Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736379204367,1411,1400,1399,1400,1400,1400,1400,1400,1399,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,210661.74731445313,84881.73522949219,142.15380859375,0,4849664,11878400,33210380288,8589930496,1211990016,0
200,1736379204367,1400,1399,1399,1399,1400,1399,1399,1301,1399,1399,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,210661.76934814453,84881.74810791016,142.15380859375,0,4849664,11878400,33210380288,8589930496,1211990016,0
200,1736379204567,2100,2099,1500,1499,2066,2099,1407,1297,1437,1388,400,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,210663.36865234375,84882.53771972656,142.15380859375,0,4849664,11878400,33210380288,8589930496,1212530688,0
200,1736379204767,2100,2011,1371,1324,1616,1830,1422,1460,1453,1500,1240,1390,0,0,0,0,0,0,0,0,0,0,0,0,0,210664.87127685547,84883.26525878906,142.15380859375,100.84033203125,4849664,11878400,33210380288,8589930496,1213378560,0
199,1736379204967,2099,2100,1499,1500,1666,1365,1461,1451,1383,1499,1208,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,210666.37322998047,84883.99639892578,142.15380859375,105.8823471069336,4849664,11878400,33210380288,8589930496,1213362176,0
200,1736379205167,2099,483,400,400,852,2100,1317,1466,1376,1421,843,710,96.42857360839844,3.658536434173584,2.3809523582458496,2.3809523582458496,7.317072868347168,2.4390242099761963,2.4096384048461914,3.5714287757873535,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.4096384048461914,0,210667.90435791016,84884.72723388672,142.15380859375,95.7983169555664,4849664,11878400,33210380288,8589930496,1278545920,0
200,1736379205368,2100,1980,400,400,1986,1628,1207,1400,1366,1193,400,400,100,0,0,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,210669.4364013672,84885.4566040039,142.15380859375,100.41841125488281,4849664,11878400,33210380288,8589930496,1350025216,0
200,1736379205568,2100,510,1414,1407,2100,2099,1499,1500,1500,1499,1432,1437,100,0,0,0,0,5.263157844543457,0,4.761904716491699,4.761904716491699,0,0,0,0,210670.98614501953,84886.20263671875,142.15380859375,105.8823471069336,4849664,11878400,33210380288,8589930496,1420730368,0
199,1736379205768,2099,1852,1455,1414,1785,2099,400,1456,1435,1380,1500,1499,100,0,0,0,0,5.263157844543457,0,4.761904716491699,4.761904716491699,0,0,0,0,210672.5203857422,84886.93450927734,142.15380859375,95,4849664,11878400,33210380288,8589930496,1499693056,0
200,1736379205968,2100,1842,1391,1406,1983,1907,1412,1428,1458,1425,400,1383,100,0,0,0,0,5.263157844543457,0,4.761904716491699,4.761904716491699,0,0,0,0,210674.04998779297,84887.59100341797,142.15380859375,52.8301887512207,4849664,11878400,33210380288,8589930496,1620201472,0
