Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736862440384,1400,846,647,752,1044,594,786,724,766,1265,758,769,0,0,0,0,0,0,0,0,0,0,0,0,0,221555.9833984375,64234.81896972656,168.531982421875,0,1835008,5816320,33210380288,8589930496,1267507200,0
199,1736862440384,1513,1496,1400,1400,1508,1489,1399,1370,1399,1362,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,221556.01391601563,64234.835876464844,168.531982421875,0,1835008,5816320,33210380288,8589930496,1267507200,0
200,1736862440584,2100,2028,1381,1414,1395,2020,1430,1427,1451,1405,1353,1352,0,0,0,0,0,0,0,0,0,0,0,0,0,221557.5343017578,64235.583251953125,168.531982421875,0,1835008,5816320,33210380288,8589930496,1265647616,0
200,1736862440784,2100,563,400,982,400,400,400,1045,1287,1430,400,944,0,0,0,0,0,0,0,0,0,0,0,0,0,221558.99639892578,64236.2900390625,168.531982421875,100.41841125488281,1835008,5816320,33210380288,8589930496,1265352704,0
200,1736862440984,2099,1887,1499,1500,1603,1874,400,1265,1312,1265,876,400,0,0,0,0,0,0,0,0,0,0,0,0,0,221560.43096923828,64236.979431152344,168.531982421875,100.41841125488281,1835008,5816320,33210380288,8589930496,1265352704,0
200,1736862441184,2100,1050,1437,880,1757,1717,856,853,796,849,734,1387,94.02984619140625,6.25,3.0303030014038086,3.0303030014038086,4.545454502105713,4.545454502105713,3.0303030014038086,3.076923131942749,3.0303030014038086,3.0303030014038086,1.5151515007019043,3.0303030014038086,0,221561.86975097656,64237.671325683594,168.531982421875,100,1835008,5816320,33210380288,8589930496,1265352704,0
200,1736862441384,2099,2014,1261,1251,2034,1850,1500,1353,1409,1472,400,1252,100,0,0,0,0,0,0,0,0,0,0,0,0,221563.3334350586,64238.38122558594,168.531982421875,104.5643081665039,1835008,5816320,33210380288,8589930496,1264832512,0
200,1736862441584,2100,2100,1417,1422,2100,1884,1470,1404,1460,1478,1424,1420,100,0,0,0,0,0,0,0,0,0,0,0,0,221564.77569580078,64239.076904296875,168.531982421875,95.39749145507813,1835008,5816320,33210380288,8589930496,1264832512,0
200,1736862441785,2100,2100,1367,1499,1553,1841,1204,1215,1220,1313,1426,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,221566.21362304688,64239.766662597656,168.531982421875,52.71966552734375,1835008,5816320,33210380288,8589930496,1264832512,0
200,1736862441985,2100,2093,1452,1460,1957,1903,1399,1382,1459,1405,400,1393,100,0,0,0,0,0,0,0,0,0,0,0,0,221567.66241455078,64240.4677734375,168.531982421875,50.209205627441406,1835008,5816320,33210380288,8589930496,1264832512,0
