Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736815125006,1400,1400,1399,1400,1400,1400,1400,1400,1400,1399,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,174932.01934814453,200543.0001220703,165.97979736328125,0,2359296,141594624,33210380288,8589930496,1241579520,0
200,1736815125006,1400,1288,1400,1399,1256,1311,1335,1400,1399,1400,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,174932.04132080078,200543.0126953125,165.97979736328125,0,2359296,141594624,33210380288,8589930496,1240981504,0
200,1736815125206,2100,1725,400,954,1906,1909,1448,1298,1430,1371,400,1077,0,0,0,0,0,0,0,0,0,0,0,0,0,174933.54217529297,200543.71466064453,165.97979736328125,0,2359296,141594624,33210380288,8589930496,1255710720,0
200,1736815125406,2100,1934,1356,1436,1827,1442,1408,1306,1438,1454,400,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,174935.00579833984,200544.42626953125,165.97979736328125,0,2359296,141594624,33210380288,8589930496,1253269504,0
200,1736815125606,2099,1342,1191,1362,1826,1809,400,1470,1237,1242,1289,1361,91.11111450195313,6.818181991577148,2.222222328186035,6.5217390060424805,4.34782600402832,2.2727272510528564,4.44444465637207,4.44444465637207,6.382978916168213,4.34782600402832,4.44444465637207,2.222222328186035,0,174936.44470214844,200545.1212158203,165.97979736328125,0,2359296,141594624,33210380288,8589930496,1253269504,0
200,1736815125806,2099,1845,1500,1389,1888,2077,1350,1500,1479,1424,1500,1404,91.11111450195313,6.818181991577148,2.222222328186035,6.5217390060424805,4.34782600402832,2.2727272510528564,4.44444465637207,4.44444465637207,6.382978916168213,4.34782600402832,4.44444465637207,2.222222328186035,0,174937.89434814453,200545.82177734375,165.98046875,0,2359296,141594624,33210380288,8589930496,1253269504,0
200,1736815126006,2100,510,400,400,400,869,400,400,400,400,400,400,91.11111450195313,6.818181991577148,2.222222328186035,6.5217390060424805,4.34782600402832,2.2727272510528564,4.44444465637207,4.44444465637207,6.382978916168213,4.34782600402832,4.44444465637207,2.222222328186035,0,174939.3237915039,200546.5082397461,165.98046875,0,2359296,141594624,33210380288,8589930496,1253269504,0
200,1736815126207,2100,1573,400,1394,931,1901,1417,1262,1349,1463,1500,400,91.11111450195313,6.818181991577148,2.222222328186035,6.5217390060424805,4.34782600402832,2.2727272510528564,4.44444465637207,4.44444465637207,6.382978916168213,4.34782600402832,4.44444465637207,2.222222328186035,0,174940.77087402344,200547.20581054688,165.98046875,0,2359296,141594624,33210380288,8589930496,1253269504,0
200,1736815126407,2099,1832,1408,1443,1849,1933,1411,1442,1457,1387,399,1380,100,1.0204081535339355,1,1,0,1.9801980257034302,1,0,0,0,1,1,0,174942.21948242188,200547.90252685547,165.98046875,0,2359296,141594624,33210380288,8589930496,1253269504,0
200,1736815126607,2100,1667,1355,1280,1608,1706,1326,1379,1347,1434,1147,1291,100,0,0,0,0,0,0,0,0,0,0,0,0,174943.66204833984,200548.59356689453,165.98046875,0,2359296,141594624,33210380288,8589930496,1253269504,0
