Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737347656984,1345,1345,1346,1346,1345,1345,1346,1346,1346,1346,1340,1346,0,0,0,0,0,0,0,0,0,0,0,0,0,209110.41131591797,35286.922912597656,195.68304443359375,0,4587520,11878400,33210380288,8589930496,1269895168,0
200,1737347656984,1400,1371,1399,1346,1399,1400,1399,1399,1399,1399,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,209110.43243408203,35286.93566894531,195.68304443359375,0,4587520,11878400,33210380288,8589930496,1270411264,0
200,1737347657184,2100,1563,1319,1440,1801,1881,1359,400,1381,1278,1191,948,0,0,0,0,0,0,0,0,0,0,0,0,0,209111.9287109375,35287.665588378906,195.68304443359375,0,4587520,11878400,33210380288,8589930496,1279647744,0
200,1737347657384,2100,1910,1500,1499,2099,2100,1500,1500,1445,1438,400,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,209113.37231445313,35288.364990234375,195.68304443359375,99.58505249023438,4587520,11878400,33210380288,8589930496,1277386752,0
200,1737347657584,2100,2041,400,400,2100,2001,400,1427,400,1425,1305,1475,0,0,0,0,0,0,0,0,0,0,0,0,0,209114.81085205078,35289.06237792969,195.68304443359375,99.58505249023438,4587520,11878400,33210380288,8589930496,1277386752,0
200,1737347657784,2100,2011,1426,1420,2001,1981,1434,1476,1477,1478,1308,1354,93.84615325927734,6.153846263885498,3.0303030014038086,4.477612018585205,4.545454502105713,3.076923131942749,3.076923131942749,1.5625,3.0303030014038086,3.0303030014038086,3.076923131942749,0,0,209116.26403808594,35289.76922607422,195.68304443359375,100.41841125488281,4587520,11878400,33210380288,8589930496,1277386752,0
200,1737347657985,2100,1906,1412,1360,1953,1848,1406,1432,1449,1412,1467,1363,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,209117.6971435547,35290.4609375,195.68304443359375,105.4393310546875,4587520,11878400,33210380288,8589930496,1277386752,0
200,1737347658185,2100,1675,1451,1468,1916,1834,1369,1293,1417,1374,1329,1459,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,209119.13745117188,35291.157165527344,195.68304443359375,99.58505249023438,4587520,11878400,33210380288,8589930496,1277386752,0
200,1737347658385,2099,1727,1406,1430,1878,1867,1188,1433,1324,1453,1243,1384,100,0,0,0,0,0,0,0,0,0,5,0,0,209120.57678222656,35291.851989746094,195.68304443359375,100.84033203125,4587520,11878400,33210380288,8589930496,1273544704,0
200,1737347658585,2100,1344,1067,949,1369,1790,1356,1158,1165,1499,935,1030,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,209122.02056884766,35292.55242919922,195.68304443359375,100,4587520,11878400,33210380288,8589930496,1273544704,0
200,1737347658785,2099,2099,1432,1415,1963,1909,1479,400,1396,1428,1369,1404,100,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,209123.45935058594,35293.24774169922,195.68304443359375,100.41841125488281,4587520,11878400,33210380288,8589930496,1273544704,0
200,1737347658986,2100,2051,1393,1467,1930,2100,1400,1458,1427,1476,1377,400,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,209124.8978881836,35293.94421386719,195.68304443359375,100,4587520,11878400,33210380288,8589930496,1273544704,0
200,1737347659186,2100,1894,1383,1395,1803,1952,1467,1420,1470,1461,1283,1465,100,5,0,0,0,0,0,0,0,0,0,0,0,209126.3471069336,35294.64813232422,195.68304443359375,100.84033203125,4587520,11878400,33210380288,8589930496,1273544704,0
200,1737347659386,2100,1882,1335,1499,1928,1940,1390,1438,1332,1433,1423,1460,100,5,0,0,0,0,0,0,0,0,0,0,0,209127.78985595703,35295.347595214844,195.68304443359375,99.58505249023438,4587520,11878400,33210380288,8589930496,1270403072,0
200,1737347659586,2099,1857,1441,1160,1766,1889,1372,1383,1230,1403,1280,1205,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,209129.22955322266,35296.04455566406,195.68304443359375,100.84033203125,4587520,11878400,33210380288,8589930496,1270403072,0
200,1737347659786,2100,1730,1369,977,1809,1257,1500,1499,812,1042,747,1066,100,0,0,5,0,0,0,0,0,0,0,0,0,209130.66760253906,35296.74041748047,195.68304443359375,100,4587520,11878400,33210380288,8589930496,1270403072,0
200,1737347659986,2100,2058,1461,400,2100,2100,1418,1417,1413,1334,1292,1460,100,0,0,0,0,0,0,0,0,0,0,0,0,209132.11352539063,35297.442626953125,195.68304443359375,100.41841125488281,4587520,11878400,33210380288,8589930496,1270403072,0
200,1737347660187,2100,2047,1475,1480,1890,1971,1472,1399,1449,1476,1146,1474,100,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,209133.5506591797,35298.136291503906,195.68304443359375,100,4587520,11878400,33210380288,8589930496,1270403072,0
200,1737347660387,2099,2100,1291,1317,1920,1925,1466,1454,1475,1455,1179,1314,100,0,0,0,0,0,0,0,0,0,0,0,0,209135.00622558594,35298.845764160156,195.68304443359375,100,4587520,11878400,33210380288,8589930496,1267425280,0
200,1737347660587,2100,1853,1275,1384,1897,1825,1436,1465,1380,1430,1434,1456,100,0,0,0,0,0,0,0,0,0,0,0,0,209136.4496459961,35299.54528808594,195.68304443359375,100.41841125488281,4587520,11878400,33210380288,8589930496,1267425280,0
200,1737347660787,2100,1662,1424,1275,1687,1873,1240,1234,1282,1280,400,1426,100,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,209137.87951660156,35300.231506347656,195.68304443359375,99.58505249023438,4587520,11878400,33210380288,8589930496,1267421184,0
200,1737347660987,2100,1576,1499,765,1683,1098,1096,973,1028,1500,862,734,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,209139.33123779297,35300.93664550781,195.68304443359375,101.26582336425781,4587520,11878400,33210380288,8589930496,1267421184,0
200,1737347661187,2099,1686,1469,1461,1615,1576,1486,1442,1500,1475,1500,1474,100,0,0,0,0,0,0,0,0,0,0,0,0,209140.78643798828,35301.64385986328,195.68304443359375,99.58505249023438,4587520,11878400,33210380288,8589930496,1267421184,0
200,1737347661388,2099,1988,1500,1500,1836,1958,1484,1366,1500,1499,1500,1499,100,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,209142.23388671875,35302.346923828125,195.68304443359375,99.58505249023438,4587520,11878400,33210380288,8589930496,1264816128,0
200,1737347661588,2100,689,400,979,1912,1440,1451,1310,1409,1403,1325,1191,100,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,209143.66693115234,35303.039001464844,195.68304443359375,100.84033203125,4587520,11878400,33210380288,8589930496,1264816128,0
200,1737347661788,2100,1552,1226,1231,1535,1426,1432,1331,1372,1425,1456,1407,100,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,209145.1163330078,35303.73864746094,195.6837158203125,50.209205627441406,4587520,11878400,33210380288,8589930496,1264816128,0
200,1737347661988,2100,1722,1278,400,1027,1178,1385,1183,1403,1306,1161,1266,100,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,209146.56414794922,35304.436584472656,195.6837158203125,100,4587520,11878400,33210380288,8589930496,1264816128,0
200,1737347662188,2100,2100,1476,1475,1970,1954,1470,1432,1499,1479,1393,1432,100,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,209148.0131225586,35305.135192871094,195.6837158203125,100,4587520,11878400,33210380288,8589930496,1264816128,0
200,1737347662389,2100,2050,1500,1442,1918,1932,1373,1366,1387,1387,1216,1500,100,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,209149.45251464844,35305.82897949219,195.6837158203125,100,4587520,11878400,33210380288,8589930496,1262538752,0
