Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737136649658,1400,1399,1400,1399,1400,1400,1399,1399,1399,1400,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,99930.41510009766,220362.6235961914,184.1942138671875,0,5111808,13287424,33210380288,8589930496,1282813952,0
200,1737136649658,1483,1470,1399,1399,1546,1536,1400,1399,1399,1400,1293,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,99930.43475341797,220362.63543701172,184.1942138671875,0,5111808,13287424,33210380288,8589930496,1282813952,0
200,1737136649858,2100,1494,1275,1229,1983,1770,1500,1394,1413,1470,400,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,99931.8892211914,220363.31323242188,184.1942138671875,0,5111808,13287424,33210380288,8589930496,1287913472,0
200,1737136650059,2100,2049,1479,1474,2100,1973,1401,1468,1445,1390,1407,1498,0,0,0,0,0,0,0,0,0,0,0,0,0,99933.26763916016,220363.94567871094,184.1942138671875,81.35592651367188,5111808,13287424,33210380288,8589930496,1287913472,0
200,1737136650259,2100,2100,1382,1476,1996,1934,1460,1416,1432,1420,1429,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,99934.64721679688,220364.5756225586,184.1942138671875,50.31446838378906,5111808,13287424,33210380288,8589930496,1287913472,0
199,1737136650459,2099,1757,1500,1456,1893,1839,1433,1427,1407,1373,1426,1417,0,0,0,0,0,0,0,0,0,0,0,0,0,99936.02746582031,220365.2056274414,184.1942138671875,100,5111808,13287424,33210380288,8589930496,1284788224,0
200,1737136650659,2100,2031,1319,1329,1898,1648,1287,1188,1187,1237,400,1324,0,0,0,0,0,0,0,0,0,0,0,0,0,99937.4086303711,220365.8392944336,184.1942138671875,100.41841125488281,5111808,13287424,33210380288,8589930496,1284788224,0
200,1737136650859,2100,1902,1437,1354,1881,1706,1305,1232,1172,1228,1301,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,99938.78509521484,220366.47052001953,184.19482421875,100.41841125488281,5111808,13287424,33210380288,8589930496,1284788224,0
200,1737136651059,2099,2100,1477,1414,2099,1953,1500,1482,1481,1486,1403,1347,100,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,99940.17547607422,220367.10333251953,184.19482421875,100.41841125488281,5111808,13287424,33210380288,8589930496,1284788224,0
200,1737136651259,2100,2031,1289,400,1824,1892,1500,1473,1462,1499,1377,1369,100,0,0,0,0,0,5,0,0,0,0,0,0,99941.54541015625,220367.74212646484,184.19482421875,100,5111808,13287424,33210380288,8589930496,1284788224,0
