Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736660974551,1399,1400,1400,1399,1399,1399,1400,1400,1400,1399,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,211914.3896484375,46243.813232421875,157.56488037109375,0,4849664,11878400,33210380288,8589930496,1263312896,0
200,1736660974551,1415,1338,1319,1305,1423,1286,1399,1399,1400,1399,1283,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,211914.41528320313,46243.82751464844,157.56488037109375,0,4849664,11878400,33210380288,8589930496,1263312896,0
200,1736660974751,2099,1761,1125,1500,1836,2009,1441,1350,1472,400,1500,1330,0,0,0,0,0,0,0,0,0,0,0,0,0,211915.8995361328,46244.53479003906,157.56488037109375,0,4849664,11878400,33210380288,8589930496,1257394176,0
200,1736660974951,2100,2007,1445,1434,1801,2099,1433,1415,1448,1420,1466,1447,0,0,0,0,0,0,0,0,0,0,0,0,0,211917.26440429688,46245.162353515625,157.56488037109375,75,4849664,11878400,33210380288,8589930496,1257394176,0
200,1736660975152,2100,2035,1454,1428,1924,1955,1500,1477,1454,1487,400,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,211918.6669921875,46245.81512451172,157.56488037109375,50.10437774658203,4849664,11878400,33210380288,8589930496,1257394176,0
200,1736660975352,2100,2058,1443,1449,1950,1871,1341,1361,1359,1352,1349,1432,0,0,0,0,0,0,0,0,0,0,0,0,0,211920.05059814453,46246.456481933594,157.56488037109375,50.10437774658203,4849664,11878400,33210380288,8589930496,1257877504,0
200,1736660975552,2100,1978,1317,1379,1940,1714,1367,1420,1419,1485,1340,1367,94.18604278564453,2.4096384048461914,2.3255813121795654,3.4482758045196533,3.4482758045196533,2.3255813121795654,2.3255813121795654,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,211921.43426513672,46247.095153808594,157.56488037109375,100.41841125488281,4849664,11878400,33210380288,8589930496,1257877504,0
200,1736660975752,2100,1802,1298,1321,1569,1714,1209,1080,1179,1219,400,1225,100,0,0,0,0,0,0,0,0,0,0,0,0,211922.8182373047,46247.73504638672,157.56488037109375,100.41841125488281,4849664,11878400,33210380288,8589930496,1257877504,0
200,1736660975952,2100,1541,1178,1081,1765,1565,1202,1291,1363,1331,1068,878,100,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,211924.2026977539,46248.37609863281,157.56488037109375,100.41841125488281,4849664,11878400,33210380288,8589930496,1257877504,0
200,1736660976152,2100,2100,1333,1471,1976,1959,1477,1499,1459,1468,1437,1334,100,5,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,211925.5814819336,46249.01232910156,157.56488037109375,100,4849664,11878400,33210380288,8589930496,1257877504,0
200,1736660976353,2100,1984,1458,1469,1943,2100,1462,1424,1449,1415,1404,1446,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,211926.96643066406,46249.652893066406,157.56488037109375,100,4849664,11878400,33210380288,8589930496,1255485440,0
200,1736660976553,2100,1953,1442,1427,1712,1972,1474,1474,1474,1407,400,1459,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,211928.37030029297,46250.3056640625,157.56488037109375,100.84033203125,4849664,11878400,33210380288,8589930496,1255485440,0
200,1736660976753,2100,1858,1440,1439,1947,1944,1324,1329,1460,1461,1303,400,100,0,0,0,0,0,0,0,0,0,0,0,0,211929.7533569336,46250.935119628906,157.56488037109375,100,4849664,11878400,33210380288,8589930496,1255485440,0
200,1736660976953,2100,1677,1308,1441,1879,1863,1238,1209,1212,1248,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,211931.13604736328,46251.5859375,157.56488037109375,100.41841125488281,4849664,11878400,33210380288,8589930496,1255485440,0
200,1736660977153,2100,2099,1415,1310,1968,1838,1469,1464,1439,1480,1308,1457,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,211932.52264404297,46252.22686767578,157.56488037109375,100.41841125488281,4849664,11878400,33210380288,8589930496,1255485440,0
200,1736660977353,2100,1606,400,400,1678,1002,660,889,400,400,400,400,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,211933.9005126953,46252.862243652344,157.56488037109375,100,4849664,11878400,33210380288,8589930496,1252057088,0
200,1736660977554,2100,2063,1471,1466,1973,1941,1500,1473,1446,1477,400,1457,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,211935.2833251953,46253.4990234375,157.56488037109375,100.41841125488281,4849664,11878400,33210380288,8589930496,1252057088,0
199,1736660977754,2100,2047,1370,1377,1962,1880,1462,1401,1469,1323,400,1369,100,0,0,0,0,0,0,0,0,0,0,0,0,211936.67700195313,46254.147399902344,157.56488037109375,99.58505249023438,4849664,11878400,33210380288,8589930496,1252057088,0
200,1736660977954,2100,2044,1430,1430,1941,1903,1363,1361,1316,1355,400,1346,100,0,0,0,0,0,0,0,0,0,0,0,0,211938.0444946289,46254.778259277344,157.56488037109375,100.84033203125,4849664,11878400,33210380288,8589930496,1252057088,0
200,1736660978154,2100,1893,1415,1410,1835,1935,1343,1329,1330,1265,1353,1495,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,211939.43383789063,46255.42626953125,157.56488037109375,100.41841125488281,4849664,11878400,33210380288,8589930496,1252057088,0
200,1736660978354,2100,2100,1273,1499,400,1981,1481,1500,1464,1499,400,1499,100,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,211940.81481933594,46256.063537597656,157.56488037109375,100.41841125488281,4849664,11878400,33210380288,8589930496,1249349632,0
200,1736660978554,2099,1076,400,400,400,1678,606,454,400,399,634,400,100,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,211942.19818115234,46256.70721435547,157.56488037109375,100,4849664,11878400,33210380288,8589930496,1249349632,0
200,1736660978755,2100,1885,1308,1327,1775,1636,1274,1102,1327,1251,1337,1500,100,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,211943.5913696289,46257.35614013672,157.56488037109375,50.10437774658203,4849664,11878400,33210380288,8589930496,1249349632,0
200,1736660978955,2100,2100,400,1381,1847,1907,1332,1387,1388,1392,1473,1478,100,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,211944.9623413086,46257.99060058594,157.56488037109375,50.10437774658203,4849664,11878400,33210380288,8589930496,1249349632,0
200,1736660979155,2099,1603,1383,1451,1969,1967,1385,1386,1447,1394,1353,1464,100,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,211946.32623291016,46258.61779785156,157.56488037109375,50.209205627441406,4849664,11878400,33210380288,8589930496,1249349632,0
200,1736660979355,2100,1708,400,1368,1556,400,400,400,400,400,1202,1262,100,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,211947.72302246094,46259.269592285156,157.56488037109375,100.41841125488281,4849664,11878400,33210380288,8589930496,1246756864,0
200,1736660979555,2100,2100,1473,1430,1972,1668,1383,1437,1449,1446,1472,1499,100,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,211949.10174560547,46259.908203125,157.56488037109375,100.41841125488281,4849664,11878400,33210380288,8589930496,1246756864,0
200,1736660979755,2100,1610,400,1355,1348,1806,1302,1035,1265,1499,400,1131,100,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,211950.47930908203,46260.54766845703,157.56488037109375,100.41841125488281,4849664,11878400,33210380288,8589930496,1246756864,0
200,1736660979955,2100,2013,1437,1480,2100,2028,707,1500,1499,1499,400,400,100,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,211951.8646850586,46261.193359375,157.56488037109375,50.209205627441406,4849664,11878400,33210380288,8589930496,1246756864,0
200,1736660980156,2100,2042,1479,1470,1959,1972,1470,1407,1396,1403,1499,1442,100,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,211953.24267578125,46261.83288574219,157.56488037109375,100,4849664,11878400,33210380288,8589930496,1246748672,0
199,1736660980356,2100,1843,1466,1499,1969,1983,1415,1403,1464,1462,1275,1398,100,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,211954.63244628906,46262.475341796875,157.56488037109375,100.41841125488281,4849664,11878400,33210380288,8589930496,1244516352,0
199,1736660980556,2100,2024,1392,1424,1929,1971,1322,1311,1354,1360,400,1430,100,0.9259259104728699,0,0.45454543828964233,0.9090908765792847,0.45454543828964233,0.45454543828964233,0,0.45454543828964233,0.456620991230011,0.456620991230011,0,0,211956.00811767578,46263.117248535156,157.56488037109375,100.41841125488281,4849664,11878400,33210380288,8589930496,1244516352,0
199,1736660980756,2100,2049,1368,1423,1922,1944,1404,1313,1329,1412,1372,1402,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,211957.3790283203,46263.75323486328,157.56488037109375,100.41841125488281,4849664,11878400,33210380288,8589930496,1244516352,0
