Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736872739768,1600,1600,1600,1600,0,0,0,0,105740.16766357422,59294.08752441406,104017.7377319336,0,0,1499136,7630848,33610452992,34317791232,3752783872,2895872
200,1736872739768,1600,1600,1600,1600,0,0,0,0,105740.18664550781,59294.157287597656,104017.77447509766,0,0,1499136,7630848,33610452992,34317791232,3752783872,2895872
199,1736872739968,1600,1600,1600,1600,0,0,0,0,105740.8648071289,59295.952575683594,104018.3984375,0,0,1499136,7630848,33610452992,34317791232,3754356736,2895872
199,1736872740168,1600,1600,1600,1600,0,0,0,0,105741.48797607422,59297.486328125,104018.8236694336,0,60.15037155151367,1499136,7630848,33610452992,34317791232,3754356736,2895872
199,1736872740368,1600,1600,1600,1600,77.35848999023438,22.641510009765625,9.43396282196045,13.207547187805176,105742.10754394531,59299.000915527344,104019.23498535156,0,100,1499136,7630848,33610452992,34317791232,3754356736,2895872
199,1736872740569,1599,1600,1600,1600,77.35848999023438,22.641510009765625,9.43396282196045,13.207547187805176,105742.7294921875,59300.57275390625,104019.67919921875,0,50.632911682128906,1499136,7630848,33610452992,34317791232,3754323968,2895872
199,1736872740769,1599,1600,1600,1600,100,3.3333334922790527,3.278688430786133,3.3333334922790527,105743.34997558594,59302.11297607422,104020.09991455078,0,50.632911682128906,1499136,7630848,33610452992,34317791232,3754323968,2895872
199,1736872740969,1600,1600,1600,1600,100,0,0,0,105743.9712524414,59303.640686035156,104020.51916503906,0,100,1499136,7630848,33610452992,34317791232,3754323968,2895872
200,1736872741169,1600,1600,1600,1600,100,4.761904716491699,0,0,105744.59069824219,59305.154357910156,104020.93005371094,0,100,1499136,7630848,33610452992,34317791232,3754323968,2895872
200,1736872741369,1599,1600,1600,1600,100,0,0,4.761904716491699,105745.20977783203,59306.668518066406,104021.34075927734,0,101.26582336425781,1499136,7630848,33610452992,34317791232,3754323968,2895872
200,1736872741569,1599,1600,1600,1600,100,4.761904716491699,5,5,105745.82971191406,59308.23132324219,104021.7783203125,0,100,1499136,7630848,33610452992,34317791232,3754328064,2895872
200,1736872741769,1600,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,105746.45184326172,59309.75402832031,104022.18621826172,0,100,1499136,7630848,33610452992,34317791232,3754328064,2895872
199,1736872741969,1599,1600,1600,1600,100,0,9.523809432983398,5,105747.0771484375,59311.29443359375,104022.62475585938,0,98.76543426513672,1499136,7630848,33610452992,34317791232,3754328064,2895872
199,1736872742169,1600,1600,1600,1600,100,4.761904716491699,5,0,105747.69836425781,59312.81799316406,104023.04406738281,0,98.76543426513672,1499136,7630848,33610452992,34317791232,3754328064,2895872
200,1736872742369,1599,1600,1600,1600,100,0,0,0,105748.31799316406,59314.328552246094,104023.45336914063,0,98.76543426513672,1499136,7630848,33610452992,34317791232,3754328064,2895872
199,1736872742569,1600,1600,1600,1600,100,5,5,5,105748.93835449219,59315.88293457031,104023.88739013672,0,101.26582336425781,1499136,7630848,33610452992,34317791232,3754328064,2895872
200,1736872742769,1599,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,105749.55773925781,59317.38916015625,104024.29425048828,0,98.76543426513672,1499136,7630848,33610452992,34317791232,3754328064,2895872
199,1736872742970,1600,1600,1600,1600,100,0,0,0,105750.17797851563,59318.90704345703,104024.70867919922,0,106.32911682128906,1499136,7630848,33610452992,34317791232,3754328064,2895872
199,1736872743170,1599,1600,1600,1600,100,9.523809432983398,10,4.761904716491699,105750.80572509766,59320.474182128906,104025.16046142578,0,100,1499136,7630848,33610452992,34317791232,3754328064,2895872
200,1736872743370,1600,1600,1600,1600,100,0,5,0,105751.4263305664,59321.986572265625,104025.5707397461,0,100,1499136,7630848,33610452992,34317791232,3754328064,2895872
199,1736872743570,1599,1600,1600,1600,100,0,0,0,105752.05346679688,59323.54406738281,104026.00372314453,0,100,1499136,7630848,33610452992,34317791232,3754328064,2895872
199,1736872743770,1600,1600,1600,1600,100,0,0,0,105752.67004394531,59325.04992675781,104026.41198730469,0,100,1499136,7630848,33610452992,34317791232,3754328064,2895872
199,1736872743970,1599,1600,1600,1600,100,0,0,0,105753.2943725586,59326.590576171875,104026.84246826172,0,50.632911682128906,1499136,7630848,33610452992,34317791232,3754328064,2895872
200,1736872744170,1600,1600,1600,1600,100,0,0,0,105753.91528320313,59328.116271972656,104027.25958251953,0,98.76543426513672,1499136,7630848,33610452992,34317791232,3754328064,2895872
199,1736872744370,1599,1600,1600,1600,100,0,0,0,105754.53588867188,59329.636169433594,104027.67358398438,0,100,1499136,7630848,33610452992,34317791232,3754328064,2895872
199,1736872744570,1600,1600,1600,1600,100,0,0,0,105755.15673828125,59331.18542480469,104028.10656738281,0,100,1499136,7630848,33610452992,34317791232,3754323968,2895872
