Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737248063947,1399,1400,1399,1400,1400,1399,1399,1400,1400,1400,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,64325.72644042969,16822.253967285156,190.25439453125,0,1835008,5816320,33210380288,8589930496,1244319744,0
200,1737248063947,1474,1491,1400,1400,1491,1516,1399,1399,1399,1400,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,64325.76007080078,16822.2734375,190.25439453125,0,1835008,5816320,33210380288,8589930496,1244319744,0
200,1737248064147,2099,923,400,400,1860,400,1393,1374,1378,1297,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,64327.24395751953,16822.98663330078,190.25439453125,0,1835008,5816320,33210380288,8589930496,1248686080,0
200,1737248064347,2100,1955,1458,1500,1872,2099,1486,1480,1500,1499,1390,400,0,0,0,0,0,0,0,0,0,0,0,0,0,64328.65930175781,16823.65997314453,190.25439453125,100,1835008,5816320,33210380288,8589930496,1248526336,0
200,1737248064547,2100,2100,1464,1499,2100,1985,1365,400,1481,1479,400,1415,95.38461303710938,3.22580623626709,0,3.125,3.125,1.5873017311096191,3.125,3.125,3.125,3.125,1.5625,4.6875,0,64330.080017089844,16824.335998535156,190.25439453125,100,1835008,5816320,33210380288,8589930496,1248526336,0
200,1737248064747,2100,1812,1327,1334,1525,2100,1499,1456,1499,1500,1397,1377,100,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,5,0,0,64331.49304199219,16825.006408691406,190.25439453125,100.84033203125,1835008,5816320,33210380288,8589930496,1248526336,0
200,1737248064947,2100,2047,1403,1441,1960,1996,1417,1307,1410,1421,1294,1438,100,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,5,0,0,64332.882080078125,16825.65643310547,190.25439453125,99.58505249023438,1835008,5816320,33210380288,8589930496,1248526336,0
200,1737248065148,2100,2053,1472,1473,1989,1939,1408,1417,1419,1402,1401,1483,100,0,0,0,0,0,0,0,0,0,0,0,0,64334.30438232422,16826.33349609375,190.25439453125,100,1835008,5816320,33210380288,8589930496,1248526336,0
200,1737248065348,2100,2042,1380,1395,1953,1928,1367,1259,1302,1374,400,1250,100,0,0,0,0,0,0,0,0,0,0,0,0,64335.71014404297,16826.997924804688,190.25439453125,50.209205627441406,1835008,5816320,33210380288,8589930496,1244704768,0
200,1737248065548,2100,1901,1378,1352,1718,1873,1203,1230,1071,1237,1269,1432,100,0,0,0,0,0,0,0,0,0,0,0,0,64337.11944580078,16827.663024902344,190.25439453125,100.41841125488281,1835008,5816320,33210380288,8589930496,1244704768,0
200,1737248065748,2100,522,400,1239,1122,400,400,400,400,400,1363,400,100,0,0,0,0,0,0,0,0,0,0,0,0,64338.53259277344,16828.333129882813,190.25439453125,100,1835008,5816320,33210380288,8589930496,1244704768,0
200,1737248065948,2100,1637,530,783,1705,400,430,452,485,456,491,446,100,0,0,0,0,0,0,0,0,0,0,0,0,64339.94561767578,16829.00262451172,190.25439453125,100,1835008,5816320,33210380288,8589930496,1244704768,0
200,1737248066148,2100,1998,1371,1366,1832,1841,1498,1467,1456,1458,1300,1386,100,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,64341.36633300781,16829.67706298828,190.25439453125,100.84033203125,1835008,5816320,33210380288,8589930496,1244704768,0
200,1737248066349,2100,2047,1432,1430,2099,1909,1440,1465,1382,1477,1447,1445,100,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,64342.77813720703,16830.34552001953,190.25439453125,99.58505249023438,1835008,5816320,33210380288,8589930496,1241354240,0
200,1737248066549,2099,1843,1445,1418,1930,1891,1372,1373,1362,1312,1410,1384,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,64344.196044921875,16831.019104003906,190.25439453125,100.84033203125,1835008,5816320,33210380288,8589930496,1241354240,0
200,1737248066749,2100,1332,1296,1196,1746,1462,1306,1230,1316,911,400,1240,100,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,64345.601013183594,16831.678955078125,190.25439453125,99.58505249023438,1835008,5816320,33210380288,8589930496,1241354240,0
200,1737248066949,2100,2099,1500,1156,2100,2100,1500,1499,1500,1500,1500,1500,100,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,64347.00360107422,16832.34051513672,190.25439453125,100.41841125488281,1835008,5816320,33210380288,8589930496,1241354240,0
200,1737248067149,2099,2052,1402,1500,1921,2100,1483,1477,1440,1476,400,400,100,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,64348.41845703125,16833.011596679688,190.25439453125,100,1835008,5816320,33210380288,8589930496,1241354240,0
200,1737248067350,2100,2050,1456,1459,1984,2100,1415,1416,1412,1466,1353,1428,100,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,64349.826599121094,16833.676635742188,190.25439453125,100.41841125488281,1835008,5816320,33210380288,8589930496,1238425600,0
200,1737248067550,2100,2035,1408,1465,1976,1958,1350,1385,1416,1370,1421,1424,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,64351.23864746094,16834.342224121094,190.25439453125,100.41841125488281,1835008,5816320,33210380288,8589930496,1238425600,0
200,1737248067750,2100,1807,1455,1499,1941,1893,1343,1326,1324,1266,400,1338,100,0,0,0,0,5,0,0,0,0,0,0,0,64352.66540527344,16835.0224609375,190.25439453125,100,1835008,5816320,33210380288,8589930496,1238425600,0
200,1737248067950,2100,1795,1397,1430,1868,1881,1285,1428,400,1314,1234,1500,100,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,64354.07501220703,16835.68719482422,190.25439453125,100.84033203125,1835008,5816320,33210380288,8589930496,1238425600,0
200,1737248068150,2100,1040,1256,1160,1731,1563,1147,1242,1191,992,1027,1261,100,0,0,0,0,0,5,0,0,0,0,0,0,64355.48651123047,16836.35418701172,190.25439453125,100,1835008,5816320,33210380288,8589930496,1238425600,0
200,1737248068350,2100,1147,1372,400,1951,2099,1445,1441,1457,1404,1403,400,100,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,64356.89733886719,16837.01971435547,190.25439453125,100.41841125488281,1835008,5816320,33210380288,8589930496,1235861504,0
200,1737248068551,2100,2055,1429,1472,1919,1797,1467,1476,1499,1479,1424,1444,100,0,0,0,0,0,0,0,0,0,0,0,0,64358.30871582031,16837.68914794922,190.25439453125,100,1835008,5816320,33210380288,8589930496,1235861504,0
199,1737248068751,2100,2046,1469,1457,1855,1922,1401,1407,1367,1356,400,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,64359.71447753906,16838.352294921875,190.25439453125,100,1835008,5816320,33210380288,8589930496,1235861504,0
200,1737248068951,2099,1961,1459,1458,1937,1908,1469,1449,1457,1365,1379,1458,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,64361.13641357422,16839.02813720703,190.25439453125,100.41841125488281,1835008,5816320,33210380288,8589930496,1235861504,0
200,1737248069151,2100,1673,1409,400,400,1753,993,1199,1051,1260,739,1364,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,64362.546142578125,16839.694458007813,190.25439453125,100.41841125488281,1835008,5816320,33210380288,8589930496,1235861504,0
200,1737248069351,2100,540,534,400,500,515,1309,400,400,1114,400,400,100,5,0,0,0,0,0,0,0,0,0,0,0,64363.95178222656,16840.356994628906,190.25439453125,100.41841125488281,1835008,5816320,33210380288,8589930496,1233612800,0
200,1737248069551,2099,2042,1466,1476,1902,1997,400,1411,1408,1402,1472,1284,100,0,0,0,0,0,0,0,0,0,0,0,0,64365.367919921875,16841.02276611328,190.25439453125,100,1835008,5816320,33210380288,8589930496,1233612800,0
199,1737248069752,2100,2059,1473,1466,1914,1958,1500,1475,1477,1425,1348,1493,100,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,64366.76477050781,16841.6787109375,190.25439453125,100.41841125488281,1835008,5816320,33210380288,8589930496,1233612800,0
200,1737248069952,2100,2046,1466,1450,1926,1872,1380,1334,1361,1420,1393,1458,100,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,64368.17297363281,16842.341552734375,190.25439453125,100,1835008,5816320,33210380288,8589930496,1233612800,0
200,1737248070152,2100,2100,1412,1457,2100,2100,1499,1499,1499,1499,1499,400,100,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,64369.590881347656,16843.009826660156,190.25439453125,50.10437774658203,1835008,5816320,33210380288,8589930496,1233612800,0
199,1737248070352,2100,1947,1477,1422,1776,1795,1474,1468,1499,1391,1431,1499,100,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,64370.99523925781,16843.66943359375,190.25439453125,100.41841125488281,1835008,5816320,33210380288,8589930496,1231650816,0
200,1737248070552,2100,1711,400,1500,400,1702,965,925,848,1005,400,1263,100,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,64372.405822753906,16844.336059570313,190.25439453125,100.41841125488281,1835008,5816320,33210380288,8589930496,1231650816,0
200,1737248070752,2100,2052,1422,1425,1878,744,1470,1390,1429,400,1423,1408,100,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,64373.82061767578,16845.006103515625,190.25439453125,50.31446838378906,1835008,5816320,33210380288,8589930496,1231650816,0
