Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736702751859,1400,1400,1400,1399,1400,1400,1399,1400,1399,1399,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,221767.97772216797,159269.97100830078,159.869384765625,0,0,335872,33210380288,8589930496,1234690048,0
200,1736702751859,1586,1564,1399,1399,1574,1560,1399,1400,1400,1400,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,221768.00079345703,159269.98419189453,159.869384765625,0,0,335872,33210380288,8589930496,1234690048,0
200,1736702752059,2099,2100,1372,1423,1857,1994,1191,1387,1382,1409,1441,1417,0,0,0,0,0,0,0,0,0,0,0,0,0,221769.49609375,159270.70013427734,159.869384765625,0,0,335872,33210380288,8589930496,1233780736,0
200,1736702752260,2100,1777,1464,1468,1924,2100,1399,1390,400,1381,400,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,221770.9073486328,159271.36004638672,159.869384765625,81.0810775756836,0,335872,33210380288,8589930496,1233780736,0
200,1736702752460,2100,2100,1403,1475,1990,1914,1385,1425,1316,1365,400,1481,0,0,0,0,0,0,0,0,0,0,0,0,0,221772.32330322266,159272.02514648438,159.869384765625,50.209205627441406,0,335872,33210380288,8589930496,1233592320,0
200,1736702752660,2099,1461,1222,1266,924,1814,1346,1403,1408,1452,1392,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,221773.72998046875,159272.6821899414,159.869384765625,99.58505249023438,0,335872,33210380288,8589930496,1233592320,0
200,1736702752860,2099,2099,1473,1500,1773,2100,1370,1500,1499,1477,1465,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,221775.15100097656,159273.3530883789,159.869384765625,100.84033203125,0,335872,33210380288,8589930496,1233592320,0
200,1736702753060,2100,1798,1375,1398,1719,1818,1279,1409,1430,1415,400,1378,0,0,0,0,0,0,0,0,0,0,0,0,0,221776.5506591797,159274.0082397461,159.869384765625,100.84033203125,0,335872,33210380288,8589930496,1233592320,0
200,1736702753260,2100,2040,1467,1484,1976,2100,1441,1476,1471,1477,1499,1448,0,0,0,0,0,0,0,0,0,0,0,0,0,221777.97827148438,159274.68365478516,159.869384765625,50.209205627441406,0,335872,33210380288,8589930496,1233592320,0
200,1736702753460,2100,2100,1471,1499,1941,1984,1225,1428,1477,1464,1379,1479,0,0,0,0,0,0,0,0,0,0,0,0,0,221779.39569091797,159275.35290527344,159.869384765625,100.41841125488281,0,335872,33210380288,8589930496,1233592320,0
