Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736596181341,1399,1389,1399,1399,1388,1399,1399,1399,1400,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,55887.900329589844,136986.6785888672,154.02783203125,0,0,393216,33210380288,8589930496,1228574720,0
200,1736596181341,1460,1432,1400,1400,1455,1458,1339,1340,1351,1354,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,55887.924743652344,136986.68585205078,154.02783203125,0,0,393216,33210380288,8589930496,1228574720,0
200,1736596181541,2099,1745,1470,1319,1818,1854,1409,1427,1454,1457,1363,1390,0,0,0,0,0,0,0,0,0,0,0,0,0,55889.362731933594,136987.35919189453,154.02783203125,0,0,393216,33210380288,8589930496,1234767872,0
200,1736596181741,2099,1996,400,1460,1875,1888,1500,1500,1500,1500,1500,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,55890.79815673828,136988.02545166016,154.02783203125,100.84033203125,0,393216,33210380288,8589930496,1224826880,0
200,1736596181942,2100,471,400,400,1760,1816,1307,1442,1367,400,1027,400,0,0,0,0,0,0,0,0,0,0,0,0,0,55892.1748046875,136988.65325927734,154.02783203125,100.84033203125,0,393216,33210380288,8589930496,1225859072,0
200,1736596182142,2100,1966,1471,1499,2013,2001,1292,1500,1460,1500,400,1475,100,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,55893.55529785156,136989.28338623047,154.02783203125,100.41841125488281,0,393216,33210380288,8589930496,1225859072,0
200,1736596182342,2100,1702,955,966,1779,1083,1051,1126,1030,1078,933,906,100,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,55894.93078613281,136989.91302490234,154.02783203125,99.58505249023438,0,393216,33210380288,8589930496,1225859072,0
200,1736596182542,2100,2100,400,1445,1871,1950,1392,1428,1386,400,1463,1478,100,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,55896.31164550781,136990.54412841797,154.02783203125,50.209205627441406,0,393216,33210380288,8589930496,1225859072,0
200,1736596182742,2100,2051,1476,1471,1982,2100,1392,1470,1430,1439,1404,400,100,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,55897.69104003906,136991.17541503906,154.02783203125,100.41841125488281,0,393216,33210380288,8589930496,1224421376,0
200,1736596182942,2100,2077,1460,1476,1984,1970,1378,1368,1317,1393,1424,1461,100,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,55899.074768066406,136991.8094482422,154.02783203125,100.41841125488281,0,393216,33210380288,8589930496,1224196096,0
200,1736596183143,2100,2054,1449,1465,1910,1964,1345,1400,1450,1459,400,1465,100,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,55900.457275390625,136992.43829345703,154.02783203125,50.10437774658203,0,393216,33210380288,8589930496,1224196096,0
200,1736596183343,2100,1878,1433,1452,1894,1861,1227,1255,1255,1253,400,1431,100,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,55901.829345703125,136993.06201171875,154.02783203125,100,0,393216,33210380288,8589930496,1224196096,0
200,1736596183543,2100,1402,1306,1128,1789,1678,1259,1260,1256,1377,965,1500,100,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,55903.22479248047,136993.7010498047,154.02783203125,100.84033203125,0,393216,33210380288,8589930496,1223897088,0
200,1736596183743,2100,2062,1475,1476,1993,2100,1418,1425,1458,1467,400,400,100,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,55904.610900878906,136994.33380126953,154.02783203125,100,0,393216,33210380288,8589930496,1223888896,0
200,1736596183943,2100,1602,1429,1428,1911,2054,1464,1500,1407,1469,806,1440,100,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,55905.98864746094,136994.95959472656,154.02783203125,100,0,393216,33210380288,8589930496,1222643712,0
200,1736596184143,2100,2100,1436,1435,1903,1947,1287,1320,1336,1369,1336,1345,100,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,55907.36755371094,136995.59143066406,154.02783203125,100,0,393216,33210380288,8589930496,1222643712,0
200,1736596184343,2100,2052,1380,1405,1970,1869,1372,1377,1354,1358,400,400,95,0,0,0,0,0,0,0,0,0,0,0,0,55908.73010253906,136996.20068359375,154.02783203125,95.7983169555664,0,393216,33210380288,8589930496,1222459392,0
200,1736596184544,2100,1730,1405,1325,1912,1946,1314,1307,1371,1420,1355,1413,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,55910.11657714844,136996.83294677734,154.02783203125,99.58505249023438,0,393216,33210380288,8589930496,1222459392,0
200,1736596184744,2100,2032,1473,1379,2100,1863,1454,1499,1451,1443,400,1469,100,0,0,0,0,0,0,0,0,0,0,0,0,55911.519104003906,136997.47399902344,154.02783203125,100.41841125488281,0,393216,33210380288,8589930496,1221799936,0
200,1736596184944,2100,1906,1424,1413,1812,1868,1354,1288,1354,1374,1449,1258,100,0,0,0,0,0,0,0,0,0,0,0,0,55912.90301513672,136998.0986328125,154.02783203125,100.84033203125,0,393216,33210380288,8589930496,1221799936,0
200,1736596185144,2100,1548,400,400,400,400,867,1318,1031,1499,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,55914.281311035156,136998.7353515625,154.02783203125,50.209205627441406,0,393216,33210380288,8589930496,1221799936,0
200,1736596185344,2100,2095,1427,1450,1994,1963,1466,1274,1433,400,1461,1465,100,0,0,0,0,0,0,0,0,0,0,0,0,55915.6591796875,136999.36346435547,154.02783203125,100.41841125488281,0,393216,33210380288,8589930496,1221799936,0
200,1736596185544,2100,1848,1357,1471,1910,2100,1379,1379,1408,1461,400,1476,100,0,0,0,0,0,0,0,0,0,0,0,0,55917.04071044922,136999.99188232422,154.02783203125,100.41841125488281,0,393216,33210380288,8589930496,1223864320,0
200,1736596185745,2100,2025,1406,1466,1948,1896,1422,1418,1408,1420,1404,1460,100,1.0204081535339355,0,0,0,0,1,1,0,0,0,0,0,55918.41033935547,137000.6148071289,154.02783203125,105.4393310546875,0,393216,33210380288,8589930496,1223618560,0
200,1736596185945,2100,2005,1199,1164,1582,1635,1417,1442,1406,1375,1397,1326,100,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,55919.794494628906,137001.2449951172,154.02783203125,100.41841125488281,0,393216,33210380288,8589930496,1223618560,0
200,1736596186145,2099,1997,1415,1410,2100,1972,1283,1500,1414,1474,400,1456,100,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,9.090909004211426,0,0,0,55921.18103027344,137001.87957763672,154.02783203125,100,0,393216,33210380288,8589930496,1223618560,0
200,1736596186345,2100,1958,1500,1424,1508,2003,1466,1500,1500,1473,1295,1429,100,0,0,0,0,0,0,0,0,0,0,0,0,55922.56121826172,137002.50860595703,154.02783203125,99.58505249023438,0,393216,33210380288,8589930496,1223618560,0
200,1736596186545,1995,1996,1470,1438,1810,1873,1432,1404,1182,1414,1329,1463,100,0,0,0,0,0,0,0,0,0,0,0,0,55923.855041503906,137003.05297851563,154.02783203125,85.35565185546875,0,393216,33210380288,8589930496,1223372800,0
200,1736596186745,2100,2062,1474,400,1959,2100,1422,1463,1430,1456,1421,1451,100,0,0,0,0,0,0,0,0,0,0,0,0,55925.23907470703,137003.68524169922,154.02783203125,50.31446838378906,0,393216,33210380288,8589930496,1223311360,0
200,1736596186946,2100,2051,1466,1489,1919,1966,1404,400,1468,1461,1379,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,55926.61407470703,137004.3094482422,154.02783203125,100,0,393216,33210380288,8589930496,1223311360,0
199,1736596187146,2100,1920,1340,1372,1845,1644,1233,1300,1304,1274,400,1309,100,0,0,0,0,0,0,0,0,0,0,0,0,55927.99658203125,137004.9412841797,154.02783203125,100.84033203125,0,393216,33210380288,8589930496,1223311360,0
199,1736596187346,2100,1884,1316,1371,1604,1643,1325,1438,1422,1420,1139,1287,100,0,0,0,0,0,0,0,0,0,0,0,0,55929.364501953125,137005.56463623047,154.02783203125,100,0,393216,33210380288,8589930496,1223311360,0
200,1736596187546,2100,2100,1499,1383,2100,1879,1264,1500,1396,1475,1386,1414,100,0,0,0,0,0,0,0,0,0,0,0,0,55930.74658203125,137006.19891357422,154.02783203125,100.41841125488281,0,393216,33210380288,8589930496,1223311360,0
200,1736596187746,2099,962,400,400,1109,400,1461,934,938,925,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,55932.12078857422,137006.8247680664,154.02783203125,100.41841125488281,0,393216,33210380288,8589930496,1223004160,0
200,1736596187946,2100,1988,1457,1469,1957,1952,400,1428,1407,400,1500,1476,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,55933.501403808594,137007.45880126953,154.02850341796875,100.41841125488281,0,393216,33210380288,8589930496,1223004160,0
