Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736685388936,1400,1364,1400,1399,1382,1399,1400,1399,1400,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,107291.67352294922,110041.3803100586,158.91668701171875,0,4849664,11878400,33210380288,8589930496,1257263104,0
200,1736685388936,1400,1294,1399,1399,1331,1248,1350,1314,1336,1340,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,107291.69305419922,110041.39123535156,158.91668701171875,0,4849664,11878400,33210380288,8589930496,1257263104,0
200,1736685389136,2099,2099,1474,1497,2100,1977,1441,1345,1369,1385,1416,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,107293.17932128906,110042.09350585938,158.91668701171875,0,4849664,11878400,33210380288,8589930496,1259118592,0
200,1736685389336,2100,2099,1415,1414,2100,2100,1500,1500,1499,1500,1091,1387,93.33333587646484,4.545454502105713,6.5217390060424805,6.5217390060424805,4.545454502105713,2.2727272510528564,6.5217390060424805,4.44444465637207,4.44444465637207,6.5217390060424805,4.44444465637207,6.818181991577148,0,107294.56744384766,110042.7308959961,158.91668701171875,79.20792388916016,4849664,11878400,33210380288,8589930496,1255526400,0
200,1736685389536,2099,1218,1275,1332,1634,1886,1435,1500,1462,1457,1381,1291,100,5,0,0,0,0,0,0,0,0,0,0,0,107295.9487915039,110043.36303710938,158.91668701171875,100.84033203125,4849664,11878400,33210380288,8589930496,1254305792,0
200,1736685389737,2100,1964,861,1179,1922,400,1335,1312,1406,1439,876,1404,100,0,0,0,0,0,0,0,0,0,0,0,0,107297.33221435547,110043.9985961914,158.91668701171875,100,4849664,11878400,33210380288,8589930496,1254305792,0
200,1736685389937,2099,2054,1362,1500,1918,1952,400,1467,1471,1378,1470,1365,100,0,0,0,0,0,0,0,0,0,0,0,0,107298.70556640625,110044.62786865234,158.91668701171875,100.41841125488281,4849664,11878400,33210380288,8589930496,1254305792,0
200,1736685390137,2100,1999,1472,1419,1842,1939,1381,1390,1374,1314,1353,1421,100,0,0,0,0,0,0,0,0,0,0,0,0,107300.09930419922,110045.27172851563,158.91668701171875,50.209205627441406,4849664,11878400,33210380288,8589930496,1255337984,0
200,1736685390337,2100,1684,400,400,400,1326,400,400,400,1274,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,107301.4775390625,110045.90490722656,158.91668701171875,100,4849664,11878400,33210380288,8589930496,1252585472,0
200,1736685390537,2100,1829,1016,1348,1471,1780,1156,1208,1130,1161,1017,984,100,0,0,0,0,0,0,0,0,0,0,0,0,107302.83905029297,110046.5259399414,158.91668701171875,100,4849664,11878400,33210380288,8589930496,1252585472,0
200,1736685390737,2100,1740,848,1163,1506,400,588,601,581,761,818,793,100,1.2820513248443604,0,0,1.2345678806304932,2.4691357612609863,0,0,2.4691357612609863,0,0,0,0,107304.23699951172,110047.1704711914,158.91668701171875,100,4849664,11878400,33210380288,8589930496,1252585472,0
200,1736685390937,2100,2022,1422,1457,1966,1716,1478,1423,1470,1474,1454,1449,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,107305.61730957031,110047.80249023438,158.91668701171875,100,4849664,11878400,33210380288,8589930496,1252585472,0
200,1736685391138,2100,2042,1403,1445,1925,2100,1435,1436,1337,1442,1426,1432,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,107307.0015258789,110048.43908691406,158.91668701171875,99.58505249023438,4849664,11878400,33210380288,8589930496,1252585472,0
200,1736685391338,2100,1862,1463,1392,1947,1930,1397,400,1410,1444,1389,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,107308.38195800781,110049.07049560547,158.91668701171875,100.41841125488281,4849664,11878400,33210380288,8589930496,1249361920,0
200,1736685391538,2100,1766,1346,1323,1938,1859,1283,1395,1407,1483,1404,1456,100,0,0,0,0,0,0,0,0,0,0,0,0,107309.76641845703,110049.70715332031,158.91668701171875,100.84033203125,4849664,11878400,33210380288,8589930496,1249361920,0
200,1736685391738,2100,1609,1296,1337,1777,1381,1221,1227,1282,1298,1142,1126,100,0,0,0,0,0,0,0,0,0,0,0,0,107311.14953613281,110050.33996582031,158.91668701171875,50.10437774658203,4849664,11878400,33210380288,8589930496,1249361920,0
200,1736685391938,2100,1773,1000,1021,1797,1277,1210,1257,1296,1298,400,1025,100,0,0,0,0,0,0,0,0,0,0,0,0,107312.53131103516,110050.9732055664,158.91668701171875,100.41841125488281,4849664,11878400,33210380288,8589930496,1249361920,0
200,1736685392138,2100,1683,1444,1500,1927,1911,1267,1294,1216,1277,1453,1448,100,0,0,0,0,0,0,0,0,0,0,0,0,107313.92419433594,110051.6138305664,158.91668701171875,99.58505249023438,4849664,11878400,33210380288,8589930496,1249361920,0
200,1736685392339,2100,2053,1401,1421,1936,1847,1443,1499,1451,1461,1381,1408,100,0,0,0,0,0,0,0,0,0,0,0,0,107315.314453125,110052.2553100586,158.91668701171875,100.84033203125,4849664,11878400,33210380288,8589930496,1245990912,0
162,1736685392576,1936,2049,1472,1421,2051,1903,1378,1472,1358,1364,1479,1451,100,0,0,0,0,0,0,0,0,0,0,0,0,107316.93572998047,110052.98376464844,158.91668701171875,96.84210205078125,4849664,11878400,33210380288,8589930496,1245929472,0
200,1736685392739,2100,1729,1441,1468,1705,1789,1178,1155,1287,1372,1377,1440,100,0,0,0,0,0,0,0,0,0,0,0,0,107318.06719970703,110053.50494384766,158.91668701171875,67.36842346191406,4849664,11878400,33210380288,8589930496,1245925376,0
200,1736685392939,2100,1333,1020,1499,1640,1404,1299,1347,1449,1350,1391,1069,100,0,0,0,0,0,0,0,0,0,0,0,0,107319.44970703125,110054.13787841797,158.91668701171875,55.42725372314453,4849664,11878400,33210380288,8589930496,1245925376,0
200,1736685393139,2100,506,400,927,400,1488,400,400,400,400,795,806,100,0,0,0,0,0,0,0,0,0,0,0,0,107320.8267211914,110054.76641845703,158.91668701171875,100.41841125488281,4849664,11878400,33210380288,8589930496,1245925376,0
200,1736685393339,2100,2052,1397,1424,1977,2100,1469,1412,1422,1416,1396,1420,100,0,0,0,0,0,0,0,0,0,0,0,0,107322.22399902344,110055.39739990234,158.91668701171875,100,4849664,11878400,33210380288,8589930496,1243000832,0
200,1736685393540,2100,2100,1355,1428,1982,1999,1380,1456,1406,1411,1214,1428,100,0,0,0,0,0,0,0,0,0,0,0,0,107323.6039428711,110056.04266357422,158.91668701171875,100.84033203125,4849664,11878400,33210380288,8589930496,1243000832,0
200,1736685393740,2100,2023,1429,1451,1870,1884,1348,1400,1373,1397,1498,1448,100,0,0,0,0,0,0,0,0,0,0,0,0,107324.98455810547,110056.67529296875,158.91668701171875,100.84033203125,4849664,11878400,33210380288,8589930496,1243000832,0
