Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737379308911,1400,1389,1385,1385,1392,1391,1381,1399,1387,1386,1376,1383,0,0,0,0,0,0,0,0,0,0,0,0,0,159105.19757080078,126106.61706542969,197.39434814453125,0,1835008,5816320,33210380288,8589930496,1271803904,0
200,1737379308911,1400,1399,1400,1400,1400,1400,1400,1399,1400,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,159105.22778320313,126106.63305664063,197.39434814453125,0,1835008,5816320,33210380288,8589930496,1272836096,0
200,1737379309111,2100,1871,1333,1482,2100,862,1475,1499,1500,1500,1385,1456,0,0,0,0,0,0,0,0,0,0,0,0,0,159106.74127197266,126107.3695678711,197.39434814453125,0,1835008,5816320,33210380288,8589930496,1276186624,0
200,1737379309311,2100,1887,1414,1428,1638,1891,1380,1350,1297,1211,400,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,159108.18188476563,126108.06469726563,197.39434814453125,78.17589569091797,1835008,5816320,33210380288,8589930496,1276186624,0
200,1737379309511,2100,1699,1386,1334,1818,1737,1375,1420,1383,1182,1066,1441,0,0,0,0,0,0,0,0,0,0,0,0,0,159109.6251220703,126108.76043701172,197.39434814453125,50.10437774658203,1835008,5816320,33210380288,8589930496,1276186624,0
200,1737379309711,2100,1703,400,400,710,1769,1094,1296,1313,1307,567,400,0,0,0,0,0,0,0,0,0,0,0,0,0,159111.0684814453,126109.45599365234,197.39434814453125,100.41841125488281,1835008,5816320,33210380288,8589930496,1276186624,0
200,1737379309911,2100,2100,1478,1480,1952,1950,1477,1480,1483,1419,1063,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,159112.5185546875,126110.15368652344,197.39434814453125,100,1835008,5816320,33210380288,8589930496,1276186624,0
200,1737379310112,2100,2027,1400,1442,1987,2100,400,1415,400,1395,1398,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,159113.95782470703,126110.84686279297,197.39434814453125,100,1835008,5816320,33210380288,8589930496,1276186624,0
200,1737379310312,2100,2057,1395,1423,1942,1939,1440,1474,1464,1470,1408,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,159115.40600585938,126111.54602050781,197.39434814453125,100,1835008,5816320,33210380288,8589930496,1274830848,0
200,1737379310512,2099,1743,1377,1377,1724,1826,1271,1331,1354,1329,920,1313,0,0,0,0,0,0,0,0,0,0,0,0,0,159116.8494873047,126112.24133300781,197.39434814453125,100.84033203125,1835008,5816320,33210380288,8589930496,1274830848,0
