Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736666030454,1382,1381,1382,1382,1381,1381,1382,1383,1383,1383,1383,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,245873.96514892578,60455.83917236328,157.83544921875,0,4849664,11878400,33210380288,8589930496,1267023872,0
200,1736666030454,1400,1742,1450,1451,1765,1400,1446,1454,1399,1454,1447,1452,0,0,0,0,0,0,0,0,0,0,0,0,0,245873.9916381836,60455.854919433594,157.83544921875,0,4849664,11878400,33210380288,8589930496,1267023872,0
200,1736666030655,2100,1697,1499,1447,1783,1979,400,1499,1500,1322,1500,1485,0,0,0,0,0,0,0,0,0,0,0,0,0,245875.51245117188,60456.59802246094,157.83544921875,0,4849664,11878400,33210380288,8589930496,1258082304,0
200,1736666030855,2100,489,974,927,1437,400,400,1481,400,400,1432,400,0,0,0,0,0,0,0,0,0,0,0,0,0,245876.93603515625,60457.27819824219,157.83544921875,83.62369537353516,4849664,11878400,33210380288,8589930496,1258516480,0
200,1736666031055,2100,497,400,400,1029,1897,1433,1360,1372,1383,400,400,93.18181610107422,2.3809523582458496,2.3255813121795654,4.545454502105713,2.3255813121795654,4.651162624359131,2.3255813121795654,4.44444465637207,2.3255813121795654,2.2727272510528564,2.3255813121795654,4.545454502105713,0,245878.3544921875,60457.953552246094,157.83544921875,100.84033203125,4849664,11878400,33210380288,8589930496,1257918464,0
200,1736666031255,2100,1479,1356,1144,1792,400,1350,1248,1370,1362,1125,1180,100,0,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,5,0,0,0,245879.78790283203,60458.638122558594,157.83544921875,100,4849664,11878400,33210380288,8589930496,1259384832,0
200,1736666031455,2100,1709,1207,946,1368,1748,1178,815,1199,1191,1192,1321,100,0,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,5,0,0,0,245881.21716308594,60459.32043457031,157.83544921875,50.10437774658203,4849664,11878400,33210380288,8589930496,1258582016,0
200,1736666031655,2100,2031,1476,1473,1946,2081,1412,1424,1427,1426,1424,1438,100,0,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,5,0,0,0,245882.64166259766,60460.00079345703,157.83544921875,105.8823471069336,4849664,11878400,33210380288,8589930496,1257984000,0
200,1736666031856,2100,2100,1402,1472,1976,1978,1462,1419,1014,1419,1467,400,100,0,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,5,0,0,0,245884.06353759766,60460.67742919922,157.83544921875,100,4849664,11878400,33210380288,8589930496,1261760512,0
199,1736666032056,2100,1766,1355,1446,1832,1956,1428,1466,1450,1463,1460,1477,100,0,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,5,0,0,0,245885.49127197266,60461.36047363281,157.83544921875,100.84033203125,4849664,11878400,33210380288,8589930496,1260863488,0
