Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736402712128,1487,399,721,621,400,400,399,400,511,523,399,667,0,0,0,0,0,0,0,0,0,0,0,0,0,102779.09265136719,147950.21020507813,143.44732666015625,0,1966080,5816320,33210380288,8589930496,1192636416,0
200,1736402712128,1637,1641,1399,1399,1640,1644,1399,1400,1399,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,102779.11846923828,147950.22583007813,143.44732666015625,0,1966080,5816320,33210380288,8589930496,1192636416,0
200,1736402712328,2100,2048,1366,1330,2100,1987,1447,1303,1392,1449,1411,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,102780.63671875,147950.9656982422,143.44732666015625,0,1966080,5816320,33210380288,8589930496,1192169472,0
200,1736402712528,2100,1941,1406,1384,2100,1876,1296,1364,1372,1372,1331,1430,0,0,0,0,0,0,0,0,0,0,0,0,0,102782.08294677734,147951.65966796875,143.44732666015625,70.80744934082031,1966080,5816320,33210380288,8589930496,1192046592,0
200,1736402712728,2100,2047,1410,1417,1926,1929,1347,1350,1383,1381,400,1366,89.13043975830078,4.44444465637207,2.17391300201416,4.255319118499756,6.382978916168213,6.382978916168213,4.255319118499756,2.17391300201416,6.5217390060424805,4.255319118499756,2.17391300201416,2.17391300201416,0,102783.5258178711,147952.34912109375,143.44732666015625,100.41841125488281,1966080,5816320,33210380288,8589930496,1192103936,0
200,1736402712929,2100,2047,1421,1417,1896,1946,1335,1297,1338,1439,1346,1465,100,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,102784.9663696289,147953.03479003906,143.44732666015625,100.41841125488281,1966080,5816320,33210380288,8589930496,1193517056,0
200,1736402713129,2100,1940,400,1471,2100,2100,1444,1499,1473,1500,400,1152,100,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,102786.40710449219,147953.72039794922,143.44732666015625,50.10437774658203,1966080,5816320,33210380288,8589930496,1192620032,0
200,1736402713329,2099,1881,1480,1405,1664,1878,1099,1158,1249,1282,400,1494,100,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,102787.84600830078,147954.4086303711,143.44732666015625,50.10437774658203,1966080,5816320,33210380288,8589930496,1195851776,0
200,1736402713529,2100,2062,1500,1427,2040,2100,1434,726,1470,1478,1478,1499,100,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,102789.28228759766,147955.09442138672,143.44732666015625,50.31446838378906,1966080,5816320,33210380288,8589930496,1195253760,0
200,1736402713729,2100,1583,1262,1300,1751,1898,1418,850,1463,1460,1268,1239,100,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,102790.7319946289,147955.79162597656,143.44732666015625,100.41841125488281,1966080,5816320,33210380288,8589930496,1193959424,0
200,1736402713929,2099,1974,1387,1464,1985,2100,1392,1423,1483,1435,1416,1464,100,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,102792.17266845703,147956.48150634766,143.44732666015625,100.41841125488281,1966080,5816320,33210380288,8589930496,1193361408,0
200,1736402714130,2100,1962,1463,1456,1867,1851,1394,1418,1470,1457,1309,1425,100,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,102793.61700439453,147957.17083740234,143.44732666015625,50.10437774658203,1966080,5816320,33210380288,8589930496,1192464384,0
200,1736402714330,2100,1900,1360,1500,1677,1829,1259,1298,1272,1318,400,1457,100,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,102795.04669189453,147957.85595703125,143.44732666015625,100.84033203125,1966080,5816320,33210380288,8589930496,1199824896,0
