Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736548122507,1388,1388,1389,1389,1388,1388,1389,1389,1389,1389,1389,1389,0,0,0,0,0,0,0,0,0,0,0,0,0,2189.2265625,7528.670715332031,151.3887939453125,0,4980736,11878400,33210380288,8589930496,1237090304,0
200,1736548122507,1400,1368,1399,1400,1400,1400,1399,1400,1399,1400,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,2189.2474365234375,7528.682800292969,151.3887939453125,0,4980736,11878400,33210380288,8589930496,1237090304,0
200,1736548122707,2100,2006,1500,1473,2100,2100,1500,1500,1445,1500,1450,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,2190.7741088867188,7529.3626708984375,151.3887939453125,0,4980736,11878400,33210380288,8589930496,1264496640,0
200,1736548122908,2100,1762,1381,1296,1717,1893,1437,1230,1500,1457,1440,1258,0,0,0,0,0,0,0,0,0,0,0,0,0,2192.23193359375,7529.982971191406,151.3887939453125,72.15190124511719,4980736,11878400,33210380288,8589930496,1291411456,0
200,1736548123108,2100,1819,1412,1347,1801,1945,1370,1446,1304,1471,400,1410,100,0,0,0,0,0,4.761904716491699,0,9.090909004211426,0,0,0,0,2193.6885986328125,7530.6229248046875,151.3887939453125,105.8823471069336,4980736,11878400,33210380288,8589930496,1299668992,0
200,1736548123308,2100,1819,1437,1334,1558,1742,1452,1354,1442,1424,1482,1422,100,0,0,0,0,0,4.761904716491699,0,9.090909004211426,0,0,0,0,2195.1487426757813,7531.259033203125,151.3887939453125,94.60580444335938,4980736,11878400,33210380288,8589930496,1299668992,0
200,1736548123508,2099,1702,1062,1500,1948,1365,1452,1460,1485,1457,1239,1341,100,5,5,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,2196.6041870117188,7531.88037109375,151.3887939453125,104.99999237060547,4980736,11878400,33210380288,8589930496,1299668992,0
200,1736548123708,2100,2017,1500,1238,2093,1709,1223,1388,1403,1389,1246,1029,100,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,2198.0689697265625,7532.519958496094,151.3887939453125,100.41841125488281,4980736,11878400,33210380288,8589930496,1299668992,0
200,1736548123908,2099,1873,400,1303,1857,1895,1312,1255,400,1284,1444,1366,100,5,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,2199.498291015625,7533.132629394531,151.3887939453125,100.41841125488281,4980736,11878400,33210380288,8589930496,1299668992,0
199,1736548124109,2099,2100,1457,1499,1920,1928,1500,1366,1416,400,1499,1353,100,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,2200.9535522460938,7533.76416015625,151.3887939453125,100,4980736,11878400,33210380288,8589930496,1299668992,0
199,1736548124309,2099,2068,1410,1400,1899,1962,1499,1500,1500,1499,1246,1499,100,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,2202.3924560546875,7534.3983154296875,151.3887939453125,100.41841125488281,4980736,11878400,33210380288,8589930496,1307926528,0
200,1736548124509,2100,1999,1397,1369,1787,1965,1440,1342,1453,1486,1435,1225,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,2203.8276977539063,7535.021057128906,151.3887939453125,100.41841125488281,4980736,11878400,33210380288,8589930496,1307926528,0
200,1736548124709,2100,1900,1499,1499,1827,2100,1430,1473,1496,1482,1499,1350,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,2205.2254028320313,7535.63916015625,151.3887939453125,95.39749145507813,4980736,11878400,33210380288,8589930496,1316028416,0
200,1736548124909,2100,2099,1483,1476,1962,2000,1454,1426,1475,1479,1390,1428,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,2206.6044921875,7536.2698974609375,151.3887939453125,52.71966552734375,4980736,11878400,33210380288,8589930496,1314832384,0
