Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736455628225,1400,1400,1399,1400,1400,1399,1400,1399,1400,1400,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,187799.40173339844,26418.244873046875,146.34588623046875,0,4718592,11878400,33210380288,8589930496,1253957632,0
200,1736455628225,1400,1300,1319,1380,1399,1307,1399,1400,1399,1400,1282,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,187799.42150878906,26418.256225585938,146.34588623046875,0,4718592,11878400,33210380288,8589930496,1254731776,0
200,1736455628425,2100,2084,1327,1500,2080,2084,1499,1481,1401,1482,1169,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,187801.06579589844,26419.091247558594,146.34588623046875,0,4718592,11878400,33210380288,8589930496,1268785152,0
200,1736455628625,2100,1865,1411,1305,1901,2098,1422,1471,1499,1470,1376,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,187802.62145996094,26419.87237548828,146.34588623046875,70.5882339477539,4718592,11878400,33210380288,8589930496,1268924416,0
200,1736455628825,2100,1553,400,858,1800,2037,754,1358,1382,1430,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,187804.1978149414,26420.642700195313,146.34588623046875,50.420166015625,4718592,11878400,33210380288,8589930496,1337065472,0
200,1736455629026,2100,503,1382,400,2100,400,400,1318,1146,1124,872,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,187805.76568603516,26421.40264892578,146.34588623046875,100.41841125488281,4718592,11878400,33210380288,8589930496,1421963264,0
200,1736455629226,2100,2100,1442,1396,1998,2100,1437,1413,1432,1447,917,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,187807.3409423828,26422.165771484375,146.34588623046875,105.4393310546875,4718592,11878400,33210380288,8589930496,1507119104,0
200,1736455629426,2099,1946,1436,1491,1809,1741,1411,1455,1459,1459,400,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,187808.90844726563,26422.90380859375,146.34588623046875,95.7983169555664,4718592,11878400,33210380288,8589930496,1617305600,0
200,1736455629626,2100,2100,1473,1475,1913,2100,1419,1436,1455,1425,1424,1446,0,0,0,0,0,0,0,0,0,0,0,0,0,187810.44342041016,26423.533081054688,146.34588623046875,105.8823471069336,4718592,11878400,33210380288,8589930496,1801551872,0
200,1736455629826,2099,508,400,753,891,1486,400,1446,1469,1471,933,865,0,0,0,0,0,0,0,0,0,0,0,0,0,187812.07641601563,26424.174560546875,146.34588623046875,47.79874038696289,4718592,11878400,33210380288,8589930496,1645871104,0
199,1736455630026,2100,1798,1427,1467,1970,1870,1450,1256,1461,1395,1349,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,187813.451171875,26424.797729492188,146.34588623046875,50.31446838378906,4718592,11878400,33210380288,8589930496,1645871104,0
200,1736455630226,2100,2048,1465,1443,1947,1935,1375,1313,1338,1366,1438,1443,97.32620239257813,5.586592197418213,1.6042779684066772,1.6042779684066772,2.1621623039245605,2.1621623039245605,1.612903118133545,2.127659559249878,1.6042779684066772,2.127659559249878,2.1390373706817627,1.612903118133545,0,187814.8335571289,26425.42449951172,146.34588623046875,100,4718592,11878400,33210380288,8589930496,1645871104,0
200,1736455630427,2099,1864,1434,1500,1850,1600,1310,1289,1318,1293,400,1446,97.32620239257813,5.586592197418213,1.6042779684066772,1.6042779684066772,2.1621623039245605,2.1621623039245605,1.612903118133545,2.127659559249878,1.6042779684066772,2.127659559249878,2.1390373706817627,1.612903118133545,0,187816.21752929688,26426.056518554688,146.34588623046875,50.209205627441406,4718592,11878400,33210380288,8589930496,1645871104,0
200,1736455630627,2099,1636,1354,1426,1628,1828,1255,1221,1239,1461,400,1412,97.32620239257813,5.586592197418213,1.6042779684066772,1.6042779684066772,2.1621623039245605,2.1621623039245605,1.612903118133545,2.127659559249878,1.6042779684066772,2.127659559249878,2.1390373706817627,1.612903118133545,0,187817.59301757813,26426.68280029297,146.34588623046875,100,4718592,11878400,33210380288,8589930496,1645871104,0
200,1736455630827,2100,2006,400,1471,2100,1931,1455,1423,1426,1480,1462,1476,97.32620239257813,5.586592197418213,1.6042779684066772,1.6042779684066772,2.1621623039245605,2.1621623039245605,1.612903118133545,2.127659559249878,1.6042779684066772,2.127659559249878,2.1390373706817627,1.612903118133545,0,187818.98052978516,26427.313354492188,146.34588623046875,100.84033203125,4718592,11878400,33210380288,8589930496,1635098624,0
