Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737359043090,1400,1391,1385,1375,1390,1400,1384,1384,1383,1383,1379,1384,0,0,0,0,0,0,0,0,0,0,0,0,0,24338.679260253906,69561.97296142578,196.30377197265625,0,1835008,5816320,33210380288,8589930496,1271529472,0
200,1737359043091,1449,1456,1399,1400,1404,1406,1399,1400,1399,1400,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,24338.696899414063,69561.9818725586,196.30377197265625,0,1835008,5816320,33210380288,8589930496,1271529472,0
200,1737359043291,2100,614,1410,1394,2100,2099,1500,1402,1434,1500,1419,400,0,0,0,0,0,0,0,0,0,0,0,0,0,24340.208557128906,69562.71270751953,196.30377197265625,0,1835008,5816320,33210380288,8589930496,1279930368,0
200,1737359043491,2100,1853,1413,1467,1829,2099,1480,1500,1477,1209,1472,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,24341.64276123047,69563.39721679688,196.30377197265625,100.41841125488281,1835008,5816320,33210380288,8589930496,1279930368,0
200,1737359043691,2100,915,1345,1047,1497,1741,1192,1025,1205,1465,1206,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,24343.060668945313,69564.07006835938,196.30377197265625,100.41841125488281,1835008,5816320,33210380288,8589930496,1279930368,0
200,1737359043891,2100,1920,400,1452,2100,2100,1480,1438,1475,1482,1374,1449,100,0,0,0,0,0,0,0,0,0,0,0,0,24344.50653076172,69564.76495361328,196.30377197265625,100.41841125488281,1835008,5816320,33210380288,8589930496,1279930368,0
200,1737359044092,2100,2056,1459,1472,1977,1969,1395,1390,1421,1394,1500,1440,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24345.934997558594,69565.44519042969,196.30377197265625,100,1835008,5816320,33210380288,8589930496,1279930368,0
200,1737359044292,2099,2100,400,666,2100,2099,1500,1499,1500,1500,1500,1499,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24347.368530273438,69566.12854003906,196.30377197265625,100.41841125488281,1835008,5816320,33210380288,8589930496,1279930368,0
200,1737359044492,2099,1767,1420,1471,1940,1744,1382,1448,1449,1454,1351,1333,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24348.801635742188,69566.81182861328,196.30377197265625,100.41841125488281,1835008,5816320,33210380288,8589930496,1279631360,0
200,1737359044692,2100,1861,1439,1440,1817,1834,1107,1166,1178,1185,400,1435,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24350.23095703125,69567.49310302734,196.30377197265625,50.209205627441406,1835008,5816320,33210380288,8589930496,1279631360,0
200,1737359044892,2099,2090,1499,1499,1972,2100,1477,1499,1479,1476,575,1500,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24351.661499023438,69568.17547607422,196.30377197265625,100,1835008,5816320,33210380288,8589930496,1279631360,0
200,1737359045092,2100,2030,1479,1444,1964,1928,1296,1457,1461,1430,1499,1436,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24353.12371826172,69568.87231445313,196.30377197265625,99.58505249023438,1835008,5816320,33210380288,8589930496,1279631360,0
200,1737359045293,2100,2059,1470,1458,2100,1831,1397,1392,400,1388,400,400,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24354.551330566406,69569.55480957031,196.30377197265625,100.41841125488281,1835008,5816320,33210380288,8589930496,1279385600,0
200,1737359045493,2100,2050,1453,1463,1855,1966,1428,1328,1406,1444,400,1435,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24355.982666015625,69570.23754882813,196.30377197265625,105.4393310546875,1835008,5816320,33210380288,8589930496,1279385600,0
200,1737359045693,2100,1762,1422,1371,1761,1679,1350,1337,1295,1320,1447,1404,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24357.408264160156,69570.91534423828,196.30377197265625,100.41841125488281,1835008,5816320,33210380288,8589930496,1279385600,0
200,1737359045893,2100,1155,1407,1396,1874,1862,1398,1250,1370,1418,1192,1368,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24358.84112548828,69571.59948730469,196.30377197265625,95,1835008,5816320,33210380288,8589930496,1279385600,0
