Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737117456742,1600,1600,1600,1600,0,0,0,0,109830.14263916016,245214.85540771484,51012.318420410156,0,0,954368,8568832,33610452992,34317791232,3772792832,2895872
200,1737117456742,1600,1600,1600,1600,0,0,0,0,109830.16430664063,245214.92822265625,51012.35705566406,0,0,954368,8568832,33610452992,34317791232,3772792832,2895872
199,1737117456942,1600,1600,1600,1600,0,0,0,0,109830.88305664063,245217.06549072266,51013.233459472656,0,0,954368,8568832,33610452992,34317791232,3776184320,2895872
199,1737117457142,1600,1600,1600,1600,0,0,0,0,109831.56072998047,245219.2495727539,51014.15637207031,0,55.47445297241211,954368,8568832,33610452992,34317791232,3773575168,2895872
199,1737117457342,1600,1600,1600,1600,0,0,0,0,109832.21197509766,245221.03125,51014.71252441406,0,51.61289978027344,954368,8568832,33610452992,34317791232,3767971840,2895872
199,1737117457542,1600,1600,1600,1600,0,0,0,0,109832.8618774414,245222.77770996094,51015.251708984375,0,102.5641098022461,954368,8568832,33610452992,34317791232,3775221760,2895872
199,1737117457743,1599,1600,1600,1600,0,0,0,0,109833.52044677734,245224.52313232422,51015.78088378906,0,102.5641098022461,954368,8568832,33610452992,34317791232,3786981376,2895872
199,1737117457943,1599,1600,1600,1600,0,0,0,0,109834.17846679688,245226.2489013672,51016.298400878906,0,96.2025375366211,954368,8568832,33610452992,34317791232,3825946624,2895872
199,1737117458143,1600,1600,1600,1600,0,0,0,0,109834.82989501953,245227.93896484375,51016.80206298828,0,101.26582336425781,954368,8568832,33610452992,34317791232,3857944576,2895872
199,1737117458343,1599,1600,1600,1600,0,0,0,0,109835.48718261719,245229.68243408203,51017.3359375,0,50.632911682128906,954368,8568832,33610452992,34317791232,3888910336,2895872
199,1737117458543,1599,1600,1600,1600,0,0,0,0,109836.14318847656,245231.4024658203,51017.852111816406,0,103.89610290527344,954368,8568832,33610452992,34317791232,3919876096,2895872
199,1737117458743,1600,1600,1600,1600,0,0,0,0,109836.79876708984,245233.10369873047,51018.35723876953,0,101.26582336425781,954368,8568832,33610452992,34317791232,3949842432,2895872
199,1737117458943,1599,1600,1600,1600,0,0,0,0,109837.45404052734,245234.8165283203,51018.87371826172,0,101.26582336425781,954368,8568832,33610452992,34317791232,3981033472,2895872
199,1737117459143,1599,1600,1600,1600,95.27896881103516,9.170305252075195,11.35371208190918,10.043667793273926,109838.10870361328,245236.49975585938,51019.37658691406,0,101.26582336425781,954368,8568832,33610452992,34317791232,4011741184,2895872
199,1737117459343,1600,1600,1600,1600,100,5,5,0,109838.84204101563,245238.20532226563,51019.86199951172,0,90.47618865966797,954368,8568832,33610452992,34317791232,4080381952,2895872
199,1737117459543,1600,1600,1600,1600,100,0,5,0,109839.66107177734,245239.78271484375,51020.24792480469,0,107.69231414794922,954368,8568832,33610452992,34317791232,4192632832,2895872
199,1737117459743,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,109840.57739257813,245241.39849853516,51020.641662597656,0,101.26582336425781,954368,8568832,33610452992,34317791232,4302561280,2895872
199,1737117459943,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,109841.54656982422,245243.00396728516,51021.03576660156,0,95,954368,8568832,33610452992,34317791232,4139421696,2895872
199,1737117460143,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,109842.16918945313,245244.5068359375,51021.44464111328,0,50.632911682128906,954368,8568832,33610452992,34317791232,4139421696,2895872
199,1737117460344,1600,1600,1600,1600,100,1.6949152946472168,1.7241379022598267,3.3333334922790527,109842.79132080078,245246.07873535156,51021.88702392578,0,50.632911682128906,954368,8568832,33610452992,34317791232,4139421696,2895872
200,1737117460544,1600,1600,1600,1600,100,1.6949152946472168,1.7241379022598267,3.3333334922790527,109843.41320800781,245247.58380126953,51022.297607421875,0,100,954368,8568832,33610452992,34317791232,4139216896,2895872
199,1737117460744,1599,1600,1600,1600,100,4.761904716491699,5,5,109844.03802490234,245249.11169433594,51022.71844482422,0,100,954368,8568832,33610452992,34317791232,4139216896,2895872
199,1737117460944,1600,1600,1600,1600,100,4.761904716491699,5,5,109844.65551757813,245250.60131835938,51023.12139892578,0,100,954368,8568832,33610452992,34317791232,4139216896,2895872
