Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736605616450,1300,1300,1300,1299,1299,1300,1300,1300,1299,1300,1300,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,118555.3519897461,163335.53985595703,154.5445556640625,0,4849664,11878400,33210380288,8589930496,1241546752,0
200,1736605616450,1379,1255,1300,1300,1237,1267,1300,1299,1299,1299,1198,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,118555.38317871094,163335.5512084961,154.5445556640625,0,4849664,11878400,33210380288,8589930496,1241546752,0
200,1736605616650,2100,1860,1436,1499,1873,2100,1427,1500,1468,1472,1500,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,118556.90051269531,163336.28717041016,154.5445556640625,0,4849664,11878400,33210380288,8589930496,1244852224,0
200,1736605616850,2099,2100,1500,1500,2100,400,1486,1415,1333,1479,800,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,118558.3212890625,163336.95947265625,154.5445556640625,74.0740737915039,4849664,11878400,33210380288,8589930496,1244852224,0
200,1736605617050,2100,1539,400,400,400,400,400,400,400,400,400,400,87.23404693603516,4.34782600402832,4.255319118499756,4.1666669845581055,4.255319118499756,4.255319118499756,6.382978916168213,4.255319118499756,6.382978916168213,4.255319118499756,6.122448921203613,4.1666669845581055,0,118559.7523803711,163337.63739013672,154.5445556640625,95,4849664,11878400,33210380288,8589930496,1244852224,0
200,1736605617251,2100,2041,1469,1466,1926,1901,1355,1392,1398,1357,1467,1500,87.23404693603516,4.34782600402832,4.255319118499756,4.1666669845581055,4.255319118499756,4.255319118499756,6.382978916168213,4.255319118499756,6.382978916168213,4.255319118499756,6.122448921203613,4.1666669845581055,0,118561.17840576172,163338.31524658203,154.5445556640625,50.209205627441406,4849664,11878400,33210380288,8589930496,1244852224,0
200,1736605617451,2099,2023,1443,1437,1899,1887,1424,1401,1459,1405,1432,1311,87.23404693603516,4.34782600402832,4.255319118499756,4.1666669845581055,4.255319118499756,4.255319118499756,6.382978916168213,4.255319118499756,6.382978916168213,4.255319118499756,6.122448921203613,4.1666669845581055,0,118562.6128540039,163339.00036621094,154.5445556640625,105.4393310546875,4849664,11878400,33210380288,8589930496,1242947584,0
200,1736605617651,2100,1401,1283,1419,1859,1881,1470,1373,1499,1360,400,1382,87.23404693603516,4.34782600402832,4.255319118499756,4.1666669845581055,4.255319118499756,4.255319118499756,6.382978916168213,4.255319118499756,6.382978916168213,4.255319118499756,6.122448921203613,4.1666669845581055,0,118564.03735351563,163339.67449951172,154.5445556640625,100,4849664,11878400,33210380288,8589930496,1242947584,0
200,1736605617851,2100,1929,1326,1350,2100,1869,1432,1409,1478,1475,400,1301,87.23404693603516,4.34782600402832,4.255319118499756,4.1666669845581055,4.255319118499756,4.255319118499756,6.382978916168213,4.255319118499756,6.382978916168213,4.255319118499756,6.122448921203613,4.1666669845581055,0,118565.47821044922,163340.3609008789,154.5445556640625,100.41841125488281,4849664,11878400,33210380288,8589930496,1242947584,0
200,1736605618051,2100,1711,971,1012,1785,956,1155,863,1014,1218,848,1174,87.23404693603516,4.34782600402832,4.255319118499756,4.1666669845581055,4.255319118499756,4.255319118499756,6.382978916168213,4.255319118499756,6.382978916168213,4.255319118499756,6.122448921203613,4.1666669845581055,0,118566.89532470703,163341.0326538086,154.5445556640625,100.41841125488281,4849664,11878400,33210380288,8589930496,1242947584,0
200,1736605618251,2100,2100,400,1475,1963,1943,1438,1423,1425,1411,400,1434,87.23404693603516,4.34782600402832,4.255319118499756,4.1666669845581055,4.255319118499756,4.255319118499756,6.382978916168213,4.255319118499756,6.382978916168213,4.255319118499756,6.122448921203613,4.1666669845581055,0,118568.32666015625,163341.71630859375,154.545166015625,50.209205627441406,4849664,11878400,33210380288,8589930496,1242947584,0
200,1736605618452,2100,1928,1480,400,2100,1906,1373,1380,1341,1364,1440,1471,87.23404693603516,4.34782600402832,4.255319118499756,4.1666669845581055,4.255319118499756,4.255319118499756,6.382978916168213,4.255319118499756,6.382978916168213,4.255319118499756,6.122448921203613,4.1666669845581055,0,118569.74505615234,163342.39251708984,154.545166015625,100,4849664,11878400,33210380288,8589930496,1240453120,0
200,1736605618652,2099,1796,1422,1339,1686,1812,1381,1305,1269,1315,1360,1424,87.23404693603516,4.34782600402832,4.255319118499756,4.1666669845581055,4.255319118499756,4.255319118499756,6.382978916168213,4.255319118499756,6.382978916168213,4.255319118499756,6.122448921203613,4.1666669845581055,0,118571.17681884766,163343.06707763672,154.545166015625,100,4849664,11878400,33210380288,8589930496,1240453120,0
