Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737140672277,1399,1399,1400,1400,1400,1399,1400,1399,1400,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,126878.8910522461,231370.41918945313,184.4229736328125,0,4849664,13287424,33210380288,8589930496,1289240576,0
200,1737140672277,1400,1400,1400,1399,1400,1400,1399,1400,1399,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,126878.89978027344,231370.42388916016,184.4229736328125,0,4849664,13287424,33210380288,8589930496,1289756672,0
200,1737140672477,2100,1922,1499,1236,1823,1784,1500,1395,1415,1454,1499,1308,0,0,0,0,0,0,0,0,0,0,0,0,0,126880.38952636719,231371.13934326172,184.4229736328125,0,4849664,13287424,33210380288,8589930496,1298206720,0
200,1737140672677,2100,517,1409,1463,1212,400,1411,1339,400,1399,400,1418,0,0,0,0,0,0,0,0,0,0,0,0,0,126881.7816772461,231371.79608154297,184.4229736328125,82.75862121582031,4849664,13287424,33210380288,8589930496,1298206720,0
200,1737140672878,2099,2042,1500,1443,1914,1919,1241,1268,1290,1240,1459,1473,0,0,0,0,0,0,0,0,0,0,0,0,0,126883.21014404297,231372.47790527344,184.4229736328125,50.10437774658203,4849664,13287424,33210380288,8589930496,1298206720,0
200,1737140673078,2099,2045,1465,1397,1955,1951,1469,1470,1422,1405,1463,400,0,0,0,0,0,0,0,0,0,0,0,0,0,126884.6234741211,231373.15118408203,184.4229736328125,100.41841125488281,4849664,13287424,33210380288,8589930496,1298206720,0
200,1737140673278,2100,1794,1438,1294,1804,1906,1456,1388,1371,1401,1440,1433,0,0,0,0,0,0,0,0,0,0,0,0,0,126886.02020263672,231373.80926513672,184.4229736328125,100,4849664,13287424,33210380288,8589930496,1298206720,0
200,1737140673478,2100,1696,1411,1352,1858,2100,1441,1472,1456,1444,1401,1305,0,0,0,0,0,0,0,0,0,0,0,0,0,126887.42553710938,231374.4722290039,184.4229736328125,100,4849664,13287424,33210380288,8589930496,1296646144,0
200,1737140673678,2100,1681,400,400,484,1676,989,723,853,1050,400,719,0,0,0,0,0,0,0,0,0,0,0,0,0,126888.83758544922,231375.14306640625,184.4229736328125,100,4849664,13287424,33210380288,8589930496,1296646144,0
200,1737140673879,2100,2040,1453,400,1913,1932,1410,1432,1413,1436,1500,400,0,0,0,0,0,0,0,0,0,0,0,0,0,126890.259765625,231375.81915283203,184.4229736328125,50.209205627441406,4849664,13287424,33210380288,8589930496,1296646144,0
200,1737140674079,2100,1961,1464,1462,1986,1977,1376,1372,1362,1394,400,1469,0,0,0,0,0,0,0,0,0,0,0,0,0,126891.65588378906,231376.47583007813,184.4229736328125,50.209205627441406,4849664,13287424,33210380288,8589930496,1296646144,0
200,1737140674279,2100,1799,1435,1500,1730,1582,1391,1431,1437,1377,1420,1388,100,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,126893.07189941406,231377.14447021484,184.4229736328125,100.41841125488281,4849664,13287424,33210380288,8589930496,1293402112,0
200,1737140674479,2100,1895,1405,1441,1757,1896,1415,1332,1433,1434,1413,1430,100,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,126894.47845458984,231377.80895996094,184.4229736328125,100,4849664,13287424,33210380288,8589930496,1293402112,0
200,1737140674679,2099,1843,1176,1187,1309,1631,1297,1172,1090,1293,1177,1172,100,0,0,0,0,0,0,0,0,0,0,0,0,126895.88696289063,231378.4761352539,184.4229736328125,100.84033203125,4849664,13287424,33210380288,8589930496,1293402112,0
200,1737140674879,2099,2100,1414,1436,1977,2100,1499,1479,1500,1479,1391,1405,100,0,0,0,0,0,0,0,0,0,0,0,0,126897.29565429688,231379.14239501953,184.4229736328125,99.58505249023438,4849664,13287424,33210380288,8589930496,1293402112,0
200,1737140675080,2100,2000,1316,1413,951,1846,1464,1447,1347,1500,1244,1330,100,0,0,0,0,0,0,0,0,0,0,0,0,126898.71118164063,231379.81256103516,184.4229736328125,105.4393310546875,4849664,13287424,33210380288,8589930496,1293402112,0
200,1737140675280,2100,2034,1461,1391,1894,1958,1366,1375,1374,1378,1470,1474,100,0,0,0,0,0,0,0,0,0,0,0,0,126900.09851074219,231380.46508789063,184.4229736328125,100,4849664,13287424,33210380288,8589930496,1293402112,0
