Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736567626661,1367,1367,1369,1369,1367,1367,1369,1369,1369,1369,1369,1369,0,0,0,0,0,0,0,0,0,0,0,0,0,132257.83203125,62176.46514892578,152.46533203125,0,4849664,11878400,33210380288,8589930496,1273069568,0
200,1736567626661,1399,1400,1399,1400,1400,1400,1399,1399,1399,1399,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,132257.8564453125,62176.47912597656,152.46533203125,0,4849664,11878400,33210380288,8589930496,1273069568,0
200,1736567626862,2100,2100,400,400,2100,2100,1470,1328,1500,1500,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,132259.44848632813,62177.27453613281,152.46533203125,0,4849664,11878400,33210380288,8589930496,1273032704,0
200,1736567627062,2093,1932,1406,1456,2100,2093,1364,1476,1481,1499,1324,1330,0,0,0,0,0,0,0,0,0,0,0,0,0,132260.9483642578,62178.004821777344,152.46533203125,100.84033203125,4849664,11878400,33210380288,8589930496,1273028608,0
200,1736567627262,2099,2091,1327,1377,1913,1967,1499,1381,1499,1459,1391,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,132262.43591308594,62178.7255859375,152.46533203125,105.8823471069336,4849664,11878400,33210380288,8589930496,1275416576,0
199,1736567627462,2099,1922,911,844,1966,2095,1460,1436,1500,1463,1076,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,132263.9727783203,62179.46789550781,152.46533203125,95.39749145507813,4849664,11878400,33210380288,8589930496,1339445248,0
200,1736567627662,2099,2039,1301,1156,2100,1890,1358,1361,1450,1371,400,1425,96.2264175415039,3.8834950923919678,0.9523810148239136,0.9523810148239136,4.807692527770996,3.8834950923919678,2.830188751220703,0.9523810148239136,1.8867924213409424,0.9523810148239136,1.8867924213409424,0.9523810148239136,0,132265.5137939453,62180.205017089844,152.46533203125,105.4393310546875,4849664,11878400,33210380288,8589930496,1418149888,0
199,1736567627863,2100,1930,1499,1450,1958,1300,1353,1395,1321,1349,1383,1431,100,5.263157844543457,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,132267.05224609375,62180.94323730469,152.46533203125,100.41841125488281,4849664,11878400,33210380288,8589930496,1497112576,0
200,1736567628063,2100,2099,1319,1334,2027,1844,1422,1419,1268,1270,1072,1336,100,5.263157844543457,0,5,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,132268.603515625,62181.687072753906,152.46533203125,95.7983169555664,4849664,11878400,33210380288,8589930496,1576075264,0
199,1736567628263,2100,1919,1443,1500,1695,1970,1270,1477,1293,1456,1420,1500,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,132270.1226196289,62182.34240722656,152.46533203125,105.8823471069336,4849664,11878400,33210380288,8589930496,1686777856,0
200,1736567628463,2099,2008,400,1264,2100,1639,1026,1108,1093,1198,1137,400,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,132271.6427001953,62182.97790527344,152.46533203125,94.60580444335938,4849664,11878400,33210380288,8589930496,1814769664,0
200,1736567628663,2100,2100,1482,1435,1964,1832,1211,1250,1274,1266,400,1500,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,132273.19317626953,62183.597106933594,152.46533203125,52.71966552734375,4849664,11878400,33210380288,8589930496,1953034240,0
200,1736567628863,2100,2056,1499,400,1690,1787,1500,1484,1476,1479,1380,1455,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,132274.5703125,62184.222229003906,152.46533203125,47.69874572753906,4849664,11878400,33210380288,8589930496,1944735744,0
200,1736567629063,2100,1923,1364,1500,1825,1950,1422,1399,1409,1453,1332,1175,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,132275.97595214844,62184.87042236328,152.46533203125,52.71966552734375,4849664,11878400,33210380288,8589930496,1944735744,0
200,1736567629264,2100,639,400,400,1674,1779,1288,1426,1297,1301,400,400,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,132277.3676147461,62185.50469970703,152.46533203125,100.84033203125,4849664,11878400,33210380288,8589930496,1944735744,0
200,1736567629464,2100,1967,1438,1434,2003,2099,1479,1500,1459,1276,400,1374,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,132278.7530517578,62186.137634277344,152.46533203125,100,4849664,11878400,33210380288,8589930496,1944735744,0
200,1736567629664,2100,1836,1245,1359,1487,1796,1205,1261,400,1470,400,1270,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,132280.1333618164,62186.76873779297,152.46533203125,100,4849664,11878400,33210380288,8589930496,1944735744,0
200,1736567629864,2099,1916,1454,1465,1900,2100,1410,1419,1430,1449,400,1450,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,132281.5203857422,62187.40008544922,152.46533203125,50.209205627441406,4849664,11878400,33210380288,8589930496,1935638528,0
200,1736567630064,2100,1998,1404,1409,1997,1986,1465,1469,1474,1425,1266,1387,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,132282.9268798828,62188.04705810547,152.46533203125,100.41841125488281,4849664,11878400,33210380288,8589930496,1935638528,0
200,1736567630264,2100,2100,1423,1424,1968,1988,1275,1467,1474,1471,1455,1418,100,0.5128205418586731,0,0.5,0.5,0.9950248599052429,0.5025125741958618,0.9950248599052429,0.5,0.5,0,0.5,0,132284.30041503906,62188.67041015625,152.46533203125,100.41841125488281,4849664,11878400,33210380288,8589930496,1935638528,0
200,1736567630464,2100,2090,1426,1468,1969,1934,1417,1465,1471,1469,1372,1470,100,0.5128205418586731,0,0.5,0.5,0.9950248599052429,0.5025125741958618,0.9950248599052429,0.5,0.5,0,0.5,0,132285.70977783203,62189.32067871094,152.46533203125,100.41841125488281,4849664,11878400,33210380288,8589930496,1935638528,0
200,1736567630665,2100,1863,1393,1386,1776,1933,1343,1321,1500,1461,1304,1265,100,0,0,0,0,0,0,0,0,0,0,0,0,132287.0923461914,62189.95098876953,152.46533203125,99.58505249023438,4849664,11878400,33210380288,8589930496,1926283264,0
200,1736567630865,2099,2100,1409,1465,2100,400,1499,1372,400,400,400,1469,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,132288.4945678711,62190.59375,152.46533203125,100.84033203125,4849664,11878400,33210380288,8589930496,1926279168,0
200,1736567631065,2100,1636,1500,1383,1732,1817,1118,1374,1354,1356,400,1385,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,132289.88513183594,62191.230895996094,152.46600341796875,100,4849664,11878400,33210380288,8589930496,1926279168,0
200,1736567631265,2100,496,1121,1157,1514,1706,927,989,875,1007,1080,1168,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,132291.2651977539,62191.863220214844,152.46600341796875,50.209205627441406,4849664,11878400,33210380288,8589930496,1926279168,0
200,1736567631465,2100,2028,1475,1500,2100,2020,1486,1460,1467,1500,400,400,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,132292.64697265625,62192.497131347656,152.46600341796875,99.58505249023438,4849664,11878400,33210380288,8589930496,1926279168,0
