Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736603755536,1400,1400,1399,1399,1400,1399,1399,1399,1400,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,107259.91339111328,159466.74365234375,154.4468994140625,0,4587520,11878400,33210380288,8589930496,1242689536,0
200,1736603755536,1475,1504,1399,1400,1483,1489,1400,1400,1400,1399,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,107259.93438720703,159466.75561523438,154.4468994140625,0,4587520,11878400,33210380288,8589930496,1243463680,0
200,1736603755736,2100,2012,400,1394,1854,1888,400,1373,1000,1422,400,1435,0,0,0,0,0,0,0,0,0,0,0,0,0,107261.58776855469,159467.60229492188,154.4468994140625,0,4587520,11878400,33210380288,8589930496,1259872256,0
199,1736603755937,2100,2100,1091,1111,2100,1797,1341,1400,1441,1121,1166,1365,0,0,0,0,0,0,0,0,0,0,0,0,0,107263.13702392578,159468.37591552734,154.4468994140625,95.39749145507813,4587520,11878400,33210380288,8589930496,1259892736,0
200,1736603756137,2100,2100,1391,1392,2065,1974,1500,1499,1428,1500,1408,400,0,0,0,0,0,0,0,0,0,0,0,0,0,107264.7348022461,159469.1544189453,154.4468994140625,105.8823471069336,4587520,11878400,33210380288,8589930496,1326792704,0
199,1736603756337,2100,1878,400,400,400,2000,1344,400,1254,1204,941,400,0,0,0,0,0,0,0,0,0,0,0,0,0,107266.34149169922,159469.95770263672,154.4468994140625,95.7983169555664,4587520,11878400,33210380288,8589930496,1383333888,0
200,1736603756537,2100,2099,1430,1361,1966,1581,1348,1279,1398,1392,1181,1278,95.29412078857422,5.952381134033203,0,2.3255813121795654,6.024096488952637,7.317072868347168,2.3529412746429443,1.1904761791229248,1.1904761791229248,2.3529412746429443,1.1904761791229248,1.1904761791229248,0,107267.89709472656,159470.71466064453,154.4468994140625,105.4393310546875,4587520,11878400,33210380288,8589930496,1459458048,0
200,1736603756737,2100,1979,1446,1384,1757,1965,1483,1442,1461,1499,1347,1481,95.29412078857422,5.952381134033203,0,2.3255813121795654,6.024096488952637,7.317072868347168,2.3529412746429443,1.1904761791229248,1.1904761791229248,2.3529412746429443,1.1904761791229248,1.1904761791229248,0,107269.52941894531,159471.51007080078,154.4468994140625,50.31446838378906,4587520,11878400,33210380288,8589930496,1543860224,0
200,1736603756937,2100,1668,1464,1428,1981,2064,1452,1499,1484,1478,809,1464,95.29412078857422,5.952381134033203,0,2.3255813121795654,6.024096488952637,7.317072868347168,2.3529412746429443,1.1904761791229248,1.1904761791229248,2.3529412746429443,1.1904761791229248,1.1904761791229248,0,107271.12713623047,159472.18029785156,154.4468994140625,95,4587520,11878400,33210380288,8589930496,1724358656,0
200,1736603757137,2100,1187,1500,1397,1901,1201,400,1450,1460,1455,1352,400,95.29412078857422,5.952381134033203,0,2.3255813121795654,6.024096488952637,7.317072868347168,2.3529412746429443,1.1904761791229248,1.1904761791229248,2.3529412746429443,1.1904761791229248,1.1904761791229248,0,107272.71411132813,159472.79833984375,154.4468994140625,105.4393310546875,4587520,11878400,33210380288,8589930496,1509167104,0
