Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737242661269,1399,1400,1400,1400,1400,1400,1400,1400,1399,1399,1398,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,27881.39776611328,1524.2315673828125,189.95831298828125,0,4849664,11878400,33210380288,8589930496,1219682304,0
200,1737242661269,1453,1467,1400,1400,1421,1421,1399,1399,1399,1399,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,27881.41973876953,1524.243896484375,189.95831298828125,0,4849664,11878400,33210380288,8589930496,1219682304,0
200,1737242661469,2100,1866,1461,1499,1881,1782,1500,1500,1499,1499,1412,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,27882.91046142578,1524.9703979492188,189.95831298828125,0,4849664,11878400,33210380288,8589930496,1223491584,0
200,1737242661669,2100,1968,1390,1446,2099,2000,1484,1483,1451,1458,1399,1500,93.18181610107422,4.545454502105713,4.545454502105713,4.44444465637207,4.44444465637207,4.44444465637207,0,2.2727272510528564,4.44444465637207,6.6666669845581055,0,0,0,27884.35272216797,1525.6699829101563,189.95831298828125,81.63265228271484,4849664,11878400,33210380288,8589930496,1223491584,0
200,1737242661869,2100,1994,1499,1499,1972,2013,1479,1478,1500,1479,1445,1432,93.18181610107422,4.545454502105713,4.545454502105713,4.44444465637207,4.44444465637207,4.44444465637207,0,2.2727272510528564,4.44444465637207,6.6666669845581055,0,0,0,27885.794799804688,1526.3689575195313,189.95831298828125,100.84033203125,4849664,11878400,33210380288,8589930496,1223491584,0
200,1737242662069,2100,1979,1277,1122,1938,470,1482,1480,1500,1465,1121,1177,100,0,0,0,0,0,0,0,0,0,0,0,0,27887.24560546875,1527.0743408203125,189.95831298828125,100,4849664,11878400,33210380288,8589930496,1223491584,0
200,1737242662269,2100,2100,1471,1474,2072,2018,1404,1411,400,400,1424,1420,100,0,0,0,0,0,0,0,0,0,0,0,0,27888.677978515625,1527.7662963867188,189.958984375,100.84033203125,4849664,11878400,33210380288,8589930496,1223491584,0
200,1737242662470,2100,2061,1446,1474,1987,1931,1413,1422,1446,400,1468,1362,100,0,0,0,0,0,0,0,0,0,0,0,0,27890.118286132813,1528.4617309570313,189.958984375,50.31446838378906,4849664,11878400,33210380288,8589930496,1223491584,0
200,1737242662670,2100,2039,1436,1378,1766,1762,1478,1449,1400,1436,1264,400,100,0,0,0,0,0,0,0,0,0,0,0,0,27891.563415527344,1529.1582641601563,189.958984375,100,4849664,11878400,33210380288,8589930496,1223491584,0
200,1737242662870,2099,1821,1450,1443,1819,1914,1286,1209,1330,1346,1450,1388,100,1.2820513248443604,0,0,1.2345678806304932,0,1.25,1.25,0,0,1.25,0,0,27893.023315429688,1529.8674926757813,189.958984375,100,4849664,11878400,33210380288,8589930496,1223491584,0
200,1737242663070,2100,1837,1235,1375,1463,1869,1211,1171,1178,1156,400,1386,100,0,0,0,0,0,0,0,0,0,0,0,0,27894.472412109375,1530.5678100585938,189.958984375,100.41841125488281,4849664,11878400,33210380288,8589930496,1223491584,0
200,1737242663270,2100,1697,1462,653,961,1621,1242,1000,1236,1098,763,945,100,5,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,27895.909606933594,1531.2610473632813,189.958984375,100.41841125488281,4849664,11878400,33210380288,8589930496,1223491584,0
200,1737242663470,2100,2047,1500,1476,1904,1961,1203,1418,1445,400,1499,1460,100,0,0,0,0,0,0,0,0,0,0,0,0,27897.34893798828,1531.9566650390625,189.958984375,100,4849664,11878400,33210380288,8589930496,1223491584,0
