Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736498682133,1389,1400,1399,1399,1399,1400,1399,1399,1400,1399,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,210773.2562866211,146083.22088623047,148.6778564453125,0,2359296,141594624,33210380288,8589930496,1242349568,0
200,1736498682133,1400,1400,1399,1400,1400,1400,1399,1399,1399,1400,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,210773.28900146484,146083.23956298828,148.6778564453125,0,2359296,141594624,33210380288,8589930496,1241751552,0
200,1736498682333,2100,1836,1391,1426,1508,1525,1416,1472,1366,1392,1499,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,210774.71551513672,146083.88018798828,148.6778564453125,0,2359296,141594624,33210380288,8589930496,1253830656,0
200,1736498682534,2099,1490,400,1499,1421,1101,1409,1474,400,400,998,400,0,0,0,0,0,0,0,0,0,0,0,0,0,210776.16217041016,146084.56201171875,148.6778564453125,0,2359296,141594624,33210380288,8589930496,1253527552,0
200,1736498682734,2100,2100,1406,1463,1954,1761,1412,1317,1408,1499,1398,1421,0,0,0,0,0,0,0,0,0,0,0,0,0,210777.55017089844,146085.2001953125,148.6778564453125,0,2359296,141594624,33210380288,8589930496,1251532800,0
200,1736498682934,2100,1688,1125,1275,1819,1511,1323,1354,1216,1376,400,1245,0,0,0,0,0,0,0,0,0,0,0,0,0,210778.91778564453,146085.8240966797,148.6778564453125,0,2359296,141594624,33210380288,8589930496,1251491840,0
200,1736498683134,2100,2100,1499,1500,1183,1723,1441,1500,1499,1499,1499,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,210780.2954711914,146086.45635986328,148.6778564453125,0,2359296,141594624,33210380288,8589930496,1251491840,0
200,1736498683334,2100,1794,1231,1423,2100,2003,1476,1477,1433,1473,1082,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,210781.68359375,146087.09271240234,148.6778564453125,0,2359296,141594624,33210380288,8589930496,1251491840,0
200,1736498683534,2100,2048,1500,1471,1997,2100,1474,1480,1414,1474,400,1451,0,0,0,0,0,0,0,0,0,0,0,0,0,210783.05950927734,146087.72064208984,148.6778564453125,0,2359296,141594624,33210380288,8589930496,1251491840,0
200,1736498683734,2100,1785,1466,1469,1948,1986,1387,1409,1381,1458,1375,1406,0,0,0,0,0,0,0,0,0,0,0,0,0,210784.43823242188,146088.3504638672,148.6778564453125,0,2359296,141594624,33210380288,8589930496,1248813056,0
