Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737197704249,1399,1400,1400,1400,1399,1400,1400,1400,1399,1400,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,250794.5216064453,133210.72875976563,187.4954833984375,0,4849664,11878400,33210380288,8589930496,1216102400,0
200,1737197704249,1400,1297,1400,1399,1311,1322,1399,1399,1400,1399,1233,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,250794.54461669922,133210.74182128906,187.4954833984375,0,4849664,11878400,33210380288,8589930496,1216618496,0
200,1737197704449,2099,1780,1379,1449,2100,2100,1386,1500,1461,1466,1221,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,250796.0435180664,133211.46868896484,187.4954833984375,0,4849664,11878400,33210380288,8589930496,1220456448,0
200,1737197704649,2100,2072,1419,1464,1949,1959,1382,1499,1500,1499,1465,1411,0,0,0,0,0,0,0,0,0,0,0,0,0,250797.4910888672,133212.16931152344,187.4954833984375,100.41841125488281,4849664,11878400,33210380288,8589930496,1220456448,0
200,1737197704849,2100,2100,400,1077,1941,400,1352,1392,400,1420,1123,981,0,0,0,0,0,0,0,0,0,0,0,0,0,250798.94110107422,133212.87213134766,187.4954833984375,100.41841125488281,4849664,11878400,33210380288,8589930496,1220456448,0
200,1737197705050,2100,749,400,400,1628,1664,1457,1400,1330,1430,877,400,0,0,0,0,0,0,0,0,0,0,0,0,0,250800.38525390625,133213.56909179688,187.4954833984375,100.41841125488281,4849664,11878400,33210380288,8589930496,1220456448,0
200,1737197705250,2099,1934,1335,400,1882,1887,1461,1345,1387,1446,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,250801.8330078125,133214.27020263672,187.4954833984375,100.41841125488281,4849664,11878400,33210380288,8589930496,1220456448,0
200,1737197705450,2100,1525,1262,1333,1645,1853,1394,1434,1314,1421,1273,1413,100,0,0,0,0,0,0,0,0,0,0,0,0,250803.28021240234,133214.96844482422,187.4954833984375,100.41841125488281,4849664,11878400,33210380288,8589930496,1216376832,0
200,1737197705650,2100,2100,1477,1500,2099,2100,1499,1476,1500,1500,1460,1496,100,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,250804.7303466797,133215.67028808594,187.4954833984375,100,4849664,11878400,33210380288,8589930496,1216376832,0
200,1737197705850,2099,2031,1436,1475,1939,2100,1403,400,1410,1385,1431,1460,100,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,250806.19018554688,133216.38018798828,187.4954833984375,100,4849664,11878400,33210380288,8589930496,1216376832,0
