Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737270088327,1326,1326,1325,1325,1326,1327,1326,1326,1325,1325,1331,1325,0,0,0,0,0,0,0,0,0,0,0,0,0,214115.7544555664,78804.02001953125,191.46295166015625,0,4849664,11878400,33210380288,8589930496,1247641600,0
200,1737270088327,1614,1606,1352,1350,1529,1544,1338,1357,1355,1348,1337,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,214115.7794189453,78804.03442382813,191.46295166015625,0,4849664,11878400,33210380288,8589930496,1247641600,0
200,1737270088528,2099,475,1442,400,400,400,944,1311,1385,1217,1463,400,0,0,0,0,0,0,0,0,0,0,0,0,0,214117.29235839844,78804.7730102539,191.46295166015625,0,4849664,11878400,33210380288,8589930496,1251414016,0
200,1737270088728,2100,1699,1390,1452,1913,1926,1455,1418,1463,1307,1441,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,214118.7218017578,78805.4564819336,191.46295166015625,81.0810775756836,4849664,11878400,33210380288,8589930496,1252065280,0
200,1737270088928,2099,2047,1475,1436,1872,1941,1398,1404,1426,1352,1305,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,214120.16766357422,78806.15142822266,191.46295166015625,50.209205627441406,4849664,11878400,33210380288,8589930496,1253232640,0
200,1737270089128,2100,1921,1287,1467,1899,1869,1462,1429,1464,1383,400,1456,0,0,0,0,0,0,0,0,0,0,0,0,0,214121.6001586914,78806.83728027344,191.46295166015625,99.58505249023438,4849664,11878400,33210380288,8589930496,1252634624,0
200,1737270089328,2100,1739,1423,1364,1869,1868,1393,1334,1347,1281,400,1424,0,0,0,0,0,0,0,0,0,0,0,0,0,214123.04333496094,78807.53173828125,191.46295166015625,95.39749145507813,4849664,11878400,33210380288,8589930496,1251168256,0
200,1737270089528,2099,1375,1500,1059,1567,1762,1499,1184,1291,911,955,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,214124.48168945313,78808.21997070313,191.46295166015625,100.41841125488281,4849664,11878400,33210380288,8589930496,1254207488,0
200,1737270089728,2100,2100,1477,1473,1927,2006,1436,1461,1479,1429,1442,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,214125.93743896484,78808.92138671875,191.46295166015625,100.41841125488281,4849664,11878400,33210380288,8589930496,1253609472,0
200,1737270089929,2099,2055,1427,1464,2100,1943,1394,1401,1401,1399,1446,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,214127.38024902344,78809.61340332031,191.46295166015625,100,4849664,11878400,33210380288,8589930496,1252712448,0
