Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737288676228,1400,1400,1399,1400,1399,1400,1399,1400,1399,1399,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,78786.66998291016,134544.29364013672,192.46612548828125,0,4718592,11878400,33210380288,8589930496,1234530304,0
200,1737288676229,1446,1458,1399,1400,1433,1450,1400,1400,1400,1399,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,78786.67822265625,134544.2978515625,192.46612548828125,0,4718592,11878400,33210380288,8589930496,1234530304,0
200,1737288676429,2100,1997,1298,1446,2100,1922,1499,1500,1499,1439,1377,1405,0,0,0,0,0,0,0,0,0,0,0,0,0,78788.15246582031,134544.92950439453,192.46612548828125,0,4718592,11878400,33210380288,8589930496,1270652928,0
199,1737288676629,2100,1847,1417,1447,1886,1943,1500,1500,1479,1500,1445,1372,0,0,0,0,0,0,0,0,0,0,0,0,0,78789.57397460938,134545.44366455078,192.46612548828125,95.7983169555664,4718592,11878400,33210380288,8589930496,1278910464,0
200,1737288676829,2100,1981,1416,1452,1664,2039,1499,1500,1500,1499,1335,1352,0,0,0,0,0,0,0,0,0,0,0,0,0,78791.01922607422,134545.9741821289,192.46673583984375,104.99999237060547,4718592,11878400,33210380288,8589930496,1303683072,0
200,1737288677029,2100,2100,1480,400,2100,1831,1499,400,400,1483,400,1481,0,0,0,0,0,0,0,0,0,0,0,0,0,78792.46112060547,134546.48626708984,192.46673583984375,95,4718592,11878400,33210380288,8589930496,1311940608,0
200,1737288677229,2099,2042,1346,1466,2100,1872,1499,1499,1500,1499,1322,1282,100,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,78793.92657470703,134546.9630126953,192.46673583984375,104.99999237060547,4718592,11878400,33210380288,8589930496,1320198144,0
200,1737288677429,2100,1689,1269,1335,1987,1733,1396,1342,1451,1454,1381,1400,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,78795.39050292969,134547.50262451172,192.46673583984375,95.39749145507813,4718592,11878400,33210380288,8589930496,1336713216,0
200,1737288677630,2100,2044,1430,1413,1976,2100,1364,1333,1315,1290,1391,1415,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,78796.82061767578,134547.99603271484,192.46673583984375,104.99999237060547,4718592,11878400,33210380288,8589930496,1353228288,0
200,1737288677830,2100,1892,1465,1380,1879,1897,1499,1499,1333,1499,1351,1477,100,0,0,0,0,0,0,0,0,0,0,0,0,78798.34777832031,134548.5350341797,192.46673583984375,95.7983169555664,4718592,11878400,33210380288,8589930496,1361485824,0
200,1737288678030,2099,1965,1420,1500,2100,2099,1454,1476,1499,1405,1500,1476,100,0,0,0,0,0,0,0,0,0,0,0,0,78799.71502685547,134548.99151611328,192.46673583984375,105.4393310546875,4718592,11878400,33210380288,8589930496,1378000896,0
200,1737288678230,2100,1797,1376,1444,1949,1735,1500,1499,1500,1499,1356,1429,100,0,0,0,4.761904716491699,0,0,0,5,4.761904716491699,0,0,0,78801.22033691406,134549.53900146484,192.46673583984375,95.7983169555664,4718592,11878400,33210380288,8589930496,1394515968,0
200,1737288678430,2100,2043,1334,1252,2099,1979,1333,1467,1462,1471,1197,1376,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,78802.68090820313,134549.98962402344,192.46673583984375,99.58505249023438,4718592,11878400,33210380288,8589930496,1392365568,0
200,1737288678631,2100,400,1119,400,400,2100,1270,1333,1293,1337,980,400,100,0,0,0,0,0,0,0,0,0,0,0,0,78804.04559326172,134550.54650878906,192.46673583984375,105.8823471069336,4718592,11878400,33210380288,8589930496,1425395712,0
200,1737288678831,2100,1858,1499,1468,2100,1963,1499,1499,1500,1500,1294,400,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,78805.52600097656,134551.0189819336,192.46673583984375,100.41841125488281,4718592,11878400,33210380288,8589930496,1425395712,0
200,1737288679031,2100,2004,1452,1499,2099,2100,1479,1499,1432,1430,1500,1499,100,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,78807.02270507813,134551.4952392578,192.46673583984375,100.41841125488281,4718592,11878400,33210380288,8589930496,1425395712,0
200,1737288679231,2099,2100,1476,1456,2099,1977,1471,1427,1478,1496,1424,1482,100,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,78808.42590332031,134551.9585571289,192.46673583984375,100,4718592,11878400,33210380288,8589930496,1441910784,0
200,1737288679431,2099,2042,1462,1475,2100,1945,1469,1424,1392,1497,400,1396,100,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,78809.80505371094,134552.4951171875,192.46673583984375,100.41841125488281,4718592,11878400,33210380288,8589930496,1472548864,0
200,1737288679632,2100,2020,1386,1390,1919,1846,1285,1371,1271,1364,1500,1322,100,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,78811.43481445313,134553.05279541016,192.46673583984375,50.209205627441406,4718592,11878400,33210380288,8589930496,1472258048,0
200,1737288679832,2100,2100,1359,1431,2002,2100,1499,1440,1499,1500,1342,1356,100,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,78812.87237548828,134553.48724365234,192.46673583984375,100.84033203125,4718592,11878400,33210380288,8589930496,1472258048,0
200,1737288680032,2100,1752,1351,1426,1992,1980,1446,1476,1499,1482,1385,1386,100,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,78814.25048828125,134553.94219970703,192.46673583984375,95.39749145507813,4718592,11878400,33210380288,8589930496,1488773120,0
200,1737288680232,2100,1980,1440,1475,2099,1894,1499,1499,1436,1427,1369,1500,100,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,78815.63024902344,134554.53131103516,192.46673583984375,105.4393310546875,4718592,11878400,33210380288,8589930496,1538318336,0
200,1737288680432,2100,2100,1499,1430,2100,2018,1500,1499,1499,1500,1499,1500,100,5,0,0,0,0,0,0,0,0,0,0,0,78817.16607666016,134555.03118896484,192.46673583984375,100.41841125488281,4718592,11878400,33210380288,8589930496,1535971328,0
200,1737288680632,2099,2003,1325,1320,1936,2100,1365,1423,1454,1470,1292,1337,100,5,0,0,0,0,0,0,0,0,0,0,0,78818.77478027344,134555.58282470703,192.46673583984375,100.41841125488281,4718592,11878400,33210380288,8589930496,1535971328,0
200,1737288680833,2100,1798,1304,1261,2100,1949,1371,1350,1406,1461,1300,1241,100,0,0,0,0,0,0,0,0,0,0,0,0,78820.15856933594,134555.98095703125,192.46673583984375,100,4718592,11878400,33210380288,8589930496,1535971328,0
199,1737288681033,2100,1579,1474,1483,2100,2002,1484,1499,1499,1499,1472,1434,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,78821.54248046875,134556.4189453125,192.46673583984375,95.7983169555664,4718592,11878400,33210380288,8589930496,1544228864,0
200,1737288681233,2099,1993,1473,1423,1872,1925,1384,1406,1499,1467,1298,1354,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,78822.91589355469,134557.02124023438,192.46673583984375,104.99999237060547,4718592,11878400,33210380288,8589930496,1593774080,0
200,1737288681433,2100,2100,1457,1454,1867,1933,1432,1499,1499,1483,1325,1477,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,78824.32238769531,134557.49932861328,192.46673583984375,50.209205627441406,4718592,11878400,33210380288,8589930496,1608241152,0
199,1737288681633,2100,1905,1499,1479,2100,1953,1461,1464,1467,1450,1240,1437,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,78825.88513183594,134558.02276611328,192.46673583984375,100.84033203125,4718592,11878400,33210380288,8589930496,1608241152,0
200,1737288681833,2100,2005,1500,1291,1870,1997,1428,1500,1499,1499,1349,1500,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,78827.37438964844,134558.48803710938,192.46673583984375,100,4718592,11878400,33210380288,8589930496,1608241152,0
200,1737288682033,2100,2100,1438,1458,2002,1974,1461,1408,1439,1412,1346,1291,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,78828.90057373047,134558.9805908203,192.46673583984375,100,4718592,11878400,33210380288,8589930496,1608241152,0
200,1737288682234,2100,1997,1499,400,1645,1514,1359,1383,1272,1385,1124,1350,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,78830.35241699219,134559.3983154297,192.46673583984375,50.209205627441406,4718592,11878400,33210380288,8589930496,1608241152,0
200,1737288682434,2100,556,1385,1407,1870,1252,1374,1443,400,1440,960,1337,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,78831.68078613281,134559.81713867188,192.46673583984375,100.41841125488281,4718592,11878400,33210380288,8589930496,1614704640,0
200,1737288682634,2100,1984,1378,1338,1858,1720,1267,1269,1273,1282,1269,1290,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,78833.07299804688,134560.4307861328,192.46673583984375,95.39749145507813,4718592,11878400,33210380288,8589930496,1664249856,0
200,1737288682834,2100,1964,1446,1457,2100,1892,1468,1397,1439,1460,1417,1257,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,78834.4658203125,134560.9744873047,192.46673583984375,50,4718592,11878400,33210380288,8589930496,1697280000,0
200,1737288683034,2099,1953,1354,1445,2100,1778,1473,1469,1447,1473,1051,1336,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,78835.95715332031,134561.43463134766,192.46673583984375,100.41841125488281,4718592,11878400,33210380288,8589930496,1697280000,0
200,1737288683235,2100,2028,400,400,1659,1845,1464,1500,1442,1341,952,400,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,78837.59197998047,134561.99603271484,192.46673583984375,100,4718592,11878400,33210380288,8589930496,1697280000,0
200,1737288683435,2100,697,400,400,1230,1886,1417,1363,1366,1365,968,400,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,78839.1908569336,134562.53955078125,192.46673583984375,100,4718592,11878400,33210380288,8589930496,1695784960,0
200,1737288683635,2100,2034,1500,1476,1881,1917,1497,1474,1437,1499,1499,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,78840.56958007813,134562.93182373047,192.46673583984375,100.84033203125,4718592,11878400,33210380288,8589930496,1695707136,0
200,1737288683835,2100,1997,400,965,1455,1803,1261,973,1065,400,400,924,100,0,0,0,0,0,0,0,0,0,0,0,0,78841.96075439453,134563.3302001953,192.46673583984375,100,4718592,11878400,33210380288,8589930496,1695707136,0
200,1737288684035,2100,1755,1467,1499,1661,1542,1499,1480,1455,1500,1428,1452,100,0,0,0,0,0,0,0,0,0,0,0,0,78843.33044433594,134563.77673339844,192.46673583984375,52.499996185302734,4718592,11878400,33210380288,8589930496,1712222208,0
200,1737288684235,2100,1865,1423,1383,1971,1833,1419,1432,1469,1469,1367,1415,100,0,0,0,0,0,0,0,0,0,0,0,0,78844.72381591797,134564.39001464844,192.46673583984375,100.41841125488281,4718592,11878400,33210380288,8589930496,1761509376,0
200,1737288684435,2099,2005,400,400,2034,1504,1340,1446,1454,1457,400,666,100,0,0,0,0,0,0,0,0,0,0,0,0,78846.1181640625,134565.0029296875,192.46673583984375,100.84033203125,4718592,11878400,33210380288,8589930496,1809678336,0
199,1737288684636,2100,1721,1447,1449,1917,1889,1456,1398,1450,1453,1277,1444,100,0,0,0,0,0,0,0,0,0,0,0,0,78847.5083618164,134565.4183959961,192.46673583984375,100,4718592,11878400,33210380288,8589930496,1809678336,0
200,1737288684836,2099,2010,400,400,1827,1924,1423,1170,1280,1272,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,78849.10430908203,134565.95068359375,192.46673583984375,100.41841125488281,4718592,11878400,33210380288,8589930496,1809678336,0
200,1737288685036,2100,1879,1468,1481,1821,1820,1473,1479,1480,1500,1473,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,78850.7681274414,134566.5297241211,192.46673583984375,100,4718592,11878400,33210380288,8589930496,1809678336,0
200,1737288685236,2099,2100,1474,1350,2100,2000,1478,1409,1478,1476,400,1466,100,1.2738853693008423,0.625,1.2422360181808472,0.6289308071136475,1.2422360181808472,0,0,0.625,1.2422360181808472,0,0,0,78852.31579589844,134567.0376586914,192.46673583984375,100,4718592,11878400,33210380288,8589930496,1809678336,0
200,1737288685436,2099,525,1003,816,1989,1901,1470,1450,1457,1499,1359,1077,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,78853.75512695313,134567.47204589844,192.46673583984375,100.84033203125,4718592,11878400,33210380288,8589930496,1808474112,0
200,1737288685636,2100,448,898,1097,400,1701,1441,1265,1448,1449,1124,1134,100,0,0,0,0,0,0,0,0,0,0,0,0,78855.15167236328,134567.8712158203,192.46673583984375,99.58505249023438,4718592,11878400,33210380288,8589930496,1808474112,0
199,1737288685837,2100,1838,1499,1466,1894,1746,1499,1325,400,1500,1242,1499,100,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,78856.54602050781,134568.2719116211,192.46673583984375,100.84033203125,4718592,11878400,33210380288,8589930496,1808474112,0
