Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736631401036,1400,1148,1398,1397,1399,1400,1399,1400,1400,1399,1397,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,24023.18182373047,233674.63317871094,155.9466552734375,0,1835008,5816320,33210380288,8589930496,1268334592,0
200,1736631401036,1400,1400,1400,1400,1400,1399,1400,1399,1400,1400,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,24023.214782714844,233674.64520263672,155.9466552734375,0,1835008,5816320,33210380288,8589930496,1268334592,0
200,1736631401236,2100,1892,1211,1147,1707,1660,1426,1499,1159,1323,400,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,24024.6953125,233675.24871826172,155.9466552734375,0,1835008,5816320,33210380288,8589930496,1307336704,0
200,1736631401437,2100,1762,1500,400,1252,713,1386,400,1317,1437,1143,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,24026.134216308594,233675.7455444336,155.9466552734375,99.58505249023438,1835008,5816320,33210380288,8589930496,1321930752,0
200,1736631401637,2100,512,1408,1403,1676,623,1044,1046,624,1149,1400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,24027.602905273438,233676.25091552734,155.9466552734375,100.41841125488281,1835008,5816320,33210380288,8589930496,1338433536,0
200,1736631401837,2100,1919,1488,1467,2100,2100,1363,1357,1407,1395,1500,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,24029.027221679688,233676.72576904297,155.9466552734375,100.41841125488281,1835008,5816320,33210380288,8589930496,1346691072,0
200,1736631402037,2100,1976,1477,1476,2099,2099,1413,1424,1429,1400,1478,1431,0,0,0,0,0,0,0,0,0,0,0,0,0,24030.456115722656,233677.20587158203,155.9466552734375,100.41841125488281,1835008,5816320,33210380288,8589930496,1371463680,0
200,1736631402237,2100,2005,1500,1499,1930,400,1500,1500,1499,1499,1499,1432,0,0,0,0,0,0,0,0,0,0,0,0,0,24031.934936523438,233677.67694091797,155.9466552734375,100,1835008,5816320,33210380288,8589930496,1371463680,0
200,1736631402437,2100,2006,1449,1374,2100,1964,1394,1429,1467,1470,1305,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,24033.412841796875,233678.1996459961,155.9466552734375,100,1835008,5816320,33210380288,8589930496,1392410624,0
200,1736631402637,2100,1945,1395,1404,1935,1929,1337,1314,1321,1333,1307,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,24034.82305908203,233678.6244506836,155.9466552734375,100,1835008,5816320,33210380288,8589930496,1392410624,0
200,1736631402838,2100,2100,400,1159,400,1741,1354,1257,1322,1400,400,1408,100,5,0,0,0,0,0,0,0,0,0,0,0,24036.29541015625,233679.15466308594,155.9466552734375,100.84033203125,1835008,5816320,33210380288,8589930496,1417183232,0
200,1736631403038,2100,559,400,976,1828,1973,1345,956,1184,997,400,400,100,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,24037.77716064453,233679.62438964844,155.9466552734375,100,1835008,5816320,33210380288,8589930496,1417183232,0
200,1736631403238,2100,1850,1471,1499,1892,1924,1499,1398,1499,1500,1314,1458,100,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,24039.15020751953,233680.09204101563,155.9466552734375,104.99999237060547,1835008,5816320,33210380288,8589930496,1458470912,0
200,1736631403438,2100,1647,1367,1322,1793,2100,1359,1411,1471,1476,1251,1329,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,24040.701110839844,233680.6088256836,155.9466552734375,100,1835008,5816320,33210380288,8589930496,1455116288,0
200,1736631403638,2100,1988,1499,1485,1695,1911,1499,1499,1499,1417,1500,1500,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,24042.1416015625,233681.04736328125,155.9466552734375,100.41841125488281,1835008,5816320,33210380288,8589930496,1455116288,0
200,1736631403838,2100,1969,1454,1448,1908,2100,1376,1425,1430,1433,1414,1420,100,0,0,0,0,0,0,0,0,0,0,0,0,24043.516357421875,233681.52905273438,155.9466552734375,100.41841125488281,1835008,5816320,33210380288,8589930496,1496403968,0
200,1736631404039,2100,1893,1156,1270,1619,400,1410,1451,1464,1468,1241,1399,100,0,0,0,0,0,0,0,0,0,0,0,0,24045.041442871094,233682.0411376953,155.9466552734375,100,1835008,5816320,33210380288,8589930496,1496403968,0
200,1736631404239,2099,2046,1442,1445,1941,1898,1347,1366,1416,1414,400,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,24046.552856445313,233682.53131103516,155.9466552734375,100.41841125488281,1835008,5816320,33210380288,8589930496,1496403968,0
199,1736631404439,2100,2100,1500,1500,2100,2019,1500,1500,1395,1406,400,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,24047.934143066406,233682.92706298828,155.9466552734375,100.41841125488281,1835008,5816320,33210380288,8589930496,1493471232,0
200,1736631404639,2100,2018,1499,1328,1742,1817,1386,400,1402,400,1349,400,100,0,0,0,0,0,0,0,0,0,0,0,0,24049.294860839844,233683.4453125,155.9466552734375,95.39749145507813,1835008,5816320,33210380288,8589930496,1551273984,0
200,1736631404839,2100,1839,1461,1463,1839,2002,1449,1445,1457,1477,1421,1421,100,0,0,0,0,0,0,0,0,0,0,0,0,24050.844299316406,233683.95379638672,155.9466552734375,100.41841125488281,1835008,5816320,33210380288,8589930496,1551273984,0
200,1736631405039,2100,2085,1465,1463,1990,2100,1365,1247,1279,1318,1337,1414,100,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,24052.297241210938,233684.41333007813,155.9466552734375,99.58505249023438,1835008,5816320,33210380288,8589930496,1551273984,0
200,1736631405239,2100,2019,1149,1264,400,1985,1415,1415,1444,1417,400,1098,100,0,0,0,0,0,0,0,0,0,0,0,0,24053.837036132813,233684.9188232422,155.9466552734375,100.84033203125,1835008,5816320,33210380288,8589930496,1551273984,0
200,1736631405440,2100,2100,1366,1435,1901,1963,1352,1292,1253,1208,1093,1398,100,0,0,0,0,0,0,0,0,0,0,0,0,24055.200622558594,233685.30377197266,155.9466552734375,100.84033203125,1835008,5816320,33210380288,8589930496,1548881920,0
