Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737381652059,1386,1233,1303,1304,1016,1124,1305,1212,1215,1307,1197,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,175651.29217529297,133853.39233398438,197.5179443359375,0,0,4096,33210380288,8589930496,1272786944,0
200,1737381652059,1519,1583,1400,1399,1582,1538,1400,1399,1400,1400,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,175651.32104492188,133853.40698242188,197.5179443359375,0,0,4096,33210380288,8589930496,1273819136,0
199,1737381652259,2100,1879,1424,1388,1879,1842,1500,1487,1499,1378,1402,1417,0,0,0,0,0,0,0,0,0,0,0,0,0,175652.84075927734,133854.13439941406,197.5179443359375,0,0,4096,33210380288,8589930496,1290559488,0
200,1737381652459,2100,2030,1444,1327,1854,1825,1393,1380,1317,1287,400,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,175654.25506591797,133854.81536865234,197.5179443359375,76.92308044433594,0,4096,33210380288,8589930496,1290047488,0
200,1737381652659,2100,1855,1405,1452,1876,1545,1197,1211,1152,1242,400,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,175655.7080078125,133855.51470947266,197.5179443359375,50.31446838378906,0,4096,33210380288,8589930496,1290047488,0
200,1737381652859,2100,530,400,400,400,2100,1499,1500,1036,1500,1452,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,175657.1474609375,133856.20233154297,197.5179443359375,100,0,4096,33210380288,8589930496,1290047488,0
200,1737381653059,2100,1670,1468,1475,2090,1916,1406,400,1406,1406,1306,1479,0,0,0,0,0,0,0,0,0,0,0,0,0,175658.58709716797,133856.89288330078,197.5179443359375,100.41841125488281,0,4096,33210380288,8589930496,1290047488,0
200,1737381653260,2100,2100,1472,1469,1991,1910,1423,1436,1422,1473,1406,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,175660.02752685547,133857.58471679688,197.5179443359375,100,0,4096,33210380288,8589930496,1290047488,0
199,1737381653460,2099,1835,1466,1332,1730,1899,1428,1443,1462,1429,1454,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,175661.46325683594,133858.27380371094,197.51861572265625,100.41841125488281,0,4096,33210380288,8589930496,1287577600,0
200,1737381653660,2100,2034,1398,400,1935,1867,400,1467,1392,1289,1459,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,175662.90002441406,133858.96899414063,197.51861572265625,100.41841125488281,0,4096,33210380288,8589930496,1287577600,0
