Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736463962798,1400,1385,1377,1377,1383,1384,1372,1375,1379,1400,1375,1373,0,0,0,0,0,0,0,0,0,0,0,0,0,244410.7066040039,51263.45324707031,146.7984619140625,0,0,4096,33210380288,8589930496,1234616320,0
200,1736463962798,1493,1512,1399,1399,1514,1524,1399,1400,1400,1400,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,244410.7354736328,51263.461364746094,146.7984619140625,0,0,4096,33210380288,8589930496,1234616320,0
200,1736463962998,2100,1149,400,400,1956,739,1376,1401,1458,1500,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,244412.21978759766,51264.09051513672,146.7984619140625,0,0,4096,33210380288,8589930496,1264443392,0
200,1736463963199,2100,1629,400,400,1613,1798,1258,1289,1287,1067,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,244413.6381225586,51264.59948730469,146.7984619140625,100,0,4096,33210380288,8589930496,1280958464,0
200,1736463963399,2099,1715,1443,1467,2002,2099,1444,1433,1423,1500,1499,1441,0,0,0,0,0,0,0,0,0,0,0,0,0,244415.10736083984,51265.113037109375,146.7984619140625,104.99999237060547,0,4096,33210380288,8589930496,1297473536,0
200,1736463963599,2061,1906,1211,1385,1818,1965,1499,1453,1500,1500,1368,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,244416.56463623047,51265.61083984375,146.7984619140625,95.39749145507813,0,4096,33210380288,8589930496,1313730560,0
200,1736463963799,2100,1726,1108,1308,1481,1990,1465,1480,1398,1472,1337,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,244417.97088623047,51266.10723876953,146.7984619140625,100,0,4096,33210380288,8589930496,1330245632,0
200,1736463963999,2099,1971,884,1036,934,1915,1091,910,400,1021,1049,400,0,0,0,0,0,0,0,0,0,0,0,0,0,244419.47412109375,51266.59881591797,146.7984619140625,100.84033203125,0,4096,33210380288,8589930496,1330245632,0
200,1736463964200,2100,1576,1465,1401,2100,2100,1500,1500,1499,1500,400,1433,0,0,0,0,0,0,0,0,0,0,0,0,0,244420.8754272461,51267.08215332031,146.7984619140625,104.99999237060547,0,4096,33210380288,8589930496,1355018240,0
200,1736463964400,2100,980,400,971,1848,1886,1077,779,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,244422.36932373047,51267.56640625,146.7984619140625,100,0,4096,33210380288,8589930496,1355018240,0
200,1736463964600,2100,2100,1400,1487,1986,2100,1500,1499,1451,1464,1367,1416,100,5,0,0,0,0,0,0,0,0,0,0,0,244423.7709350586,51268.06964111328,146.7984619140625,100,0,4096,33210380288,8589930496,1388048384,0
200,1736463964800,2100,528,1151,1361,400,1401,1471,1447,1467,1474,1341,1350,100,0,0,0,0,0,0,0,0,0,0,0,0,244425.3275756836,51268.589599609375,146.7984619140625,100.41841125488281,0,4096,33210380288,8589930496,1388048384,0
200,1736463965000,2100,2100,1475,1500,1970,2100,1487,1238,1485,1479,1499,1499,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,244426.70446777344,51269.07385253906,146.7984619140625,100,0,4096,33210380288,8589930496,1412820992,0
200,1736463965200,2100,2036,1253,1220,1948,1858,1361,1448,1421,400,400,1235,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,244428.19262695313,51269.580993652344,146.7984619140625,100,0,4096,33210380288,8589930496,1421078528,0
199,1736463965401,2100,2100,1364,1424,1939,1732,1450,1477,1392,1500,400,1420,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,244429.69677734375,51270.062255859375,146.7984619140625,50.10437774658203,0,4096,33210380288,8589930496,1421078528,0
200,1736463965601,2100,2008,1460,1469,1960,1845,1486,1499,1487,1499,1395,1476,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,244431.08935546875,51270.488830566406,146.7984619140625,100.84033203125,0,4096,33210380288,8589930496,1429336064,0
200,1736463965801,2099,2018,1434,1472,2100,1931,1397,1344,1352,400,1477,1462,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,244432.48791503906,51271.01501464844,146.7984619140625,95.7983169555664,0,4096,33210380288,8589930496,1469108224,0
200,1736463966001,2100,1861,1314,1217,1579,1957,1435,1467,1460,1434,1246,1248,100,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,244434.12463378906,51271.58020019531,146.7984619140625,105.4393310546875,0,4096,33210380288,8589930496,1469108224,0
200,1736463966201,2099,1989,1442,1370,2100,1969,1285,1297,1262,1246,1348,1404,100,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,244435.56311035156,51272.015625,146.7984619140625,100.41841125488281,0,4096,33210380288,8589930496,1469108224,0
199,1736463966401,2099,1866,400,1402,2100,1767,1499,1396,1184,1411,400,1349,100,0,0,0,0,0,0,0,0,0,0,0,0,244436.93029785156,51272.49353027344,146.7984619140625,100.41841125488281,0,4096,33210380288,8589930496,1493880832,0
199,1736463966601,2100,2100,1500,1467,2100,2099,911,1424,399,1407,1499,1499,100,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,244438.33111572266,51273.003479003906,146.7984619140625,95.39749145507813,0,4096,33210380288,8589930496,1526910976,0
