Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737378226615,1358,1363,1358,1363,1358,1360,1361,1360,1359,1361,1359,1357,0,0,0,0,0,0,0,0,0,0,0,0,0,151709.06671142578,122772.11096191406,197.33740234375,0,3145728,10063872,33210380288,8589930496,1240727552,0
200,1737378226615,1381,1373,1374,1371,1274,1371,1374,1375,1372,1377,1372,1371,0,0,0,0,0,0,0,0,0,0,0,0,0,151709.0863647461,122772.12145996094,197.33740234375,0,3145728,10063872,33210380288,8589930496,1241243648,0
200,1737378226816,2100,2099,1195,1074,1721,1539,1451,1437,1458,1360,1359,1343,0,0,0,0,0,0,0,0,0,0,0,0,0,151710.5814819336,122772.84826660156,197.33740234375,0,3145728,10063872,33210380288,8589930496,1252593664,0
200,1737378227016,2100,2092,1467,1379,1893,1900,1394,1395,1348,1402,400,400,93.18181610107422,4.651162624359131,4.44444465637207,4.44444465637207,2.2727272510528564,4.545454502105713,4.44444465637207,6.6666669845581055,2.2727272510528564,2.2727272510528564,2.2727272510528564,4.44444465637207,0,151712.0196533203,122773.54302978516,197.33740234375,80.8080825805664,3145728,10063872,33210380288,8589930496,1260851200,0
200,1737378227216,2100,2100,1449,1465,1877,1993,1499,1500,1500,1500,1337,1388,100,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,151713.45288085938,122774.23345947266,197.33740234375,100.41841125488281,3145728,10063872,33210380288,8589930496,1260851200,0
200,1737378227416,2100,1842,1473,1441,1824,1761,1484,1420,1499,1499,1480,1450,100,0,0,0,0,0,0,0,0,0,0,0,0,151714.90496826172,122774.92681884766,197.33740234375,100.84033203125,3145728,10063872,33210380288,8589930496,1260994560,0
200,1737378227616,2100,1890,1467,1484,2100,1985,1416,1459,1500,1476,1454,1410,100,0,0,0,0,0,0,0,0,0,0,0,0,151716.32092285156,122775.61822509766,197.33740234375,100,3145728,10063872,33210380288,8589930496,1260994560,0
200,1737378227816,2099,2031,1475,400,2099,1981,1458,1412,1388,1414,1305,1436,100,0,0,0,0,0,0,0,0,0,0,0,0,151717.76171875,122776.31311035156,197.33740234375,50.31446838378906,3145728,10063872,33210380288,8589930496,1260994560,0
200,1737378228017,2100,2100,1480,1470,1990,1974,1404,400,1463,1456,400,1463,100,0,0,0,0,0,0,0,0,0,0,0,0,151719.19427490234,122777.00366210938,197.33740234375,100,3145728,10063872,33210380288,8589930496,1260994560,0
200,1737378228217,2100,1844,1455,1400,1922,1760,1363,1419,1462,1454,1499,1451,100,0,0,0,0,0,0,0,0,0,0,0,0,151720.63763427734,122777.70349121094,197.33740234375,100.84033203125,3145728,10063872,33210380288,8589930496,1260994560,0
200,1737378228417,2100,1595,1394,1408,1807,1905,400,1364,1451,1413,400,1478,100,0,0,0,0,0,0,0,0,0,0,0,0,151722.07641601563,122778.39965820313,197.33740234375,100,3145728,10063872,33210380288,8589930496,1260691456,0
200,1737378228617,2100,1841,1486,1318,1857,1621,1273,1318,1288,1344,1143,400,100,0,0,0,0,0,0,0,0,0,0,0,0,151723.5101928711,122779.09088134766,197.33740234375,100.84033203125,3145728,10063872,33210380288,8589930496,1260691456,0
200,1737378228817,2100,1571,400,400,2007,871,472,591,400,400,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,151724.9522705078,122779.78686523438,197.33740234375,100,3145728,10063872,33210380288,8589930496,1260691456,0
200,1737378229017,2100,2012,1423,1420,1973,2100,1499,1429,1477,1500,1449,1409,100,0,0,0,0,0,0,0,0,0,0,0,0,151726.38702392578,122780.48022460938,197.33740234375,100,3145728,10063872,33210380288,8589930496,1260691456,0
200,1737378229218,2100,2052,1393,1371,1845,2099,1422,1472,1462,1462,400,1404,100,0,0,0,0,0,0,0,0,0,0,0,0,151727.83862304688,122781.18383789063,197.33740234375,100,3145728,10063872,33210380288,8589930496,1260691456,0
200,1737378229418,2100,1938,400,1477,1818,1753,1499,1499,1499,1417,1500,1471,100,0,0,0,0,0,0,0,0,0,0,0,0,151729.2748413086,122781.87774658203,197.33740234375,100.84033203125,3145728,10063872,33210380288,8589930496,1260503040,0
200,1737378229618,2100,1834,400,1446,1948,1919,1347,1401,1298,1307,1451,1451,100,0,0,0,0,0,0,0,0,0,0,0,0,151730.7105102539,122782.57135009766,197.33740234375,100.84033203125,3145728,10063872,33210380288,8589930496,1260503040,0
200,1737378229818,2100,1600,400,1041,1419,1719,400,1363,1292,1322,400,1231,100,0,0,0,0,0,0,0,0,0,0,0,0,151732.14727783203,122783.26440429688,197.33740234375,50.10437774658203,3145728,10063872,33210380288,8589930496,1260503040,0
200,1737378230018,2099,1731,1499,1476,1922,2099,400,1416,1403,1427,1500,1477,100,0,0,0,0,0,0,0,0,0,0,0,0,151733.5844116211,122783.95831298828,197.33740234375,100.41841125488281,3145728,10063872,33210380288,8589930496,1260503040,0
200,1737378230219,2100,2038,1500,1482,1957,1973,1389,1424,1428,1427,1364,1402,100,0,0,0,0,0,0,0,0,0,0,0,0,151734.8914794922,122784.52221679688,197.33740234375,80.33473205566406,3145728,10063872,33210380288,8589930496,1260310528,0
200,1737378230419,2100,1953,1428,1465,1824,1804,1429,1499,1388,1464,1454,1343,100,0,0,0,0,0,0,0,0,0,0,0,0,151736.34368896484,122785.22766113281,197.33740234375,100,3145728,10063872,33210380288,8589930496,1260244992,0
199,1737378230619,2100,1933,1327,1317,1768,1715,1284,1346,1380,1359,1361,1399,100,0,0,0,0,0,0,0,0,0,0,0,0,151737.77642822266,122785.91888427734,197.33740234375,100,3145728,10063872,33210380288,8589930496,1260244992,0
200,1737378230819,2100,2036,1431,1444,1781,1880,1257,1357,1321,1413,400,1445,100,0,0,0,0,0,0,0,0,0,0,0,0,151739.21221923828,122786.6137084961,197.33740234375,100.41841125488281,3145728,10063872,33210380288,8589930496,1260244992,0
200,1737378231019,2100,548,1430,400,1329,1266,1290,1417,1326,1275,1311,779,100,0,0,0,0,0,0,0,0,0,0,0,0,151740.64721679688,122787.30444335938,197.33740234375,100.41841125488281,3145728,10063872,33210380288,8589930496,1260244992,0
200,1737378231219,2099,1988,1500,1438,1892,2100,1367,1448,1500,1458,1499,1457,100,0,0,0,0,0,0,0,0,0,0,0,0,151742.08276367188,122787.9976196289,197.33740234375,99.58505249023438,3145728,10063872,33210380288,8589930496,1260244992,0
200,1737378231419,2100,1985,1471,1433,1986,2100,1451,1468,1479,1437,1060,1385,99,0.7672634720802307,0.5,0.2506265640258789,0.5012531280517578,0.75,0.5012531280517578,0.5,0.75,0.2506265640258789,0.5,0.5,0,151743.51080322266,122788.68731689453,197.33740234375,99.58505249023438,3145728,10063872,33210380288,8589930496,1259995136,0
200,1737378231620,2100,2100,1367,1400,1981,1916,1450,1453,1470,400,1445,1429,99,0.7672634720802307,0.5,0.2506265640258789,0.5012531280517578,0.75,0.5012531280517578,0.5,0.75,0.2506265640258789,0.5,0.5,0,151744.95141601563,122789.38116455078,197.33740234375,100.41841125488281,3145728,10063872,33210380288,8589930496,1259995136,0
199,1737378231820,2100,710,1057,979,1850,1513,1378,1465,1442,1430,1113,1174,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,151746.40185546875,122790.08221435547,197.33740234375,100.84033203125,3145728,10063872,33210380288,8589930496,1259995136,0
200,1737378232020,2099,2041,1360,1384,1949,1861,1426,1379,1365,1220,400,1348,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,151747.82055664063,122790.7631225586,197.33740234375,100,3145728,10063872,33210380288,8589930496,1259995136,0
200,1737378232220,2099,2027,1360,1374,1919,1667,1374,1456,1351,1414,1237,1463,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,151749.24139404297,122791.43450927734,197.33740234375,47.69874572753906,3145728,10063872,33210380288,8589930496,1259806720,0
200,1737378232420,2100,1176,1198,773,1241,400,1344,1405,1305,1363,962,1234,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,151750.67852783203,122792.12854003906,197.33740234375,99.58505249023438,3145728,10063872,33210380288,8589930496,1259741184,0
200,1737378232620,2100,2100,1464,1499,1933,1957,1443,1411,1499,1500,1409,1425,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,151752.11749267578,122792.82409667969,197.33740234375,100,3145728,10063872,33210380288,8589930496,1259741184,0
200,1737378232820,2100,1371,400,400,400,400,400,400,400,400,400,400,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,151753.54467773438,122793.51275634766,197.33740234375,100,3145728,10063872,33210380288,8589930496,1259741184,0
200,1737378233021,2100,2057,1413,1436,1971,1897,1499,1478,1475,1476,400,1441,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,151754.98791503906,122794.2095336914,197.33740234375,50.420166015625,3145728,10063872,33210380288,8589930496,1259741184,0
200,1737378233221,2100,1919,400,400,400,1859,1259,1410,1499,1430,400,1038,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,151756.42193603516,122794.89959716797,197.33740234375,100,3145728,10063872,33210380288,8589930496,1259741184,0
200,1737378233421,2100,1990,1467,1407,1745,1936,1419,1363,1383,1190,1341,1387,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,151757.8585205078,122795.59454345703,197.33740234375,100,3145728,10063872,33210380288,8589930496,1259491328,0
