Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736286397918,1332,1332,1334,1334,1332,1332,1334,1334,1334,1334,1334,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,128097.50671386719,99780.91766357422,137.009033203125,0,4849664,11878400,33210380288,8589930496,1166086144,0
200,1736286397918,1409,1416,1400,1400,1413,1411,1399,1400,1399,1399,1317,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,128097.529296875,99780.93041992188,137.009033203125,0,4849664,11878400,33210380288,8589930496,1167118336,0
200,1736286398118,2100,1964,1329,1438,1986,1867,1341,1392,1358,1384,1397,1406,0,0,0,0,0,0,0,0,0,0,0,0,0,128099.00073242188,99781.62561035156,137.009033203125,0,4849664,11878400,33210380288,8589930496,1163886592,0
200,1736286398318,2100,1960,1443,1409,2100,2100,1456,1453,1383,1453,400,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,128100.37426757813,99782.25555419922,137.009033203125,78.68852233886719,4849664,11878400,33210380288,8589930496,1163886592,0
200,1736286398518,2099,2047,1208,1090,1986,1271,1373,1438,1452,1383,1298,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,128101.7583618164,99782.88311767578,137.009033203125,50.209205627441406,4849664,11878400,33210380288,8589930496,1163886592,0
200,1736286398718,2100,1874,1444,1457,1858,1933,1361,1408,1455,1399,1339,1432,96.38554382324219,3.5714287757873535,3.488372325897217,2.3529412746429443,3.488372325897217,4.651162624359131,3.488372325897217,2.3529412746429443,2.3529412746429443,1.1904761791229248,2.3529412746429443,2.3529412746429443,0,128103.13256835938,99783.52124023438,137.009033203125,50.209205627441406,4849664,11878400,33210380288,8589930496,1162801152,0
200,1736286398919,2100,1802,1360,1464,1943,1761,1353,1465,1348,1421,1438,1360,96.38554382324219,3.5714287757873535,3.488372325897217,2.3529412746429443,3.488372325897217,4.651162624359131,3.488372325897217,2.3529412746429443,2.3529412746429443,1.1904761791229248,2.3529412746429443,2.3529412746429443,0,128104.50518798828,99784.14978027344,137.009033203125,100.41841125488281,4849664,11878400,33210380288,8589930496,1162801152,0
200,1736286399119,2100,1654,1210,1387,1535,1814,1416,1334,1466,1263,1225,1213,100,0,0,0,0,0,0,0,0,0,0,0,0,128105.8715209961,99784.77429199219,137.009033203125,100,4849664,11878400,33210380288,8589930496,1162801152,0
200,1736286399319,2100,1814,1353,1300,1323,1628,1270,1383,1217,1114,1359,1183,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,128107.24310302734,99785.40118408203,137.009033203125,100.84033203125,4849664,11878400,33210380288,8589930496,1162801152,0
200,1736286399519,2100,2054,1442,1403,1979,2100,1451,1478,400,1473,1408,400,100,0,0,0,0,0,0,0,0,0,0,0,0,128108.62170410156,99786.03387451172,137.009033203125,99.58505249023438,4849664,11878400,33210380288,8589930496,1162543104,0
200,1736286399719,2100,2043,1438,1458,1910,1935,1434,1480,1462,1462,1499,1455,100,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,128109.99926757813,99786.65728759766,137.009033203125,100.41841125488281,4849664,11878400,33210380288,8589930496,1159229440,0
199,1736286399920,2100,1861,1360,1429,1865,1943,1416,1411,1462,1431,1416,1440,100,0,0,0,0,0,0,0,0,0,0,0,0,128111.3618774414,99787.28436279297,137.009033203125,100,4849664,11878400,33210380288,8589930496,1159229440,0
200,1736286400120,2100,1956,1337,1469,1687,1854,1381,1331,1326,1394,1227,1211,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,128112.7495727539,99787.92541503906,137.009033203125,100.41841125488281,4849664,11878400,33210380288,8589930496,1159229440,0
200,1736286400320,2100,1337,1473,1230,1515,1738,1337,1390,1418,1336,1154,1182,100,0,0,0,0,0,0,0,0,0,0,0,0,128114.11657714844,99788.55004882813,137.009033203125,100,4849664,11878400,33210380288,8589930496,1159229440,0
200,1736286400520,2100,2007,1084,1207,1976,1970,1499,1482,1500,1486,1379,1451,100,0,0,0,4.761904716491699,5,4.761904716491699,4.761904716491699,0,5,0,0,0,128115.48565673828,99789.17456054688,137.009033203125,100.41841125488281,4849664,11878400,33210380288,8589930496,1159229440,0
200,1736286400720,2100,2100,1500,1427,1878,1957,1500,1500,1499,1499,1195,1411,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,128116.861328125,99789.80407714844,137.009033203125,99.58505249023438,4849664,11878400,33210380288,8589930496,1157156864,0
200,1736286400920,2100,1984,1393,1405,1943,1760,1438,1474,1458,1468,1312,1394,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,128118.25079345703,99790.43603515625,137.009033203125,100,4849664,11878400,33210380288,8589930496,1157414912,0
