Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736277308595,1546,857,1399,1397,1278,1314,971,1399,1399,1217,993,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,68369.63250732422,74250.89947509766,136.5037841796875,0,0,393216,33210380288,8589930496,1141379072,0
200,1736277308595,1474,1486,1400,1399,1445,1474,1400,1399,1400,1399,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,68369.65301513672,74250.90985107422,136.5037841796875,0,0,393216,33210380288,8589930496,1141379072,0
200,1736277308795,2100,1845,1256,1243,400,1991,1438,1385,1440,1394,1181,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,68371.12463378906,74251.60266113281,136.5037841796875,0,0,393216,33210380288,8589930496,1141346304,0
200,1736277308996,2100,1887,1459,400,1949,1890,1459,1361,1365,1459,1466,1352,0,0,0,0,0,0,0,0,0,0,0,0,0,68372.50872802734,74252.24047851563,136.5037841796875,83.91607666015625,0,393216,33210380288,8589930496,1141346304,0
200,1736277309196,2099,1604,400,1435,1610,1843,1361,1316,1362,1408,1448,1387,100,0,0,0,0,0,0,0,0,0,0,0,0,68373.88397216797,74252.85845947266,136.5037841796875,100,0,393216,33210380288,8589930496,1141346304,0
200,1736277309396,2100,1698,1500,1388,1735,1840,1405,1337,1422,1430,1204,1184,100,0,0,0,0,0,0,0,0,0,0,0,0,68375.251953125,74253.49829101563,136.5037841796875,100,0,393216,33210380288,8589930496,1141346304,0
200,1736277309596,2100,1183,871,1037,1731,1671,1500,1500,897,1500,792,813,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,68376.62762451172,74254.13269042969,136.5037841796875,100.41841125488281,0,393216,33210380288,8589930496,1141346304,0
200,1736277309796,2099,504,1389,1415,1519,400,1337,1415,1394,1252,1396,400,100,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,68378.01159667969,74254.7680053711,136.5037841796875,100,0,393216,33210380288,8589930496,1141354496,0
200,1736277309996,2100,2032,1495,1470,1918,1946,1499,1471,1433,1457,400,1421,100,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,68379.3779296875,74255.39166259766,136.5037841796875,100,0,393216,33210380288,8589930496,1139703808,0
200,1736277310197,2100,1597,1439,1413,1834,1919,1336,1398,1389,1474,1328,1429,100,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,68380.7650756836,74256.0307006836,136.5037841796875,50.209205627441406,0,393216,33210380288,8589930496,1139703808,0
