Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737223338417,1398,1398,1399,1400,1398,1398,1399,1399,1399,1400,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,159760.72979736328,206623.74438476563,188.89569091796875,0,5111808,13287424,33210380288,8589930496,1224908800,0
200,1737223338417,1405,1449,1399,1399,1451,1450,1400,1399,1400,1400,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,159760.75036621094,206623.7557373047,188.89569091796875,0,5111808,13287424,33210380288,8589930496,1224908800,0
200,1737223338617,2100,2000,1365,1331,659,857,1426,1499,1373,400,1427,400,0,0,0,0,0,0,0,0,0,0,0,0,0,159762.25451660156,206624.48236083984,188.89569091796875,0,5111808,13287424,33210380288,8589930496,1231613952,0
200,1737223338817,2100,2048,1411,1476,2100,1998,1462,1418,1437,1467,1410,1479,0,0,0,0,0,0,0,0,0,0,0,0,0,159763.6915283203,206625.17486572266,188.89569091796875,78.35051727294922,5111808,13287424,33210380288,8589930496,1231613952,0
200,1737223339018,2100,1670,1388,1225,1984,2100,1423,1346,1437,1448,1371,1313,0,0,0,0,0,0,0,0,0,0,0,0,0,159765.14654541016,206625.87811279297,188.89569091796875,52.71966552734375,5111808,13287424,33210380288,8589930496,1231613952,0
200,1737223339218,2100,2079,1432,1435,1962,1965,1478,1457,1472,1416,1397,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,159766.57421875,206626.5653076172,188.89569091796875,47.69874572753906,5111808,13287424,33210380288,8589930496,1231613952,0
200,1737223339418,2099,540,1071,400,1741,400,400,1096,1336,1399,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,159768.02966308594,206627.26947021484,188.89569091796875,52.71966552734375,5111808,13287424,33210380288,8589930496,1233616896,0
200,1737223339618,2100,1771,1395,1442,1686,1510,1118,1168,1110,1205,1283,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,159769.46783447266,206627.96240234375,188.89569091796875,50.209205627441406,5111808,13287424,33210380288,8589930496,1233616896,0
200,1737223339818,2100,1741,1185,1334,1304,1726,970,875,978,1020,1403,1109,0,0,0,0,0,0,0,0,0,0,0,0,0,159770.90588378906,206628.6544189453,188.89569091796875,50.10437774658203,5111808,13287424,33210380288,8589930496,1233616896,0
200,1737223340018,2100,2092,1445,1470,1971,1912,1423,1420,1426,1424,1481,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,159772.3433227539,206629.34594726563,188.89569091796875,100,5111808,13287424,33210380288,8589930496,1233616896,0
