Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736296650586,1474,400,575,670,400,401,658,669,399,681,398,655,0,0,0,0,0,0,0,0,0,0,0,0,0,195978.51666259766,129097.35040283203,137.5841064453125,0,0,417792,33210380288,8589930496,1169199104,0
200,1736296650586,1597,1637,1362,1428,1606,1629,1425,1426,1426,1429,1427,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,195978.53924560547,129097.36450195313,137.5841064453125,0,0,417792,33210380288,8589930496,1170231296,0
200,1736296650787,2085,1773,1451,1488,1987,2100,1478,1485,1442,1391,1287,1378,0,0,0,0,0,0,0,0,0,0,0,0,0,195980.06079101563,129098.0415649414,137.5841064453125,0,0,417792,33210380288,8589930496,1190199296,0
200,1736296650987,2100,1980,1499,1455,2003,2100,1431,1500,1499,1499,400,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,195981.5155029297,129098.66473388672,137.5841064453125,75,0,417792,33210380288,8589930496,1213165568,0
200,1736296651187,2099,1804,1499,1500,2100,1834,1500,1500,1427,1393,973,1499,100,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,195982.97174072266,129099.3125,137.5841064453125,100.41841125488281,0,417792,33210380288,8589930496,1214197760,0
200,1736296651387,2100,2033,1370,1355,2100,1997,1403,1399,1380,1403,1216,1318,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,195984.44549560547,129099.94934082031,137.5841064453125,104.99999237060547,0,417792,33210380288,8589930496,1217294336,0
200,1736296651587,2099,1971,1335,1329,1313,1515,1420,1394,1390,1465,1362,400,100,0,0,0,0,0,0,0,0,0,0,0,0,195985.8927001953,129100.5757446289,137.5841064453125,100.41841125488281,0,417792,33210380288,8589930496,1217294336,0
200,1736296651787,2100,2100,1400,1500,2100,2100,1132,1470,1395,1475,1499,1426,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,195987.34313964844,129101.20593261719,137.5841064453125,100,0,417792,33210380288,8589930496,1218244608,0
200,1736296651988,2099,1107,400,400,400,1823,1398,1198,1101,1143,717,812,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,195988.78131103516,129101.82543945313,137.5841064453125,100.41841125488281,0,417792,33210380288,8589930496,1218244608,0
200,1736296652188,2100,2074,1499,1483,2100,2023,1499,1499,1499,1499,1499,1469,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,195990.23931884766,129102.46258544922,137.5848388671875,50,0,417792,33210380288,8589930496,1218244608,0
199,1736296652388,2100,1977,1334,1424,1997,2100,1499,1483,1488,1480,1389,1266,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,195991.68927001953,129103.09246826172,137.5848388671875,100.84033203125,0,417792,33210380288,8589930496,1226502144,0
