Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736350901064,1390,1400,1400,1399,1400,1400,1399,1399,1400,1399,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,24514.47003173828,9662.55126953125,140.60284423828125,0,2359296,141594624,33210380288,8589930496,1183105024,0
200,1736350901064,1399,1400,1399,1400,1400,1400,1400,1399,1399,1400,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,24514.492919921875,9662.564697265625,140.60284423828125,0,2359296,141594624,33210380288,8589930496,1182507008,0
200,1736350901264,2100,1852,1284,1418,400,400,400,1485,1465,1499,1175,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,24515.96728515625,9663.248596191406,140.60284423828125,0,2359296,141594624,33210380288,8589930496,1205690368,0
200,1736350901464,2100,2000,1157,1194,1892,1815,1407,1444,1471,1499,1316,1260,87.5,4.34782600402832,4.255319118499756,6.122448921203613,4.255319118499756,4.255319118499756,4.1666669845581055,4.255319118499756,4.255319118499756,2.17391300201416,2.127659559249878,4.255319118499756,0,24517.346130371094,9663.879821777344,140.60284423828125,0,2359296,141594624,33210380288,8589930496,1205391360,0
200,1736350901664,2100,1754,712,895,1499,1768,400,1400,1445,1356,830,400,100,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,24518.71661376953,9664.505310058594,140.60284423828125,0,2359296,141594624,33210380288,8589930496,1205391360,0
199,1736350901865,2100,1833,1394,1451,1924,1744,1339,1339,1437,400,1299,1439,100,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,24520.107788085938,9665.146728515625,140.60284423828125,0,2359296,141594624,33210380288,8589930496,1202040832,0
200,1736350902065,2100,2028,1424,1413,1830,1875,1368,1366,1442,1384,1408,1440,100,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,24521.48681640625,9665.778991699219,140.60284423828125,0,2359296,141594624,33210380288,8589930496,1202040832,0
200,1736350902265,2099,1656,400,1359,1784,1841,400,1243,1431,1431,1425,1499,100,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,24522.863830566406,9666.4091796875,140.60284423828125,0,2359296,141594624,33210380288,8589930496,1202040832,0
200,1736350902465,2100,1729,1499,400,1696,1047,1050,1260,1365,1146,678,1189,100,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,24524.23223876953,9667.033081054688,140.60284423828125,0,2359296,141594624,33210380288,8589930496,1202040832,0
200,1736350902665,2100,1991,1348,1293,1857,1671,1466,1500,1499,1442,1177,1364,100,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,24525.605102539063,9667.657592773438,140.60284423828125,0,2359296,141594624,33210380288,8589930496,1198137344,0
