Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736559179949,1400,1377,1357,1336,1373,1366,1366,1361,1367,1353,1345,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,76773.056640625,39303.53845214844,152.00250244140625,0,0,335872,33210380288,8589930496,1250697216,0
200,1736559179949,1431,1423,1272,1255,1360,1429,1351,1334,1370,1315,1259,1268,0,0,0,0,0,0,0,0,0,0,0,0,0,76773.07556152344,39303.54943847656,152.00250244140625,0,0,335872,33210380288,8589930496,1250697216,0
200,1736559180149,2100,1892,400,400,1723,1800,1316,1395,400,400,1095,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,76774.54125976563,39304.24108886719,152.00250244140625,0,0,335872,33210380288,8589930496,1246187520,0
200,1736559180349,2100,1850,400,1126,1792,400,1391,1415,1272,1400,1325,400,0,0,0,0,0,0,0,0,0,0,0,0,0,76775.92059326172,39304.87127685547,152.00250244140625,100,0,335872,33210380288,8589930496,1246187520,0
200,1736559180550,2100,1809,1465,1432,1832,1937,1382,1373,1372,1382,400,1418,0,0,0,0,0,0,0,0,0,0,0,0,0,76777.28997802734,39305.49969482422,152.00250244140625,100,0,335872,33210380288,8589930496,1246187520,0
200,1736559180750,2100,1913,1366,1284,1912,1575,1346,1255,1319,1438,1317,1337,0,0,0,0,0,0,0,0,0,0,0,0,0,76778.67272949219,39306.13623046875,152.00323486328125,50.10437774658203,0,335872,33210380288,8589930496,1246752768,0
200,1736559180950,2099,1727,1239,1335,1700,1809,1157,1307,1350,1407,1030,1466,0,0,0,0,0,0,0,0,0,0,0,0,0,76780.05261230469,39306.76867675781,152.00323486328125,100.41841125488281,0,335872,33210380288,8589930496,1246752768,0
200,1736559181150,2100,2100,1369,1454,1981,2090,1444,1214,1477,1478,1374,1446,0,0,0,0,0,0,0,0,0,0,0,0,0,76781.4462890625,39307.396240234375,152.00323486328125,100,0,335872,33210380288,8589930496,1246752768,0
200,1736559181350,2100,1999,1375,400,400,2100,1375,1438,400,1434,1423,400,0,0,0,0,0,0,0,0,0,0,0,0,0,76782.82104492188,39308.03479003906,152.00323486328125,100,0,335872,33210380288,8589930496,1246752768,0
200,1736559181550,2100,2042,400,1430,2100,1909,1418,1419,400,1400,1411,1379,97.24137878417969,2.7972028255462646,2.040816307067871,1.3698630332946777,1.3793103694915771,2.0547945499420166,2.040816307067871,0.694444477558136,1.3793103694915771,1.3793103694915771,1.3793103694915771,2.0547945499420166,0,76784.20385742188,39308.667053222656,152.00323486328125,100.41841125488281,0,335872,33210380288,8589930496,1246752768,0
200,1736559181751,2099,2025,1433,1459,1938,1848,1469,1409,1408,1408,1430,1452,97.24137878417969,2.7972028255462646,2.040816307067871,1.3698630332946777,1.3793103694915771,2.0547945499420166,2.040816307067871,0.694444477558136,1.3793103694915771,1.3793103694915771,1.3793103694915771,2.0547945499420166,0,76785.57940673828,39309.29406738281,152.00323486328125,50.209205627441406,0,335872,33210380288,8589930496,1244766208,0
200,1736559181951,2099,1915,1443,1416,1929,1743,1403,1343,1271,1332,400,1358,97.24137878417969,2.7972028255462646,2.040816307067871,1.3698630332946777,1.3793103694915771,2.0547945499420166,2.040816307067871,0.694444477558136,1.3793103694915771,1.3793103694915771,1.3793103694915771,2.0547945499420166,0,76786.9638671875,39309.92810058594,152.00323486328125,99.58505249023438,0,335872,33210380288,8589930496,1244688384,0
200,1736559182151,2100,1752,1402,1416,1563,1771,1120,1191,1149,1211,400,1331,97.24137878417969,2.7972028255462646,2.040816307067871,1.3698630332946777,1.3793103694915771,2.0547945499420166,2.040816307067871,0.694444477558136,1.3793103694915771,1.3793103694915771,1.3793103694915771,2.0547945499420166,0,76788.34149169922,39310.560485839844,152.00323486328125,100.41841125488281,0,335872,33210380288,8589930496,1245204480,0
200,1736559182351,2100,2100,1499,1499,1670,1979,400,1480,1473,1500,1473,1446,97.24137878417969,2.7972028255462646,2.040816307067871,1.3698630332946777,1.3793103694915771,2.0547945499420166,2.040816307067871,0.694444477558136,1.3793103694915771,1.3793103694915771,1.3793103694915771,2.0547945499420166,0,76789.7134399414,39311.18701171875,152.00323486328125,100.84033203125,0,335872,33210380288,8589930496,1245204480,0
199,1736559182551,2100,2012,1408,1403,1960,1934,1476,1468,1446,1499,1387,1401,97.24137878417969,2.7972028255462646,2.040816307067871,1.3698630332946777,1.3793103694915771,2.0547945499420166,2.040816307067871,0.694444477558136,1.3793103694915771,1.3793103694915771,1.3793103694915771,2.0547945499420166,0,76791.10131835938,39311.82745361328,152.00323486328125,100,0,335872,33210380288,8589930496,1245204480,0
200,1736559182751,2100,2100,400,1408,1998,1797,400,1405,1399,1400,1471,1499,97.24137878417969,2.7972028255462646,2.040816307067871,1.3698630332946777,1.3793103694915771,2.0547945499420166,2.040816307067871,0.694444477558136,1.3793103694915771,1.3793103694915771,1.3793103694915771,2.0547945499420166,0,76792.48126220703,39312.458984375,152.00323486328125,100,0,335872,33210380288,8589930496,1242324992,0
200,1736559182951,2100,1640,1441,1349,1955,1896,1443,1474,1464,1463,400,1454,97.24137878417969,2.7972028255462646,2.040816307067871,1.3698630332946777,1.3793103694915771,2.0547945499420166,2.040816307067871,0.694444477558136,1.3793103694915771,1.3793103694915771,1.3793103694915771,2.0547945499420166,0,76793.84204101563,39313.06915283203,152.00323486328125,50.10437774658203,0,335872,33210380288,8589930496,1242263552,0
199,1736559183152,2100,1836,1500,1400,1893,1747,1349,1343,1437,1456,1362,1409,97.24137878417969,2.7972028255462646,2.040816307067871,1.3698630332946777,1.3793103694915771,2.0547945499420166,2.040816307067871,0.694444477558136,1.3793103694915771,1.3793103694915771,1.3793103694915771,2.0547945499420166,0,76795.22369384766,39313.70098876953,152.00323486328125,100.41841125488281,0,335872,33210380288,8589930496,1242263552,0
200,1736559183352,2100,1937,1393,1440,1870,400,1151,1235,1245,1356,400,1436,99.50248718261719,1.0204081535339355,0,1,0.9950248599052429,0.5,0,0.9950248599052429,0,0.9950248599052429,0,0.5,0,76796.60272216797,39314.330017089844,152.00323486328125,100.41841125488281,0,335872,33210380288,8589930496,1242263552,0
200,1736559183552,2100,2099,1499,1500,2099,2100,1500,1500,1500,1380,1110,1022,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,76797.97979736328,39314.95684814453,152.00323486328125,100.41841125488281,0,335872,33210380288,8589930496,1242263552,0
200,1736559183752,2100,465,1499,652,1985,954,1450,1416,399,1483,1462,880,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,76799.36138916016,39315.587829589844,152.00323486328125,100,0,335872,33210380288,8589930496,1239719936,0
200,1736559183952,2099,2100,1381,1472,2100,1942,1404,1426,1445,400,1404,1471,100,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,76800.76672363281,39316.22131347656,152.00323486328125,100,0,335872,33210380288,8589930496,1239719936,0
200,1736559184152,2100,1763,1398,1466,2100,1870,1327,400,1391,1432,1392,1479,100,0,0,0,0,0,0,0,0,0,0,0,0,76802.15045166016,39316.861572265625,152.00323486328125,100.84033203125,0,335872,33210380288,8589930496,1239719936,0
200,1736559184353,2100,1793,1245,1432,1845,1508,1359,1401,1458,1454,1311,1381,100,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,76803.52453613281,39317.48565673828,152.00323486328125,100.41841125488281,0,335872,33210380288,8589930496,1240752128,0
200,1736559184553,2100,1594,1220,1275,1656,1653,1450,1362,1334,1430,1195,1175,100,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,76804.90258789063,39318.11572265625,152.00323486328125,100.41841125488281,0,335872,33210380288,8589930496,1240752128,0
200,1736559184753,2100,2100,1490,1500,2100,2099,1499,1499,1500,1500,1173,1499,100,0,4.761904716491699,0,0,0,5,0,0,0,4.761904716491699,0,0,76806.28698730469,39318.74841308594,152.00323486328125,100,0,335872,33210380288,8589930496,1238376448,0
200,1736559184953,2100,1993,1426,1450,1445,1887,1500,1422,1462,1420,1333,1340,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,76807.67498779297,39319.38214111328,152.00323486328125,100,0,335872,33210380288,8589930496,1238376448,0
200,1736559185153,2100,2044,1499,1469,1905,1978,1407,1468,1460,1408,1469,1467,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,76809.037109375,39320.00225830078,152.00323486328125,99.58505249023438,0,335872,33210380288,8589930496,1238376448,0
200,1736559185353,2100,2028,1301,1348,1716,1844,1389,1398,1500,1460,1157,1330,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,76810.39880371094,39320.60174560547,152.00323486328125,47.79874038696289,0,335872,33210380288,8589930496,1238253568,0
199,1736559185554,2100,1931,1288,1445,1840,1869,1454,1374,1419,1423,400,1448,98.33333587646484,1.6949152946472168,0,0,0,0,0,1.6666667461395264,0,0,0,1.6393442153930664,0,76811.76440429688,39321.22204589844,152.00323486328125,50.31446838378906,0,335872,33210380288,8589930496,1238253568,0
200,1736559185754,2099,2020,1207,1419,1916,1836,1278,1230,1230,1254,1219,1428,100,0,0,0,0,0,0,0,0,0,0,0,0,76813.16442871094,39321.86584472656,152.00323486328125,100,0,335872,33210380288,8589930496,1236381696,0
200,1736559185954,2100,1440,1299,1395,1833,1698,861,1139,1068,1086,1183,1394,100,0,0,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,76814.53771972656,39322.49383544922,152.00323486328125,100.84033203125,0,335872,33210380288,8589930496,1238446080,0
200,1736559186154,2100,1859,1468,1460,2100,1696,1409,1473,1475,1464,1405,1435,100,5,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,76815.91900634766,39323.1240234375,152.00323486328125,99.58505249023438,0,335872,33210380288,8589930496,1238446080,0
