Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736689113858,1400,1399,1400,1400,1400,1400,1400,1400,1400,1399,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,132455.0210571289,121244.24060058594,159.124267578125,0,4980736,11878400,33210380288,8589930496,1257394176,0
199,1736689113858,1458,1406,1299,1297,1350,1365,1400,1399,1400,1399,1297,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,132455.0447998047,121244.25402832031,159.124267578125,0,4980736,11878400,33210380288,8589930496,1257394176,0
200,1736689114058,2099,1850,1500,1337,1781,1498,1367,1383,1261,1220,1159,400,0,0,0,0,0,0,0,0,0,0,0,0,0,132456.5604248047,121244.98645019531,159.124267578125,0,4980736,11878400,33210380288,8589930496,1251164160,0
200,1736689114258,2100,538,400,400,400,1049,400,400,941,400,1295,1253,0,0,0,0,0,0,0,0,0,0,0,0,0,132457.99975585938,121245.6724243164,159.124267578125,100.41841125488281,4980736,11878400,33210380288,8589930496,1251164160,0
200,1736689114458,2100,2073,1477,1427,2100,2099,1500,1499,1499,1500,1420,400,0,0,0,0,0,0,0,0,0,0,0,0,0,132459.43267822266,121246.35382080078,159.124267578125,100,4980736,11878400,33210380288,8589930496,1249058816,0
200,1736689114658,2100,2051,1329,1409,2099,2001,1425,1417,1376,1404,1313,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,132460.8516845703,121247.02697753906,159.124267578125,100.41841125488281,4980736,11878400,33210380288,8589930496,1249058816,0
200,1736689114859,2100,2047,1472,1435,2100,1900,1408,1421,1353,1476,400,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,132462.2943725586,121247.71545410156,159.124267578125,100.41841125488281,4980736,11878400,33210380288,8589930496,1249058816,0
200,1736689115059,2100,1823,1499,1471,400,400,1499,1500,1235,1500,1440,400,0,0,0,0,0,0,0,0,0,0,0,0,0,132463.71728515625,121248.39196777344,159.124267578125,100.41841125488281,4980736,11878400,33210380288,8589930496,1249058816,0
200,1736689115259,2099,1747,1267,1312,1726,1813,1216,1405,1412,1415,400,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,132465.15423583984,121249.07800292969,159.124267578125,100.41841125488281,4980736,11878400,33210380288,8589930496,1249058816,0
200,1736689115459,2100,1829,1293,1108,1839,1574,1256,1347,1383,1343,400,1269,97.9310302734375,2.127659559249878,2.0833334922790527,2.068965435028076,0.6993007063865662,1.388888955116272,2.068965435028076,1.388888955116272,1.388888955116272,2.068965435028076,2.068965435028076,1.3986014127731323,0,132466.59014892578,121249.76306152344,159.124267578125,100,4980736,11878400,33210380288,8589930496,1245458432,0
200,1736689115659,2100,541,540,544,1549,1476,1045,1235,1083,1076,541,568,97.9310302734375,2.127659559249878,2.0833334922790527,2.068965435028076,0.6993007063865662,1.388888955116272,2.068965435028076,1.388888955116272,1.388888955116272,2.068965435028076,2.068965435028076,1.3986014127731323,0,132468.02703857422,121250.4497680664,159.124267578125,50.10437774658203,4980736,11878400,33210380288,8589930496,1245458432,0
200,1736689115859,2099,2042,1475,1475,2004,2100,1305,1477,1481,1481,1364,1400,97.9310302734375,2.127659559249878,2.0833334922790527,2.068965435028076,0.6993007063865662,1.388888955116272,2.068965435028076,1.388888955116272,1.388888955116272,2.068965435028076,2.068965435028076,1.3986014127731323,0,132469.46313476563,121251.13720703125,159.124267578125,100,4980736,11878400,33210380288,8589930496,1245458432,0
200,1736689116060,2100,459,906,400,1591,2099,1371,1409,1415,1392,897,400,97.9310302734375,2.127659559249878,2.0833334922790527,2.068965435028076,0.6993007063865662,1.388888955116272,2.068965435028076,1.388888955116272,1.388888955116272,2.068965435028076,2.068965435028076,1.3986014127731323,0,132470.90838623047,121251.82958984375,159.124267578125,100.41841125488281,4980736,11878400,33210380288,8589930496,1245458432,0
199,1736689116260,2100,2051,1175,1283,400,400,1381,1381,400,400,956,1411,97.9310302734375,2.127659559249878,2.0833334922790527,2.068965435028076,0.6993007063865662,1.388888955116272,2.068965435028076,1.388888955116272,1.388888955116272,2.068965435028076,2.068965435028076,1.3986014127731323,0,132472.34063720703,121252.51330566406,159.124267578125,100.41841125488281,4980736,11878400,33210380288,8589930496,1245458432,0
200,1736689116460,2100,2037,1297,1463,1766,1704,1461,1450,1383,1443,1230,1367,100,1.0204081535339355,0.9900990128517151,0,1.9801980257034302,1,0,1,1,1,0,1.9607844352722168,0,132473.7749633789,121253.19812011719,159.124267578125,100,4980736,11878400,33210380288,8589930496,1242304512,0
200,1736689116660,2099,1847,1356,1355,1906,1908,1275,1296,1256,1322,1257,1338,100,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,132475.20989990234,121253.87963867188,159.124267578125,100.41841125488281,4980736,11878400,33210380288,8589930496,1242304512,0
200,1736689116860,2100,2099,1499,1499,2085,2100,1499,1500,932,1500,1500,1371,100,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,132476.63592529297,121254.55755615234,159.124267578125,50,4980736,11878400,33210380288,8589930496,1242304512,0
200,1736689117060,2100,2100,400,1475,2100,2100,1448,1485,400,1488,400,1468,100,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,132478.06256103516,121255.2373046875,159.124267578125,100,4980736,11878400,33210380288,8589930496,1242304512,0
200,1736689117260,2100,2058,1414,1431,1959,1928,1444,1483,1449,1438,1228,1361,100,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,132479.51068115234,121255.9214477539,159.124267578125,100.41841125488281,4980736,11878400,33210380288,8589930496,1242304512,0
200,1736689117461,2100,2100,1418,1413,1920,1930,1469,1472,1384,1429,400,400,100,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,132480.9458618164,121256.60583496094,159.124267578125,100.41841125488281,4980736,11878400,33210380288,8589930496,1239867392,0
200,1736689117661,2100,2044,1383,1377,1806,1937,1431,1437,1217,1378,1437,1451,100,0,1,0.9900990128517151,0,0,0,0,1,1,0,0,0,132482.39196777344,121257.29943847656,159.124267578125,100.41841125488281,4980736,11878400,33210380288,8589930496,1239769088,0
200,1736689117861,2100,1886,1342,1331,1895,1824,1376,1468,1499,1366,1453,1387,100,0,1,0.9900990128517151,0,0,0,0,1,1,0,0,0,132483.8203125,121257.97875976563,159.124267578125,50.10437774658203,4980736,11878400,33210380288,8589930496,1239769088,0
200,1736689118061,2100,1484,1411,1352,1756,1681,1057,1134,1113,1300,1426,1369,100,0,1,0.9900990128517151,0,0,0,0,1,1,0,0,0,132485.2510986328,121258.65856933594,159.124267578125,100,4980736,11878400,33210380288,8589930496,1239769088,0
200,1736689118261,2099,2049,1483,1500,1959,2100,1492,1479,1477,1485,1500,1453,100,0,1,0.9900990128517151,0,0,0,0,1,1,0,0,0,132486.68096923828,121259.33666992188,159.124267578125,100,4980736,11878400,33210380288,8589930496,1239769088,0
200,1736689118462,2100,1825,1432,1486,1909,1946,1499,1499,1467,1499,1194,400,100,0,1,0.9900990128517151,0,0,0,0,1,1,0,0,0,132488.11236572266,121260.01629638672,159.124267578125,100.41841125488281,4980736,11878400,33210380288,8589930496,1237377024,0
200,1736689118662,2100,2054,1353,1354,1928,1864,1386,1433,1389,1417,400,1414,100,0,1,0.9900990128517151,0,0,0,0,1,1,0,0,0,132489.5473022461,121260.70190429688,159.124267578125,100.41841125488281,4980736,11878400,33210380288,8589930496,1237327872,0
200,1736689118862,2100,1676,400,400,1052,1766,1367,1452,1392,400,400,400,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,132490.99963378906,121261.38439941406,159.124267578125,100.41841125488281,4980736,11878400,33210380288,8589930496,1237327872,0
200,1736689119062,2100,1764,1371,1428,1911,1871,1299,1415,1424,1414,1265,1343,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,132492.42559814453,121262.07397460938,159.124267578125,100.41841125488281,4980736,11878400,33210380288,8589930496,1237327872,0
200,1736689119262,2100,1796,1093,1300,1583,1805,400,1374,1400,1398,1123,1404,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,132493.85302734375,121262.75604248047,159.124267578125,100,4980736,11878400,33210380288,8589930496,1235234816,0
200,1736689119462,2100,1734,400,400,1639,1005,914,1038,946,896,480,737,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,132495.2759399414,121263.43005371094,159.124267578125,100,4980736,11878400,33210380288,8589930496,1235189760,0
200,1736689119662,2100,1982,1419,1449,2100,2100,1484,1429,1454,1473,1378,1414,100,0,0,0,0,0,0,0,0,0,0,0,0,132496.6928100586,121264.10131835938,159.124267578125,100.41841125488281,4980736,11878400,33210380288,8589930496,1235189760,0
200,1736689119863,2100,2025,1482,1477,1980,2100,1377,1499,400,1448,1429,1470,100,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,132498.12384033203,121264.78228759766,159.124267578125,99.58505249023438,4980736,11878400,33210380288,8589930496,1235189760,0
200,1736689120063,2100,2058,1416,1377,1564,1977,1386,1389,1458,1392,400,1383,100,0,0,0,0,0,0,0,0,0,0,0,0,132499.55377197266,121265.45867919922,159.124267578125,100.84033203125,4980736,11878400,33210380288,8589930496,1235189760,0
200,1736689120263,2100,2041,1384,1378,1955,1885,1311,1342,1333,1307,1465,1461,100,0,0,0,0,0,0,0,0,0,0,0,0,132500.98321533203,121266.13311767578,159.124267578125,100.41841125488281,4980736,11878400,33210380288,8589930496,1235189760,0
200,1736689120463,2100,1783,1414,1407,1909,1791,1299,1376,1385,1372,400,1477,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,132502.4341430664,121266.82385253906,159.124267578125,100,4980736,11878400,33210380288,8589930496,1233309696,0
200,1736689120663,2100,859,1208,1142,1451,1779,1062,942,1242,1094,1349,1219,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,132503.86151123047,121267.50085449219,159.124267578125,100,4980736,11878400,33210380288,8589930496,1233309696,0
200,1736689120863,2099,2017,1432,1430,2099,2100,1499,1481,1500,1483,1497,1497,100,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,132505.29663085938,121268.18298339844,159.124267578125,100.41841125488281,4980736,11878400,33210380288,8589930496,1233309696,0
200,1736689121063,2100,505,400,400,1441,400,400,400,400,400,400,400,100,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,132506.7354736328,121268.86779785156,159.124267578125,100.41841125488281,4980736,11878400,33210380288,8589930496,1233309696,0
200,1736689121263,2099,2099,1378,1435,1991,1897,1396,1383,1454,1454,1407,1431,100,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,132508.16076660156,121269.54779052734,159.124267578125,50.209205627441406,4980736,11878400,33210380288,8589930496,1233309696,0
200,1736689121464,2100,2044,1431,1478,1994,1974,1448,1456,1431,1472,1402,1429,100,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,132509.59631347656,121270.2314453125,159.124267578125,99.58505249023438,4980736,11878400,33210380288,8589930496,1231814656,0
200,1736689121664,2099,1895,1407,1499,1907,1955,1401,1336,1355,1318,400,1364,100,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,132511.02642822266,121270.90911865234,159.124267578125,100.84033203125,4980736,11878400,33210380288,8589930496,1231671296,0
200,1736689121864,2099,1968,1499,1500,1796,1798,1500,1500,1476,1499,1427,1470,100,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,132512.4696044922,121271.59869384766,159.124267578125,100,4980736,11878400,33210380288,8589930496,1231671296,0
