Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736710929240,1399,1400,1400,1400,1399,1399,1400,1400,1399,1400,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,11992.349426269531,180911.83184814453,160.318115234375,0,4849664,11878400,33210380288,8589930496,1256595456,0
200,1736710929240,1400,1238,1319,1283,1286,1245,1399,1399,1400,1399,1268,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,11992.367370605469,180911.84155273438,160.318115234375,0,4849664,11878400,33210380288,8589930496,1257111552,0
199,1736710929440,2100,2004,1448,1438,1828,2100,1454,1475,1443,1499,1333,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,11993.86474609375,180912.46783447266,160.318115234375,0,4849664,11878400,33210380288,8589930496,1297670144,0
200,1736710929640,2100,1982,1500,1500,1876,1818,1499,1500,1421,1462,1500,1469,0,0,0,0,0,0,0,0,0,0,0,0,0,11995.267028808594,180912.96746826172,160.318115234375,95.39749145507813,4849664,11878400,33210380288,8589930496,1314185216,0
200,1736710929840,2099,1996,1446,1457,2100,2100,1381,1406,1373,1385,1321,1291,93.93939208984375,4.615384578704834,4.477612018585205,3.0303030014038086,3.0303030014038086,3.076923131942749,4.545454502105713,4.477612018585205,3.0303030014038086,1.5384615659713745,3.0303030014038086,3.0303030014038086,0,11996.717834472656,180913.47454833984,160.318115234375,105.4393310546875,4849664,11878400,33210380288,8589930496,1330700288,0
199,1736710930041,2100,1767,1462,1462,1955,1218,1371,1440,1352,1446,1500,1466,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,11998.156127929688,180913.97302246094,160.318115234375,95,4849664,11878400,33210380288,8589930496,1347215360,0
200,1736710930241,2100,2100,822,1499,2100,2099,1500,1500,1499,1499,1369,1484,100,0,0,4.761904716491699,5,0,0,0,4.761904716491699,5,0,0,0,11999.579284667969,180914.4712524414,160.318115234375,100,4849664,11878400,33210380288,8589930496,1363730432,0
200,1736710930441,2100,2100,1477,1465,2025,1876,1500,1450,1499,1441,1500,1464,100,0,0,0,0,0,0,0,0,0,0,0,0,12001.0654296875,180914.96209716797,160.318115234375,100,4849664,11878400,33210380288,8589930496,1360105472,0
199,1736710930641,2100,2099,1425,1431,1927,2099,1433,1500,1431,1422,1499,1302,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,12002.451965332031,180915.44049072266,160.318115234375,105.4393310546875,4849664,11878400,33210380288,8589930496,1384878080,0
200,1736710930841,2100,1947,1459,1460,1962,2099,1347,1379,1420,1499,400,1447,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,12003.969299316406,180915.94067382813,160.318115234375,100.84033203125,4849664,11878400,33210380288,8589930496,1384878080,0
200,1736710931041,2100,1847,1369,1042,1635,1528,1500,1473,1477,1476,400,1285,100,0,0,0,0,0,0,0,0,0,0,0,0,12005.3525390625,180916.43780517578,160.318115234375,100,4849664,11878400,33210380288,8589930496,1417908224,0
200,1736710931242,2100,400,1173,1442,1866,1571,721,928,400,895,1364,1465,100,0,0,0,0,0,0,0,0,0,0,0,0,12006.901672363281,180916.9603881836,160.318115234375,100.41841125488281,4849664,11878400,33210380288,8589930496,1417908224,0
200,1736710931442,2100,1715,1473,1438,1650,1048,1500,1500,1499,1500,1315,1388,100,0,0,0,0,0,0,0,0,0,0,0,0,12008.271606445313,180917.40393066406,160.318115234375,95.39749145507813,4849664,11878400,33210380288,8589930496,1431433216,0
200,1736710931642,2100,1203,1275,1108,1907,1867,732,400,400,400,951,1166,100,0,0,0,0,0,0,0,0,0,0,0,0,12009.739196777344,180917.93225097656,160.318115234375,104.99999237060547,4849664,11878400,33210380288,8589930496,1447702528,0
200,1736710931842,2099,1762,1481,1469,1979,1963,1290,1390,1365,1349,1394,1479,100,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,12011.261840820313,180918.43200683594,160.318115234375,100.41841125488281,4849664,11878400,33210380288,8589930496,1447702528,0
200,1736710932042,2100,2100,1481,1459,2100,2100,1406,1412,1394,1416,1466,1470,100,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,12012.634582519531,180918.82556152344,160.318115234375,100,4849664,11878400,33210380288,8589930496,1447702528,0
200,1736710932242,2100,1930,1499,1470,2100,2100,1499,1500,1411,1499,400,946,100,0,0,0,0,0,0,0,0,0,0,0,0,12014.022338867188,180919.3740234375,160.318115234375,100.41841125488281,4849664,11878400,33210380288,8589930496,1497247744,0
199,1736710932443,2100,1839,1410,1444,1721,1895,1387,1439,1345,1454,1452,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,12015.582214355469,180919.88934326172,160.318115234375,100.41841125488281,4849664,11878400,33210380288,8589930496,1494417408,0
200,1736710932643,2100,714,400,400,400,1874,1361,1402,400,1415,909,400,100,0,0,0,0,0,0,0,0,0,0,0,0,12017.077697753906,180920.36877441406,160.318115234375,50.10437774658203,4849664,11878400,33210380288,8589930496,1494417408,0
200,1736710932843,2100,1568,1151,1189,1927,1828,1263,1428,1321,1403,1028,1082,100,0,0,0,0,0,0,0,0,0,0,0,0,12018.466857910156,180920.7915649414,160.318115234375,47.59916305541992,4849664,11878400,33210380288,8589930496,1502412800,0
