Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737230525170,1400,1400,1399,1399,1399,1399,1400,1400,1399,1399,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,207174.05352783203,227125.73516845703,189.2972412109375,0,4718592,11878400,33210380288,8589930496,1231495168,0
200,1737230525170,1461,1335,1399,1400,1453,1330,1399,1400,1400,1399,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,207174.07513427734,227125.74737548828,189.2972412109375,0,4718592,11878400,33210380288,8589930496,1231495168,0
200,1737230525371,2100,1341,1419,1151,2099,1500,1308,1296,1356,1311,1298,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,207175.58612060547,227126.48376464844,189.2972412109375,0,4718592,11878400,33210380288,8589930496,1236877312,0
200,1737230525571,2100,2042,1473,1467,1962,1840,1332,1299,1336,1382,1369,1466,0,0,0,0,0,0,0,0,0,0,0,0,0,207177.02752685547,227127.1821899414,189.2972412109375,78.4313735961914,4718592,11878400,33210380288,8589930496,1236877312,0
200,1737230525771,2100,1946,1402,1441,1912,1951,1345,1352,1351,1346,1424,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,207178.47955322266,227127.8848876953,189.2972412109375,50.10437774658203,4718592,11878400,33210380288,8589930496,1236877312,0
200,1737230525971,2100,2011,1309,1412,1875,1918,1304,1267,1243,1254,1333,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,207179.92657470703,227128.58618164063,189.2972412109375,100.84033203125,4718592,11878400,33210380288,8589930496,1236877312,0
200,1737230526171,2100,1691,1144,1305,1852,1857,1218,1227,1223,1239,400,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,207181.37145996094,227129.28515625,189.2972412109375,100,4718592,11878400,33210380288,8589930496,1236877312,0
200,1737230526371,2100,2100,993,1261,2099,1728,1158,1348,1360,1500,1338,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,207182.81768798828,227129.98370361328,189.2972412109375,100.41841125488281,4718592,11878400,33210380288,8589930496,1233289216,0
200,1737230526571,2099,1974,1368,1399,1915,1990,1499,1500,1340,1475,1117,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,207184.26568603516,227130.68432617188,189.2972412109375,99.58505249023438,4718592,11878400,33210380288,8589930496,1233096704,0
200,1737230526772,2100,525,1031,1291,1684,1865,400,1420,1297,400,1125,400,0,0,0,0,0,0,0,0,0,0,0,0,0,207185.73614501953,227131.3921508789,189.2972412109375,100.41841125488281,4718592,11878400,33210380288,8589930496,1233096704,0
200,1737230526972,2099,2041,1499,1499,1934,1982,1412,1454,1405,1455,400,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,207187.19012451172,227132.0946044922,189.2972412109375,100.41841125488281,4718592,11878400,33210380288,8589930496,1233096704,0
200,1737230527172,2100,2025,1418,1421,1898,1941,1398,1373,1387,1429,400,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,207188.61639404297,227132.7817993164,189.2972412109375,50.420166015625,4718592,11878400,33210380288,8589930496,1233096704,0
200,1737230527372,2099,1899,1333,1425,1750,1838,1402,1424,1332,1443,1326,1412,0,0,0,0,0,0,0,0,0,0,0,0,0,207190.07177734375,227133.48846435547,189.2972412109375,100.41841125488281,4718592,11878400,33210380288,8589930496,1229807616,0
200,1737230527572,2100,1809,1184,1294,1853,1639,1214,1290,1267,1412,1152,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,207191.5203857422,227134.19024658203,189.29791259765625,100,4718592,11878400,33210380288,8589930496,1229787136,0
200,1737230527772,2100,2037,1403,1437,2099,2038,1499,1500,1499,1483,1324,1272,0,0,0,0,0,0,0,0,0,0,0,0,0,207192.96099853516,227134.88983154297,189.29791259765625,100,4718592,11878400,33210380288,8589930496,1229787136,0
200,1737230527972,2100,1929,1421,1426,1952,1990,1434,1473,1480,1478,1408,1428,98.59648895263672,1.4336917400360107,1.7482516765594482,1.0489510297775269,1.3986014127731323,1.0526316165924072,1.0526316165924072,0.7042253613471985,0.7042253613471985,0.7042253613471985,0.7017543911933899,1.0526316165924072,0,207194.39849853516,227135.58587646484,189.29791259765625,100,4718592,11878400,33210380288,8589930496,1229787136,0
200,1737230528173,2100,2051,1466,400,1916,2100,1431,1416,1434,1414,1385,1450,100,0,0,0,0,0,0,0,0,0,0,0,0,207195.83959960938,227136.2843017578,189.29791259765625,100.41841125488281,4718592,11878400,33210380288,8589930496,1229787136,0
200,1737230528373,2099,1497,1417,1486,1854,1942,1430,1463,1435,1363,1254,1407,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,207197.2998046875,227136.9981689453,189.29791259765625,100.84033203125,4718592,11878400,33210380288,8589930496,1227096064,0
200,1737230528573,2100,1670,1184,1305,1548,1598,1362,1321,1245,1415,1147,1199,100,0,0,0,0,0,0,5,0,0,0,0,0,207198.73498535156,227137.69525146484,189.29791259765625,99.58505249023438,4718592,11878400,33210380288,8589930496,1226895360,0
