Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736586325162,1400,1399,1399,1400,1400,1400,1400,1399,1400,1400,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,254169.54553222656,111307.8037109375,153.4876708984375,0,4849664,11878400,33210380288,8589930496,1214435328,0
200,1736586325162,1427,1431,1399,1400,1429,1430,1399,1400,1399,1400,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,254169.56829833984,111307.81671142578,153.4876708984375,0,4849664,11878400,33210380288,8589930496,1214435328,0
200,1736586325362,2100,1963,1446,1299,1957,2100,1392,1497,1443,1314,1499,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,254171.09942626953,111308.49981689453,153.4876708984375,0,4849664,11878400,33210380288,8589930496,1239142400,0
200,1736586325562,2100,2060,1277,1359,1920,1850,1175,1106,1467,1029,1457,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,254172.58178710938,111309.13598632813,153.4876708984375,95.39749145507813,4849664,11878400,33210380288,8589930496,1258496000,0
200,1736586325763,2100,1875,1316,1430,1968,1953,1500,1437,1499,1472,400,1431,0,0,0,0,0,0,0,0,0,0,0,0,0,254174.0503540039,111309.7857055664,153.4876708984375,104.5643081665039,4849664,11878400,33210380288,8589930496,1270829056,0
200,1736586325963,2099,1987,1409,1462,1782,1862,1458,1472,1398,1499,1348,400,0,0,0,0,0,0,0,0,0,0,0,0,0,254175.5044555664,111310.41943359375,153.4876708984375,99.58505249023438,4849664,11878400,33210380288,8589930496,1270829056,0
200,1736586326163,2100,1713,1500,1385,1408,2100,1445,1482,1478,1499,1411,1499,100,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,254176.98010253906,111311.05627441406,153.4876708984375,100.41841125488281,4849664,11878400,33210380288,8589930496,1270829056,0
200,1736586326363,2100,1986,1352,1322,1678,1776,400,1393,1395,400,1270,1330,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,254178.43603515625,111311.69024658203,153.4876708984375,100,4849664,11878400,33210380288,8589930496,1270829056,0
200,1736586326563,2100,2027,1457,1452,2100,1970,1459,1409,1462,1469,1443,1469,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,254179.87896728516,111312.31512451172,153.4876708984375,95.7983169555664,4849664,11878400,33210380288,8589930496,1279086592,0
200,1736586326764,2100,2024,1172,400,1266,1770,1425,1395,1458,1451,1251,998,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,254181.3358154297,111312.95196533203,153.4876708984375,50.31446838378906,4849664,11878400,33210380288,8589930496,1279086592,0
