Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736532248866,1400,1400,1399,1400,1400,1400,1399,1399,1400,1399,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,162921.1254272461,230638.36157226563,150.51837158203125,0,4849664,11878400,33210380288,8589930496,1248387072,0
200,1736532248866,1448,1450,1400,1399,1449,1449,1400,1400,1400,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,162921.14514160156,230638.37310791016,150.51837158203125,0,4849664,11878400,33210380288,8589930496,1249161216,0
200,1736532249066,2099,1506,1306,1346,960,1881,1500,1500,1469,400,400,1392,0,0,0,0,0,0,0,0,0,0,0,0,0,162922.65185546875,230639.09375,150.51837158203125,0,4849664,11878400,33210380288,8589930496,1250893824,0
200,1736532249266,2099,2004,1379,1319,1846,1783,1499,1500,1500,1451,1115,1338,0,0,0,0,0,0,0,0,0,0,0,0,0,162924.07580566406,230639.767578125,150.51837158203125,100,4849664,11878400,33210380288,8589930496,1250893824,0
200,1736532249466,2099,1842,1385,1307,2100,1726,1470,1438,1479,1460,1155,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,162925.48992919922,230640.43157958984,150.51837158203125,100,4849664,11878400,33210380288,8589930496,1250893824,0
200,1736532249667,2100,2010,1500,1500,1894,742,1402,1394,1500,1440,1500,400,100,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,162926.9058227539,230641.09661865234,150.51837158203125,100.41841125488281,4849664,11878400,33210380288,8589930496,1248501760,0
200,1736532249867,2100,2099,1474,1500,2003,848,1499,1446,1499,1499,400,1475,100,4.761904716491699,0,0,4.761904716491699,5,0,0,0,4.761904716491699,0,0,0,162928.32055664063,230641.76153564453,150.51837158203125,100.84033203125,4849664,11878400,33210380288,8589930496,1248215040,0
200,1736532250067,2100,1796,1364,1273,1525,1901,1358,1365,1277,1356,400,1200,100,4.761904716491699,0,0,4.761904716491699,5,0,0,0,4.761904716491699,0,0,0,162929.73052978516,230642.42150878906,150.51837158203125,100,4849664,11878400,33210380288,8589930496,1248215040,0
200,1736532250267,2099,2100,1482,1484,1892,2100,1453,1464,1478,1475,809,1296,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,162931.14599609375,230643.09045410156,150.51837158203125,100,4849664,11878400,33210380288,8589930496,1248215040,0
200,1736532250467,2100,1925,1414,1430,1931,1984,1499,1474,1473,1474,1446,1343,100,0,0,0,0,0,0,0,0,0,0,0,0,162932.58325195313,230643.7734375,150.51837158203125,100.41841125488281,4849664,11878400,33210380288,8589930496,1248215040,0
200,1736532250667,2100,1946,1422,1412,1910,2100,1469,1472,1467,1465,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,162934.00958251953,230644.44244384766,150.51837158203125,100.41841125488281,4849664,11878400,33210380288,8589930496,1248215040,0
200,1736532250867,2100,1926,1477,1428,1959,1967,1446,1465,1456,400,1388,1415,100,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,162935.42419433594,230645.11004638672,150.51837158203125,100.41841125488281,4849664,11878400,33210380288,8589930496,1244844032,0
200,1736532251068,2100,2045,1409,1457,1966,1819,1343,1313,1313,1315,1339,1470,100,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,162936.8359375,230645.77337646484,150.51837158203125,100.41841125488281,4849664,11878400,33210380288,8589930496,1245102080,0
200,1736532251268,2100,1859,1330,1353,1861,1735,1332,1412,1338,1416,1235,1173,100,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,162938.24774169922,230646.43627929688,150.51837158203125,50.209205627441406,4849664,11878400,33210380288,8589930496,1245360128,0
200,1736532251468,2099,2009,1414,1500,2100,1980,1433,1499,1355,1474,1500,1362,100,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,162939.65887451172,230647.10034179688,150.51837158203125,99.58505249023438,4849664,11878400,33210380288,8589930496,1245360128,0
200,1736532251668,2100,460,400,400,1712,1728,1141,400,1257,400,589,400,100,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,162941.0772705078,230647.76892089844,150.51837158203125,99.58505249023438,4849664,11878400,33210380288,8589930496,1242669056,0
200,1736532251868,2100,547,400,400,1508,686,400,400,400,400,400,400,100,0,0,0,0,0,0,0,1.25,1.2345678806304932,0,0,0,162942.48706054688,230648.42962646484,150.51837158203125,100.41841125488281,4849664,11878400,33210380288,8589930496,1242386432,0
200,1736532252068,2099,400,894,400,400,400,400,1251,1279,1244,968,1499,100,0,0,0,0,0,0,0,1.25,1.2345678806304932,0,0,0,162943.91357421875,230649.099609375,150.51837158203125,50.10437774658203,4849664,11878400,33210380288,8589930496,1242386432,0
200,1736532252268,2100,2054,1457,1500,1960,1910,1402,1459,1442,1461,1339,1449,100,0,0,0,0,0,0,0,1.25,1.2345678806304932,0,0,0,162945.32598876953,230649.7646484375,150.51837158203125,50.10437774658203,4849664,11878400,33210380288,8589930496,1242386432,0
200,1736532252469,2100,1872,1500,1479,2100,1847,1391,1445,1384,1413,1499,1433,100,0,0,0,0,0,0,0,0,0,0,0,0,162946.73345947266,230650.42138671875,150.51837158203125,100,4849664,11878400,33210380288,8589930496,1242386432,0
200,1736532252669,2100,2099,1457,1442,1942,2100,400,1419,1481,1430,400,1256,100,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,162948.15008544922,230651.08599853516,150.51837158203125,100.41841125488281,4849664,11878400,33210380288,8589930496,1242386432,0
200,1736532252869,2100,1466,1206,1249,400,400,1421,400,773,750,874,1207,100,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,162949.55786132813,230651.74377441406,150.51837158203125,100.41841125488281,4849664,11878400,33210380288,8589930496,1239773184,0
200,1736532253069,2100,1820,1422,1418,1734,1979,1500,1500,1499,1500,400,1308,100,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,162950.9711303711,230652.4028930664,150.51837158203125,50,4849664,11878400,33210380288,8589930496,1239773184,0
200,1736532253269,2100,1963,1467,1499,1969,1898,1398,1391,1382,1394,1467,1459,100,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,162952.3787841797,230653.0594482422,150.51837158203125,50,4849664,11878400,33210380288,8589930496,1239773184,0
200,1736532253469,2100,2017,1439,1429,1955,1966,1374,1430,1432,1429,400,1404,100,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,162953.8080444336,230653.7352294922,150.51837158203125,50.209205627441406,4849664,11878400,33210380288,8589930496,1239773184,0
200,1736532253670,2100,1874,1465,1463,1954,1907,1257,1357,1281,1312,400,1499,100,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,162955.21325683594,230654.39672851563,150.51837158203125,100.41841125488281,4849664,11878400,33210380288,8589930496,1237680128,0
200,1736532253870,2099,1706,1213,1276,1861,1658,1220,1218,1184,1228,1203,1215,100,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,162956.62823486328,230655.05926513672,150.51837158203125,100,4849664,11878400,33210380288,8589930496,1237487616,0
200,1736532254070,2100,2099,457,1481,2100,2100,1499,1430,1499,1499,400,400,100,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,162958.04956054688,230655.7283935547,150.51837158203125,100.84033203125,4849664,11878400,33210380288,8589930496,1237487616,0
200,1736532254270,2100,1834,1438,1472,1914,1951,1453,1455,1421,1461,1500,1456,100,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,162959.46057128906,230656.38989257813,150.51837158203125,100.41841125488281,4849664,11878400,33210380288,8589930496,1237487616,0
200,1736532254470,2099,2100,1475,1471,1967,1977,400,1465,1405,1434,400,1475,100,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,162960.85919189453,230657.0464477539,150.51837158203125,99.58505249023438,4849664,11878400,33210380288,8589930496,1237487616,0
199,1736532254671,2100,1689,1459,1460,1895,1958,1405,1415,1458,1499,1256,1461,100,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,162962.28924560547,230657.7196044922,150.51837158203125,100.84033203125,4849664,11878400,33210380288,8589930496,1235693568,0
200,1736532254871,2100,2031,1455,1412,1939,1917,1379,1376,1464,1454,1349,1343,100,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,162963.6834716797,230658.3702392578,150.51837158203125,100,4849664,11878400,33210380288,8589930496,1235488768,0
200,1736532255071,2100,2100,1474,1495,2100,400,1499,1445,1353,1500,400,1449,100,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,162965.11364746094,230659.0450439453,150.51837158203125,100.41841125488281,4849664,11878400,33210380288,8589930496,1235488768,0
200,1736532255271,2100,1318,1109,1279,1790,1785,1012,1008,1348,1038,400,1342,100,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,162966.5225830078,230659.7052001953,150.51837158203125,100.41841125488281,4849664,11878400,33210380288,8589930496,1235488768,0
200,1736532255471,2100,1574,400,400,908,1696,400,400,400,400,400,400,100,0.78125,0,0.3861003816127777,0.7692307829856873,0.7692307829856873,0.38461539149284363,0.38461539149284363,0.7692307829856873,0.38461539149284363,0,0.7692307829856873,0,162967.94274902344,230660.37493896484,150.51837158203125,100,4849664,11878400,33210380288,8589930496,1235488768,0
200,1736532255671,2100,2040,1394,1408,1953,1983,1433,1500,1462,1464,1072,1433,100,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,162969.3670654297,230661.041015625,150.51837158203125,100.41841125488281,4849664,11878400,33210380288,8589930496,1235488768,0
200,1736532255871,2100,1953,1465,1452,1938,1950,1399,1407,1384,1398,1414,1454,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,162970.7880859375,230661.71057128906,150.51837158203125,99.58505249023438,4849664,11878400,33210380288,8589930496,1233739776,0
200,1736532256072,2100,1932,1380,1320,1443,1996,400,1350,1410,1333,1487,1384,100,0,0,0,0,0,0,0,0,0,0,0,0,162972.22314453125,230662.38958740234,150.51837158203125,100.84033203125,4849664,11878400,33210380288,8589930496,1233739776,0
200,1736532256272,2100,1665,1257,1360,1528,1612,1213,1212,1439,1214,1418,1378,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,162973.63745117188,230663.05517578125,150.51837158203125,99.58505249023438,4849664,11878400,33210380288,8589930496,1233739776,0
200,1736532256472,2100,2036,1499,1462,2100,1988,1275,1349,1387,1375,400,400,100,0,5,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,162975.05639648438,230663.72326660156,150.5185546875,100.41841125488281,4849664,11878400,33210380288,8589930496,1233739776,0
200,1736532256672,2100,2029,1437,1445,2072,2007,400,400,1452,1478,400,1458,100,0,5,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,162976.4638671875,230664.38708496094,150.5185546875,100,4849664,11878400,33210380288,8589930496,1233739776,0
200,1736532256872,2100,2040,1342,1408,1973,1920,1357,1451,1466,1460,1357,1386,100,0,5,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,162977.87634277344,230665.05584716797,150.5185546875,50.209205627441406,4849664,11878400,33210380288,8589930496,1232207872,0
200,1736532257073,2099,1423,1499,1431,1583,1883,1303,1212,1276,1325,1463,1463,100,0,5,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,162979.28540039063,230665.71942138672,150.5185546875,100.41841125488281,4849664,11878400,33210380288,8589930496,1232207872,0
200,1736532257273,2100,1562,1425,1239,1733,1880,1311,1323,1426,1285,1362,1427,100,0,5,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,162980.6981201172,230666.38647460938,150.5185546875,100,4849664,11878400,33210380288,8589930496,1232207872,0
200,1736532257473,2100,730,400,400,519,1696,1088,1345,1461,1114,1500,400,100,0,5,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,162982.1241455078,230667.0654296875,150.5185546875,100.41841125488281,4849664,11878400,33210380288,8589930496,1232207872,0
171,1736532257702,2100,2044,1476,1477,1963,2099,1477,1459,1453,1453,917,400,100,0,5,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,162983.74383544922,230667.83087158203,150.5185546875,100.36363220214844,4849664,11878400,33210380288,8589930496,1230868480,0
200,1736532257873,2100,2099,400,1463,1939,1964,400,400,1449,1423,1461,1470,100,0,5,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,162984.96075439453,230668.40655517578,150.5185546875,74.18181610107422,4849664,11878400,33210380288,8589930496,1230868480,0
200,1736532258074,2099,1884,1477,1403,1771,1902,1429,1451,1468,1442,1381,1412,100,0,5,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,162986.36053466797,230669.0655517578,150.5185546875,54.05405044555664,4849664,11878400,33210380288,8589930496,1230868480,0
200,1736532258274,2100,1886,1372,1499,1764,1670,1381,1298,1293,1418,400,1499,100,0,5,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,162987.78594970703,230669.73272705078,150.5185546875,100.41841125488281,4849664,11878400,33210380288,8589930496,1230868480,0
200,1736532258474,2100,1651,1499,1244,1387,2100,1258,1499,1380,400,400,1112,100,0,5,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,162989.19158935547,230670.4072265625,150.5185546875,100.41841125488281,4849664,11878400,33210380288,8589930496,1230868480,0
200,1736532258674,2099,1767,1281,1289,1949,1970,1499,1478,1437,1472,1139,1307,100,0,5,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,162990.6121826172,230671.08068847656,150.5185546875,104.5643081665039,4849664,11878400,33210380288,8589930496,1230868480,0
200,1736532258874,2100,2007,1500,1484,1519,1576,1429,1454,1401,1343,1479,1466,100,0,5,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,162992.02935791016,230671.7550048828,150.5185546875,100,4849664,11878400,33210380288,8589930496,1229705216,0
200,1736532259074,2100,1724,400,1500,1801,1905,1500,1500,1500,1499,1500,1477,100,0,5,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,162993.46520996094,230672.4395751953,150.5185546875,100.41841125488281,4849664,11878400,33210380288,8589930496,1229705216,0
200,1736532259274,2100,1668,1450,1459,1819,1944,1462,1466,1445,1399,1396,1462,100,0,5,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,162994.86920166016,230673.1030883789,150.5185546875,100.41841125488281,4849664,11878400,33210380288,8589930496,1230221312,0
