Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736506739496,1400,1400,1399,1400,1400,1400,1400,1400,1399,1399,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,259614.94818115234,164566.1046142578,149.11968994140625,0,4849664,11878400,33210380288,8589930496,1241309184,0
200,1736506739496,1399,1287,1400,1399,1316,1287,1400,1339,1399,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,259614.96990966797,164566.11669921875,149.11968994140625,0,4849664,11878400,33210380288,8589930496,1241309184,0
200,1736506739696,2100,2100,1434,1265,2100,1981,1269,1395,1342,1358,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,259616.49389648438,164566.8670654297,149.11968994140625,0,4849664,11878400,33210380288,8589930496,1241698304,0
200,1736506739896,2099,2019,1500,1499,1974,2100,1499,1499,1499,1499,1466,1113,89.13043975830078,6.6666669845581055,4.34782600402832,4.34782600402832,4.34782600402832,2.222222328186035,4.34782600402832,2.222222328186035,4.34782600402832,4.34782600402832,2.222222328186035,6.382978916168213,0,259617.92822265625,164567.5570678711,149.11968994140625,76.92308044433594,4849664,11878400,33210380288,8589930496,1241698304,0
200,1736506740096,2100,2008,1386,1390,1916,2100,1382,1409,1480,1425,1387,400,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,259619.36755371094,164568.25073242188,149.11968994140625,100.84033203125,4849664,11878400,33210380288,8589930496,1241698304,0
200,1736506740296,2100,2099,1466,1459,1919,2100,1429,1435,1407,1465,1162,1409,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,259620.80310058594,164568.94366455078,149.11968994140625,100.41841125488281,4849664,11878400,33210380288,8589930496,1241698304,0
199,1736506740496,2100,1870,1436,1434,1946,1983,1412,1470,1418,1352,1451,1462,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,259622.234375,164569.63287353516,149.11968994140625,105.4393310546875,4849664,11878400,33210380288,8589930496,1241698304,0
200,1736506740696,2100,2054,1430,1475,1965,1918,1371,1340,1377,1389,1462,1387,100,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,259623.66119384766,164570.31811523438,149.11968994140625,100,4849664,11878400,33210380288,8589930496,1241141248,0
199,1736506740897,2100,1847,1420,1433,1897,1660,1329,1311,1342,1342,1359,1368,100,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,259625.09857177734,164571.01055908203,149.11968994140625,100.41841125488281,4849664,11878400,33210380288,8589930496,1241141248,0
200,1736506741097,2100,2029,1431,1440,1768,1787,1311,1309,1402,1414,400,1178,100,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,259626.5372314453,164571.70721435547,149.11968994140625,100.41841125488281,4849664,11878400,33210380288,8589930496,1241141248,0
