Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737330739620,1400,1400,1399,1400,1400,1400,1399,1400,1400,1399,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,97684.92456054688,250723.27325439453,194.75274658203125,0,5636096,14737408,33210380288,8589930496,1256226816,0
200,1737330739620,1400,1399,1399,1400,1400,1400,1399,1399,1399,1399,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,97684.94616699219,250723.2861328125,194.75274658203125,0,5636096,14737408,33210380288,8589930496,1256742912,0
200,1737330739820,2100,1951,1087,1070,1528,2012,1385,1204,1310,1405,1106,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,97686.5697631836,250724.10607910156,194.75274658203125,0,5636096,14737408,33210380288,8589930496,1276174336,0
199,1737330740020,2100,2025,1312,1329,1864,1848,1420,1422,1219,1309,1280,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,97688.13330078125,250724.8739013672,194.75274658203125,79.20792388916016,5636096,14737408,33210380288,8589930496,1327013888,0
200,1737330740220,2099,1987,1395,1417,1939,1933,1500,1500,1482,1476,1328,1419,100,0,0,4.761904716491699,5.263157844543457,5,0,0,0,0,0,0,0,97689.70343017578,250725.62957763672,194.75274658203125,100.84033203125,5636096,14737408,33210380288,8589930496,1434877952,0
200,1737330740420,2100,2090,1458,1499,1813,2006,1411,1500,1500,1500,400,1434,100,5,0,0,0,0,0,0,0,0,0,0,0,97691.26104736328,250726.3712158203,194.75274658203125,100.41841125488281,5636096,14737408,33210380288,8589930496,1530871808,0
200,1737330740620,2100,1876,1394,1407,2018,1400,1499,1500,1499,1464,1341,1244,100,5.263157844543457,0,0,4.761904716491699,0,0,0,0,0,0,0,0,97692.802734375,250727.07110595703,194.75274658203125,100.41841125488281,5636096,14737408,33210380288,8589930496,1670991872,0
200,1737330740820,2100,2038,1483,1444,1845,1837,1450,1392,1413,1458,1403,1438,100,5.263157844543457,0,0,4.761904716491699,0,0,0,0,0,0,0,0,97694.3515625,250727.6951904297,194.75274658203125,100.84033203125,5636096,14737408,33210380288,8589930496,1864011776,0
200,1737330741021,2100,2013,1410,1295,1451,2100,1454,1440,1465,1434,1174,1322,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,97695.83624267578,250728.32232666016,194.75274658203125,95.7983169555664,5636096,14737408,33210380288,8589930496,1979617280,0
200,1737330741221,2100,2036,1462,1451,1949,1916,1434,1389,1358,1457,1325,1452,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,97697.21868896484,250728.9575805664,194.75274658203125,100.41841125488281,5636096,14737408,33210380288,8589930496,1979617280,0
200,1737330741421,2100,2035,1449,1404,1920,1901,1315,1299,1298,1312,1456,1325,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,97698.59478759766,250729.5888671875,194.75274658203125,50,5636096,14737408,33210380288,8589930496,1971544064,0
200,1737330741621,2100,1634,1264,1139,1681,400,1357,1374,931,1347,400,1426,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,97699.9702758789,250730.21746826172,194.75274658203125,100.84033203125,5636096,14737408,33210380288,8589930496,1971544064,0
200,1737330741821,2100,2100,1226,1342,2100,1770,1389,1499,1499,1500,1359,400,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,97701.34967041016,250730.8505859375,194.75274658203125,100,5636096,14737408,33210380288,8589930496,1971544064,0
200,1737330742021,2100,466,400,400,1630,1514,400,400,454,400,400,400,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,97702.72564697266,250731.48217773438,194.75274658203125,100.41841125488281,5636096,14737408,33210380288,8589930496,1971544064,0
200,1737330742221,2099,2100,1430,1249,1751,1840,1491,1455,1460,1452,1149,1253,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,97704.1064453125,250732.11541748047,194.75274658203125,99.1735610961914,5636096,14737408,33210380288,8589930496,1971544064,0
200,1737330742422,2099,2047,1419,1474,1902,1904,1499,1395,1500,1473,1416,1401,100,0.7299270033836365,0.7142857313156128,0.7142857313156128,0,0.7142857313156128,0.7142857313156128,0,0.7142857313156128,0.7142857313156128,1.4184396266937256,0.7092198133468628,0,97705.4740600586,250732.74029541016,194.75274658203125,99.1735610961914,5636096,14737408,33210380288,8589930496,1963286528,0
200,1737330742622,2100,1689,1354,1442,1726,1971,1379,1363,1378,1358,1317,1253,100,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,0,97706.86712646484,250733.38427734375,194.75274658203125,100.41841125488281,5636096,14737408,33210380288,8589930496,1963286528,0
200,1737330742822,2100,1982,1499,1474,2099,1841,1500,1393,1471,1500,1473,400,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,97708.23986816406,250734.01348876953,194.75274658203125,100.84033203125,5636096,14737408,33210380288,8589930496,1963286528,0
200,1737330743022,2100,1527,400,1276,400,497,1038,1311,1052,922,1295,1483,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,97709.61724853516,250734.6434326172,194.75274658203125,100,5636096,14737408,33210380288,8589930496,1963286528,0
200,1737330743222,2100,1583,400,1283,1258,441,467,824,922,698,400,1095,100,0,0,0,0,0,0,0,0,0,0,0,0,97710.99829101563,250735.27899169922,194.75274658203125,100.41841125488281,5636096,14737408,33210380288,8589930496,1963286528,0
200,1737330743422,2099,2054,1500,1500,1999,1875,400,1478,400,1405,400,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,97712.3726196289,250735.90698242188,194.75274658203125,50.31446838378906,5636096,14737408,33210380288,8589930496,1955028992,0
200,1737330743623,2100,1995,1402,1403,2071,2100,1367,1482,1465,1402,1412,1411,100,0,0,0,0,0,0,0,0,0,0,0,0,97713.75653076172,250736.54412841797,194.75274658203125,100,5636096,14737408,33210380288,8589930496,1955028992,0
200,1737330743823,2099,1938,1453,1464,1970,1975,1371,1366,1391,1413,1355,1455,100,0,0,0,0,0,0,0,0,0,0,0,0,97715.13348388672,250737.1739501953,194.75274658203125,100,5636096,14737408,33210380288,8589930496,1955028992,0
200,1737330744023,2099,1832,1344,1407,1922,1932,1359,1463,1466,1456,890,1384,100,0,0,0,0,0,0,0,0,0,0,0,0,97716.5111694336,250737.80615234375,194.75274658203125,100.41841125488281,5636096,14737408,33210380288,8589930496,1955028992,0
200,1737330744223,2099,1983,1317,1317,1714,1568,1406,1370,1388,1432,1144,1319,100,0,0,0,0,0,0,0,0,0,0,0,0,97717.90454101563,250738.4490966797,194.75274658203125,100,5636096,14737408,33210380288,8589930496,1955028992,0
