Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737167886727,1380,1379,1379,1379,1379,1379,1381,1380,1380,1380,1375,1378,0,0,0,0,0,0,0,0,0,0,0,0,0,48923.62158203125,46945.411682128906,185.891845703125,0,4718592,11878400,33210380288,8589930496,1282392064,0
200,1737167886727,1300,1300,1300,1299,1300,1299,1299,1300,1300,1299,1299,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,48923.64373779297,46945.42395019531,185.891845703125,0,4718592,11878400,33210380288,8589930496,1283166208,0
200,1737167886927,2100,694,1222,1215,1381,400,1155,1424,1472,1412,400,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,48925.10272216797,46946.033752441406,185.891845703125,0,4718592,11878400,33210380288,8589930496,1318772736,0
200,1737167887128,2100,2005,400,1386,2068,1806,1223,1099,997,1190,1470,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,48926.53662109375,46946.55139160156,185.891845703125,105.4393310546875,4718592,11878400,33210380288,8589930496,1327030272,0
200,1737167887328,2099,2100,400,1320,1788,400,1434,479,1424,961,400,846,0,0,0,0,0,0,0,0,0,0,0,0,0,48927.96618652344,46947.073181152344,185.891845703125,95.39749145507813,4718592,11878400,33210380288,8589930496,1350746112,0
200,1737167887528,2100,1660,400,1278,1903,400,1163,1113,1106,1055,1378,1256,93.10344696044922,2.3529412746429443,2.2988505363464355,2.2727272510528564,3.409090995788574,2.2988505363464355,2.2727272510528564,2.2988505363464355,3.409090995788574,2.2727272510528564,2.2988505363464355,1.1627906560897827,0,48929.39636230469,46947.5771484375,185.891845703125,105.4393310546875,4718592,11878400,33210380288,8589930496,1359003648,0
200,1737167887728,2100,1840,707,1385,1910,2100,1500,1499,400,1479,1420,1417,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,48930.848083496094,46948.05010986328,185.891845703125,95,4718592,11878400,33210380288,8589930496,1367261184,0
200,1737167887928,2099,1656,1396,1500,2100,1966,1423,1422,1487,1435,1327,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,48932.29553222656,46948.58087158203,185.891845703125,104.99999237060547,4718592,11878400,33210380288,8589930496,1383776256,0
200,1737167888128,2100,2032,1499,1443,1964,1452,1500,1389,1472,1465,1456,1409,100,0,0,0,0,0,0,0,0,0,0,0,0,48933.724365234375,46949.07147216797,185.891845703125,95.39749145507813,4718592,11878400,33210380288,8589930496,1400291328,0
200,1737167888329,2100,2062,1244,1360,2019,1630,1408,1349,1461,1448,1255,1272,100,5,0,0,0,0,0,0,0,0,0,0,0,48935.24609375,46949.61102294922,185.891845703125,104.99999237060547,4718592,11878400,33210380288,8589930496,1405612032,0
200,1737167888529,2100,1845,1499,1455,1806,1866,1372,1370,1315,1381,1336,1304,100,5,0,0,0,0,0,0,0,0,0,0,0,48936.619567871094,46950.06805419922,185.891845703125,100.41841125488281,4718592,11878400,33210380288,8589930496,1422127104,0
200,1737167888729,2100,1942,1499,1499,1664,2100,1419,1481,1477,1500,1499,1385,100,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,0,48938.13488769531,46950.62219238281,185.891845703125,95.39749145507813,4718592,11878400,33210380288,8589930496,1438642176,0
200,1737167888929,2100,1965,1430,1426,1861,1835,1500,1475,1499,1474,1354,1404,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,48939.575439453125,46951.062561035156,185.891845703125,99.58505249023438,4718592,11878400,33210380288,8589930496,1438642176,0
200,1737167889129,2100,2100,1368,1416,2100,1931,400,1457,1455,1433,1333,1400,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,48940.94689941406,46951.61437988281,185.891845703125,100.84033203125,4718592,11878400,33210380288,8589930496,1471672320,0
199,1737167889329,2100,2038,1274,1475,2100,1955,1385,1474,1481,1474,1296,1441,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,48942.41613769531,46952.078063964844,185.891845703125,50.209205627441406,4718592,11878400,33210380288,8589930496,1469091840,0
200,1737167889529,2100,1989,1370,1499,1992,1915,1251,1251,1278,1336,1402,1441,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,48943.92333984375,46952.559631347656,185.891845703125,100.41841125488281,4718592,11878400,33210380288,8589930496,1469345792,0
200,1737167889730,2099,516,1408,1433,2040,400,1049,950,400,1162,1430,1378,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,48945.31286621094,46953.014892578125,185.891845703125,105.4393310546875,4718592,11878400,33210380288,8589930496,1485860864,0
200,1737167889930,2100,677,1382,1361,1938,400,1069,984,1065,400,1437,1444,100,1.0204081535339355,1.9801980257034302,0,1,0,1,0.9900990128517151,0,1,0,0,0,48946.68194580078,46953.547424316406,185.891845703125,100.41841125488281,4718592,11878400,33210380288,8589930496,1518891008,0
199,1737167890130,2100,1969,1414,1499,1896,2100,1387,1467,1451,1481,1475,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,48948.301025390625,46954.097900390625,185.891845703125,99.58505249023438,4718592,11878400,33210380288,8589930496,1518891008,0
200,1737167890330,2099,2003,1479,1383,1786,2100,1499,1492,400,1477,1332,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,48949.74298095703,46954.54040527344,185.891845703125,100.41841125488281,4718592,11878400,33210380288,8589930496,1516609536,0
200,1737167890530,2100,2100,1438,1448,2099,2100,1499,1500,1500,1475,1248,1456,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,48951.10314941406,46954.98370361328,185.891845703125,100.41841125488281,4718592,11878400,33210380288,8589930496,1541382144,0
200,1737167890730,2099,1689,589,400,573,1651,1287,1334,1381,1406,1016,400,100,0,0,0,0,0,0,0,0,0,0,0,0,48952.473388671875,46955.57165527344,185.891845703125,100.41841125488281,4718592,11878400,33210380288,8589930496,1582669824,0
200,1737167890931,2100,1601,1302,1393,1923,2100,1408,1100,1183,1320,1423,1374,100,0,0,0,0,0,0,0,0,0,0,0,0,48954.00439453125,46956.067932128906,185.891845703125,100.41841125488281,4718592,11878400,33210380288,8589930496,1582669824,0
200,1737167891131,2100,439,1352,1418,1955,1746,1242,1070,975,400,400,1423,100,0,0,0,4.761904716491699,9.090909004211426,0,0,4.761904716491699,0,0,0,0,48955.59930419922,46956.614990234375,185.89251708984375,100.41841125488281,4718592,11878400,33210380288,8589930496,1582669824,0
200,1737167891331,2100,2100,1499,1468,2003,2100,1473,1362,1430,1390,1500,1499,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,48956.98913574219,46957.02459716797,185.89251708984375,100,4718592,11878400,33210380288,8589930496,1580666880,0
200,1737167891531,2099,2099,1467,1495,1900,1822,1478,1435,1448,1439,1343,1392,100,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,48958.34063720703,46957.44384765625,185.89251708984375,99.58505249023438,4718592,11878400,33210380288,8589930496,1588666368,0
200,1737167891731,2099,1647,1470,1500,2100,1824,1428,1438,1419,1283,1439,1440,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,48959.71936035156,46958.051818847656,185.89251708984375,95.39749145507813,4718592,11878400,33210380288,8589930496,1638211584,0
200,1737167891932,2100,1985,1427,1401,2100,1805,1429,1380,1464,1453,1414,1418,100,5,0,0,0,0,0,0,0,0,0,0,0,48961.10534667969,46958.52429199219,185.89251708984375,105.4393310546875,4718592,11878400,33210380288,8589930496,1654726656,0
