Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736809726112,1400,1400,1399,1399,1400,1400,1400,1400,1399,1400,1345,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,140536.0474243164,186836.74462890625,165.69403076171875,0,131072,417792,33210380288,8589930496,1246601216,0
200,1736809726112,1400,1400,1399,1400,1400,1400,1400,1400,1400,1400,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,140536.06970214844,186836.7572631836,165.69403076171875,0,131072,417792,33210380288,8589930496,1246601216,0
200,1736809726312,2100,1156,400,1368,1587,1784,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,140537.58294677734,186837.48760986328,165.69403076171875,0,131072,417792,33210380288,8589930496,1242337280,0
200,1736809726512,2100,1409,1391,1197,1567,1520,1263,1386,1408,1162,1117,1109,0,0,0,0,0,0,0,0,0,0,0,0,0,140539.02172851563,186838.17559814453,165.69403076171875,100,131072,417792,33210380288,8589930496,1242337280,0
200,1736809726712,2100,1923,1414,1361,1615,1652,1500,1498,1499,1467,1313,1365,0,0,0,0,0,0,0,0,0,0,0,0,0,140540.46209716797,186838.8641357422,165.69403076171875,99.58505249023438,131072,417792,33210380288,8589930496,1242337280,0
200,1736809726913,2100,2011,1253,1151,1842,400,1378,1405,1387,1441,1148,400,0,0,0,0,0,0,0,0,0,0,0,0,0,140541.89819335938,186839.54956054688,165.69403076171875,100.41841125488281,131072,417792,33210380288,8589930496,1242337280,0
200,1736809727113,2100,2098,1397,1429,1971,1877,1422,1409,1463,1466,1400,1416,0,0,0,0,0,0,0,0,0,0,0,0,0,140543.3428955078,186840.24255371094,165.69403076171875,100.41841125488281,131072,417792,33210380288,8589930496,1242337280,0
200,1736809727313,2099,810,400,400,1910,400,1416,1442,1440,1434,1288,400,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,140544.7762451172,186840.9278564453,165.69403076171875,100.41841125488281,131072,417792,33210380288,8589930496,1242337280,0
200,1736809727513,2100,1597,1299,1420,1638,1506,1381,1403,1428,1417,1050,1378,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,140546.21228027344,186841.61682128906,165.69403076171875,100.41841125488281,131072,417792,33210380288,8589930496,1242337280,0
200,1736809727713,2100,2100,1475,1474,2100,1664,1500,1500,1453,456,1499,1500,100,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,140547.66009521484,186842.3123779297,165.69403076171875,100,131072,417792,33210380288,8589930496,1242337280,0
200,1736809727913,2100,2001,1378,1384,2082,1885,1500,1476,1471,1469,1232,1387,100,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,140549.09692382813,186842.99841308594,165.69403076171875,100,131072,417792,33210380288,8589930496,1242337280,0
200,1736809728113,2100,2100,1478,1500,1921,1916,1416,1410,1396,400,400,1468,100,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,140550.53051757813,186843.68450927734,165.69403076171875,100,131072,417792,33210380288,8589930496,1242337280,0
200,1736809728314,2100,2035,1476,1431,1861,2100,1320,1454,1396,1372,1470,1465,100,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,140551.96264648438,186844.36743164063,165.69403076171875,105.8823471069336,131072,417792,33210380288,8589930496,1242337280,0
200,1736809728514,2100,2049,1353,1435,1946,1918,1424,1465,1410,1467,400,1413,100,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,140553.40209960938,186845.0565185547,165.69403076171875,50.209205627441406,131072,417792,33210380288,8589930496,1242337280,0
200,1736809728714,2100,2023,1457,1466,1865,1966,1272,1336,1278,1339,1380,1435,100,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,140554.83282470703,186845.74041748047,165.69403076171875,100,131072,417792,33210380288,8589930496,1242337280,0
200,1736809728914,2099,1757,1409,1292,1664,1876,991,1234,1197,1268,400,1379,100,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,140556.26385498047,186846.421875,165.69403076171875,100.84033203125,131072,417792,33210380288,8589930496,1242337280,0
200,1736809729114,2100,536,1500,989,1519,400,1460,1480,400,1499,837,1499,100,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,140557.69525146484,186847.103515625,165.69403076171875,100,131072,417792,33210380288,8589930496,1242337280,0
200,1736809729314,2100,1274,516,400,400,960,400,400,400,400,649,400,100,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,140559.1273803711,186847.78857421875,165.69403076171875,100,131072,417792,33210380288,8589930496,1242337280,0
200,1736809729514,2100,2100,1465,1472,1969,1910,1410,1428,1400,1458,1466,1470,100,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,140560.55938720703,186848.47094726563,165.69403076171875,99.58505249023438,131072,417792,33210380288,8589930496,1242337280,0
