Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737326208805,1394,1394,1396,1396,1399,1394,1396,1400,1396,1399,1396,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,67554.123046875,237634.19604492188,194.50494384765625,0,4718592,13287424,33210380288,8589930496,1265397760,0
200,1737326208805,1400,1400,1400,1400,1400,1352,1399,1400,1400,1400,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,67554.14624023438,237634.2094116211,194.50494384765625,0,4718592,13287424,33210380288,8589930496,1265397760,0
200,1737326209005,2100,1971,1353,1436,1944,1881,1379,1416,1400,1415,400,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,67555.63623046875,237634.9232788086,194.50494384765625,0,4718592,13287424,33210380288,8589930496,1266900992,0
200,1737326209206,2100,2031,1470,1500,1992,1893,1417,1409,1419,1422,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,67557.03826904297,237635.58489990234,194.50494384765625,95.39749145507813,4718592,13287424,33210380288,8589930496,1266900992,0
200,1737326209406,2100,2039,1408,1426,1907,1805,1459,1455,1461,1423,400,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,67558.46313476563,237636.26300048828,194.50494384765625,105.4393310546875,4718592,13287424,33210380288,8589930496,1265168384,0
200,1737326209606,2099,1752,1402,1326,1926,1773,1434,1320,1445,1388,1287,1382,100,0,0,0,0,0,0,0,0,0,0,0,0,67559.89904785156,237636.94287109375,194.50494384765625,100.41841125488281,4718592,13287424,33210380288,8589930496,1265168384,0
200,1737326209806,2100,1733,1347,1425,1843,1893,1249,1381,1300,1330,1001,1427,100,0,0,0,0,0,0,0,0,0,0,0,0,67561.31555175781,237637.61419677734,194.50494384765625,100.41841125488281,4718592,13287424,33210380288,8589930496,1265168384,0
200,1737326210006,2100,1391,1288,1316,1796,1784,1325,1369,1254,908,400,1306,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,67562.72674560547,237638.28057861328,194.50494384765625,100,4718592,13287424,33210380288,8589930496,1265168384,0
200,1737326210206,2100,2010,1499,1476,2073,2100,1499,1500,1149,1500,1419,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,67564.13134765625,237638.94525146484,194.50494384765625,100,4718592,13287424,33210380288,8589930496,1265168384,0
200,1737326210406,2100,2100,400,1417,2009,1968,1373,1408,1381,1410,1326,1442,100,5,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,67565.54235839844,237639.61346435547,194.50494384765625,100.41841125488281,4718592,13287424,33210380288,8589930496,1261342720,0
