Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736352465488,1326,1326,1328,1328,1326,1326,1328,1328,1328,1400,1400,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,33878.49774169922,13129.390075683594,140.685791015625,0,131072,626688,33210380288,8589930496,1180934144,0
200,1736352465488,1423,1428,1400,1400,1425,1424,1399,1400,1399,1399,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,33878.51837158203,13129.401733398438,140.685791015625,0,131072,626688,33210380288,8589930496,1181708288,0
200,1736352465688,2099,1864,1235,1198,1694,1543,1346,1475,1475,1475,1347,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,33879.996032714844,13130.091003417969,140.685791015625,0,131072,626688,33210380288,8589930496,1197150208,0
200,1736352465888,2100,1821,1358,1406,1853,2100,1480,1438,1476,1465,1402,1423,0,0,0,0,0,0,0,0,0,0,0,0,0,33881.36767578125,13130.705139160156,140.685791015625,0,131072,626688,33210380288,8589930496,1197150208,0
200,1736352466088,2100,1562,1315,1329,1727,1653,1448,1376,1403,1445,1276,1236,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,33882.73278808594,13131.34326171875,140.685791015625,0,131072,626688,33210380288,8589930496,1197150208,0
200,1736352466289,2099,1689,1382,1433,1398,1897,1249,1407,1284,1291,1394,1314,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,33884.10974121094,13131.974914550781,140.685791015625,0,131072,626688,33210380288,8589930496,1197150208,0
200,1736352466489,2100,1422,1277,1164,1501,1852,1314,1303,1334,1499,1195,1241,100,5,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,33885.48321533203,13132.607299804688,140.685791015625,0,131072,626688,33210380288,8589930496,1197150208,0
200,1736352466689,2100,547,400,400,1527,1582,607,400,858,400,400,400,100,5,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,33886.85040283203,13133.232849121094,140.685791015625,0,131072,626688,33210380288,8589930496,1194098688,0
200,1736352466889,2100,1761,1453,1456,1845,1717,1217,1163,1179,1289,1413,1500,100,5,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,33888.24328613281,13133.866394042969,140.685791015625,0,131072,626688,33210380288,8589930496,1194078208,0
200,1736352467089,2100,2044,1470,1500,1901,1917,1401,1415,1348,1462,400,1457,100,5,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,33889.59924316406,13134.494201660156,140.685791015625,0,131072,626688,33210380288,8589930496,1194078208,0
200,1736352467290,2100,1898,1461,1460,1945,1899,1333,1309,1329,1291,1451,1376,100,1.2658227682113647,0,0,0,2.4390242099761963,0,1.2345678806304932,0,0,1.2345678806304932,0,0,33890.972595214844,13135.124877929688,140.685791015625,0,131072,626688,33210380288,8589930496,1194078208,0
200,1736352467490,2100,1836,1354,1395,1701,1720,1419,1406,1500,1381,1127,1337,100,1.2658227682113647,0,0,0,2.4390242099761963,0,1.2345678806304932,0,0,1.2345678806304932,0,0,33892.36169433594,13135.765625,140.685791015625,0,131072,626688,33210380288,8589930496,1193779200,0
200,1736352467690,2100,1733,1307,1222,1125,1791,1105,1295,1307,1338,1347,896,100,1.2658227682113647,0,0,0,2.4390242099761963,0,1.2345678806304932,0,0,1.2345678806304932,0,0,33893.735412597656,13136.394897460938,140.685791015625,0,131072,626688,33210380288,8589930496,1190174720,0
200,1736352467890,2100,2099,1407,1454,1833,1971,1477,1427,1476,1478,1305,400,100,1.2658227682113647,0,0,0,2.4390242099761963,0,1.2345678806304932,0,0,1.2345678806304932,0,0,33895.111755371094,13137.023315429688,140.685791015625,0,131072,626688,33210380288,8589930496,1190027264,0
200,1736352468090,2100,1765,1424,1411,2100,1889,1432,400,1425,1437,1447,400,100,1.2658227682113647,0,0,0,2.4390242099761963,0,1.2345678806304932,0,0,1.2345678806304932,0,0,33896.476623535156,13137.644958496094,140.685791015625,0,131072,626688,33210380288,8589930496,1190027264,0
