Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737226551792,1400,1266,1399,1400,1139,1279,1156,1169,772,1055,1400,1087,0,0,0,0,0,0,0,0,0,0,0,0,0,180824.73846435547,215655.19805908203,189.07470703125,0,0,393216,33210380288,8589930496,1231941632,0
200,1737226551792,1453,1424,1400,1400,1467,1421,1400,1400,1399,1399,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,180824.75872802734,215655.20892333984,189.07470703125,0,0,393216,33210380288,8589930496,1231941632,0
200,1737226551993,2100,2042,1354,1337,1957,1831,1431,1310,1156,1337,1434,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,180826.24969482422,215655.921875,189.07470703125,0,0,393216,33210380288,8589930496,1239420928,0
200,1737226552193,2099,1859,1428,1457,1902,1884,1177,1455,1444,1466,1367,1369,0,0,0,0,0,0,0,0,0,0,0,0,0,180827.6456298828,215656.5775756836,189.07470703125,74.30340576171875,0,393216,33210380288,8589930496,1239420928,0
200,1737226552393,2100,1919,1327,1394,1791,1933,1278,1303,1347,1343,400,400,89.36170196533203,8.333333969116211,4.255319118499756,4.255319118499756,6.382978916168213,4.1666669845581055,6.122448921203613,4.1666669845581055,2.127659559249878,2.17391300201416,6.382978916168213,6.382978916168213,0,180829.05639648438,215657.24542236328,189.07470703125,100,0,393216,33210380288,8589930496,1239568384,0
200,1737226552593,2100,1980,1365,1435,1968,1936,1469,1439,1481,1476,1374,1389,100,0,0,0,0,0,0,0,0,0,0,0,0,180830.46875,215657.91229248047,189.07470703125,100.41841125488281,0,393216,33210380288,8589930496,1239568384,0
200,1737226552793,2100,2026,1422,1465,2100,2099,1499,1500,1499,1500,1395,1407,100,0,0,0,0,0,0,0,0,0,0,0,0,180831.8739013672,215658.57360839844,189.07470703125,100.41841125488281,0,393216,33210380288,8589930496,1239568384,0
200,1737226552993,2100,2100,1452,400,2002,1894,1377,1378,1378,400,1372,1447,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,180833.27954101563,215659.23431396484,189.07470703125,100,0,393216,33210380288,8589930496,1239568384,0
200,1737226553194,2100,2036,1449,1471,2100,1992,400,1460,1471,1431,1409,1411,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,180834.6996459961,215659.90588378906,189.07470703125,50.209205627441406,0,393216,33210380288,8589930496,1239568384,0
200,1737226553394,2100,1818,1383,1473,1911,1945,1398,1499,1453,1430,1137,400,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,180836.1014404297,215660.56646728516,189.07537841796875,100.41841125488281,0,393216,33210380288,8589930496,1234784256,0
