Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737160190378,1400,1383,1376,1376,1387,1263,1377,1400,1373,1378,1397,1376,0,0,0,0,0,0,0,0,0,0,0,0,0,258560.42413330078,23300.149536132813,185.47637939453125,0,1835008,5816320,33210380288,8589930496,1282617344,0
200,1737160190378,1818,1926,1456,1463,1923,1913,1454,1467,1454,1471,1459,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,258560.44635009766,23300.16229248047,185.47637939453125,0,1835008,5816320,33210380288,8589930496,1283649536,0
200,1737160190579,2100,2059,1371,1427,2100,1769,1350,1371,1429,1392,400,1330,0,0,0,0,0,0,0,0,0,0,0,0,0,258561.91522216797,23300.855590820313,185.47637939453125,0,1835008,5816320,33210380288,8589930496,1291636736,0
200,1737160190779,2100,2057,1340,1355,1515,1977,1315,1314,1293,1337,1268,1383,0,0,0,0,0,0,0,0,0,0,0,0,0,258563.30114746094,23301.495666503906,185.47637939453125,83.91607666015625,1835008,5816320,33210380288,8589930496,1291636736,0
200,1737160190979,2100,1956,1332,1323,1712,1928,1362,1355,1366,1372,1306,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,258564.70904541016,23302.15283203125,185.47637939453125,50.10437774658203,1835008,5816320,33210380288,8589930496,1291636736,0
200,1737160191179,2100,2031,1440,1431,1874,1824,1267,1283,1285,1292,1333,1452,0,0,0,0,0,0,0,0,0,0,0,0,0,258566.09686279297,23302.793395996094,185.47637939453125,100.41841125488281,1835008,5816320,33210380288,8589930496,1291636736,0
200,1737160191379,2100,1868,1393,1387,1886,1748,1284,1386,1242,1327,1175,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,258567.48504638672,23303.434204101563,185.47637939453125,100.41841125488281,1835008,5816320,33210380288,8589930496,1288499200,0
200,1737160191579,2100,2099,1499,1500,1964,1969,1315,400,1469,1450,1411,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,258568.87329101563,23304.07647705078,185.47637939453125,100,1835008,5816320,33210380288,8589930496,1288499200,0
200,1737160191779,2100,1459,400,500,492,1569,577,400,500,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,258570.26556396484,23304.718627929688,185.47637939453125,100,1835008,5816320,33210380288,8589930496,1288499200,0
200,1737160191980,2100,1987,1470,1482,1987,2100,1400,1403,1383,1415,400,1429,100,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,258571.66088867188,23305.360778808594,185.47637939453125,100.84033203125,1835008,5816320,33210380288,8589930496,1288499200,0
200,1737160192180,2099,2040,1476,1446,1890,1964,1348,1339,1373,1355,1430,1440,100,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,258573.05194091797,23306.00274658203,185.47637939453125,104.5643081665039,1835008,5816320,33210380288,8589930496,1288499200,0
200,1737160192380,2100,1769,1447,1362,1535,1904,1410,1462,1448,1423,1209,1436,100,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,258574.45245361328,23306.6513671875,185.47637939453125,50.31446838378906,1835008,5816320,33210380288,8589930496,1285808128,0
