Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736371015741,1382,1381,1381,1383,1381,1381,1383,1382,1383,1383,1379,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,154752.3809814453,61495.43487548828,141.7081298828125,0,4718592,11878400,33210380288,8589930496,1206161408,0
200,1736371015741,1408,1400,1331,1321,1356,1401,1400,1400,1400,1400,1331,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,154752.4052734375,61495.44909667969,141.7081298828125,0,4718592,11878400,33210380288,8589930496,1206161408,0
200,1736371015941,2099,1742,1478,1500,2099,2099,1499,1456,1499,1499,1500,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,154753.9165649414,61496.177001953125,141.7081298828125,0,4718592,11878400,33210380288,8589930496,1196720128,0
200,1736371016141,2100,2063,1378,1392,2100,1970,1356,1344,1451,1427,400,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,154755.31958007813,61496.833923339844,141.7081298828125,74.75410461425781,4718592,11878400,33210380288,8589930496,1196720128,0
200,1736371016342,2099,1925,1461,1457,1959,1940,1373,1399,1392,1423,1322,1447,0,0,0,0,0,0,0,0,0,0,0,0,0,154756.7349243164,61497.499084472656,141.7081298828125,52.60960388183594,4718592,11878400,33210380288,8589930496,1196720128,0
200,1736371016542,2100,1679,1419,1468,1648,1839,1410,1439,1430,1399,1294,1352,0,0,0,0,0,0,0,0,0,0,0,0,0,154758.14471435547,61498.15905761719,141.7081298828125,95.39749145507813,4718592,11878400,33210380288,8589930496,1196720128,0
200,1736371016742,2100,2100,1357,1366,2100,2007,1499,400,1499,1475,400,1325,0,0,0,0,0,0,0,0,0,0,0,0,0,154759.58233642578,61498.84069824219,141.7081298828125,100.84033203125,4718592,11878400,33210380288,8589930496,1196949504,0
200,1736371016942,2099,2047,1500,1478,2032,2030,1460,1461,1486,1458,1413,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,154760.99981689453,61499.510192871094,141.7081298828125,100,4718592,11878400,33210380288,8589930496,1196949504,0
200,1736371017142,2100,2059,1422,1414,1989,1973,1367,1393,1416,1450,1384,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,154762.4285888672,61500.185119628906,141.7081298828125,100.84033203125,4718592,11878400,33210380288,8589930496,1196949504,0
200,1736371017342,2100,511,1047,400,1886,1331,1359,1425,1420,1455,1376,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,154763.84368896484,61500.85125732422,141.7081298828125,105.4393310546875,4718592,11878400,33210380288,8589930496,1196949504,0
200,1736371017543,2100,1681,1275,1389,1867,1751,1421,1411,1376,1462,1039,400,97.8494644165039,1.1111111640930176,2.1621623039245605,1.0810811519622803,2.1621623039245605,1.08695650100708,1.612903118133545,1.612903118133545,1.6216216087341309,1.612903118133545,1.0810811519622803,1.0810811519622803,0,154765.2660522461,61501.524841308594,141.7081298828125,100.41841125488281,4718592,11878400,33210380288,8589930496,1196949504,0
200,1736371017743,2099,1957,1425,1495,2100,1857,1482,1471,1449,1500,400,1380,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,154766.69067382813,61502.19610595703,141.7081298828125,100,4718592,11878400,33210380288,8589930496,1196949504,0
200,1736371017943,2100,1588,1298,1312,1635,1777,400,1132,1068,1235,1374,1086,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,154768.11657714844,61502.872009277344,141.7081298828125,100.41841125488281,4718592,11878400,33210380288,8589930496,1196949504,0
200,1736371018143,2099,2011,1371,1419,2100,1915,1321,1419,1387,1467,1281,1278,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,154769.55047607422,61503.542724609375,141.7081298828125,50.10437774658203,4718592,11878400,33210380288,8589930496,1196949504,0
200,1736371018343,2100,2063,1478,1446,1884,1793,1369,1221,1303,1301,1347,1500,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,154770.9633178711,61504.218322753906,141.7081298828125,100,4718592,11878400,33210380288,8589930496,1196949504,0
200,1736371018543,2099,2089,1431,1423,1834,1955,1349,1353,1347,1364,1389,1427,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,154772.37957763672,61504.88751220703,141.7081298828125,100.41841125488281,4718592,11878400,33210380288,8589930496,1196949504,0
