Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737152297723,1392,1392,1394,1394,1392,1392,1394,1394,1394,1394,1394,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,204744.29809570313,1537.7994995117188,185.05316162109375,0,4718592,11878400,33210380288,8589930496,1296031744,0
200,1737152297723,1526,1557,1150,1332,1569,1568,1399,1399,1400,1400,1331,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,204744.31127929688,1537.8071899414063,185.05316162109375,0,4718592,11878400,33210380288,8589930496,1296031744,0
199,1737152297923,2100,2100,1428,1444,1886,1918,1480,1500,1440,1382,400,1379,0,0,0,0,0,0,0,0,0,0,0,0,0,204745.7826538086,1538.4322509765625,185.05316162109375,0,4718592,11878400,33210380288,8589930496,1333661696,0
200,1737152298123,2099,2010,1499,1467,1824,1894,1476,1499,1475,1476,400,1376,0,0,0,0,0,0,0,0,0,0,0,0,0,204747.2078857422,1538.94775390625,185.05316162109375,100,4718592,11878400,33210380288,8589930496,1341919232,0
200,1737152298323,2099,1867,1373,1408,1556,1966,1455,1499,1414,1441,1414,1348,0,0,0,0,0,0,0,0,0,0,0,0,0,204748.63513183594,1539.4697265625,185.05316162109375,105.4393310546875,4718592,11878400,33210380288,8589930496,1365495808,0
200,1737152298523,2099,2049,762,400,1685,1841,1453,1274,1360,1346,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,204750.06732177734,1539.9798583984375,185.05316162109375,100.84033203125,4718592,11878400,33210380288,8589930496,1373675520,0
200,1737152298724,2100,2100,1387,1389,2100,1773,1445,1169,1182,1500,1460,1484,0,0,0,0,0,0,0,0,0,0,0,0,0,204751.51806640625,1540.4607543945313,185.05316162109375,99.58505249023438,4718592,11878400,33210380288,8589930496,1381933056,0
200,1737152298924,2100,1928,400,1110,400,1884,1324,1356,1450,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,204752.9585571289,1540.9895629882813,185.05316162109375,94.60580444335938,4718592,11878400,33210380288,8589930496,1398448128,0
200,1737152299124,2100,2100,1453,1446,2100,2099,1380,1403,1388,1434,947,1500,96.82539367675781,2.4193546772003174,0.800000011920929,1.5873017311096191,2.3809523582458496,3.1746034622192383,1.600000023841858,2.3809523582458496,2.3809523582458496,1.5873017311096191,1.600000023841858,1.5873017311096191,0,204754.36834716797,1541.4749755859375,185.05316162109375,100,4718592,11878400,33210380288,8589930496,1414963200,0
200,1737152299324,2100,1698,545,1195,1966,1990,1343,1424,1428,1466,1500,400,100,0,0,0,0,0,0,0,0,0,0,0,0,204755.8715209961,1542.0068359375,185.05316162109375,100.41841125488281,4718592,11878400,33210380288,8589930496,1419632640,0
200,1737152299524,2100,2035,1475,1435,2004,2099,1473,1463,1432,1479,1428,1482,100,0,0,0,0,0,0,0,0,0,0,0,0,204757.23974609375,1542.4714965820313,185.05316162109375,104.99999237060547,4718592,11878400,33210380288,8589930496,1435869184,0
200,1737152299725,2100,1653,1411,1360,1902,2100,1345,1324,1215,1185,1424,1420,100,0,0,0,0,0,0,0,0,0,0,0,0,204758.7329711914,1543.012939453125,185.05316162109375,47.79874038696289,4718592,11878400,33210380288,8589930496,1460641792,0
200,1737152299925,2100,1889,1471,1458,1939,2100,1499,1500,1500,1500,1403,1471,100,0,0,0,0,0,0,0,0,0,0,0,0,204760.1788330078,1543.4624633789063,185.05316162109375,100.41841125488281,4718592,11878400,33210380288,8589930496,1460641792,0
200,1737152300125,2099,1324,400,400,400,1865,400,1426,1338,1385,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,204761.55010986328,1544.0092163085938,185.05316162109375,100.41841125488281,4718592,11878400,33210380288,8589930496,1493671936,0
200,1737152300325,2099,1980,1499,1499,1851,1816,1456,1500,1457,1462,1413,1499,100,5,0,0,0,0,0,0,0,0,0,0,0,204763.0160522461,1544.4824829101563,185.05316162109375,100.41841125488281,4718592,11878400,33210380288,8589930496,1490382848,0
200,1737152300525,2100,1957,1464,1457,1945,2100,1480,1446,1378,1415,400,1267,100,5,0,0,0,0,0,0,0,0,0,0,0,204764.51287841797,1544.961181640625,185.05316162109375,99.58505249023438,4718592,11878400,33210380288,8589930496,1490284544,0
200,1737152300726,2100,1786,1440,1314,1768,400,1413,1325,1349,1453,1135,1391,100,0,0,0,0,0,0,0,0,0,0,0,0,204765.88165283203,1545.4109497070313,185.05316162109375,105.4393310546875,4718592,11878400,33210380288,8589930496,1506799616,0
200,1737152300926,2100,2075,1393,1353,2099,2100,1499,1500,1484,1499,1309,1350,100,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,204767.2758178711,1545.9613647460938,185.05316162109375,95.39749145507813,4718592,11878400,33210380288,8589930496,1539829760,0
200,1737152301126,2100,1786,400,846,1947,1882,1309,1402,1344,1198,400,400,100,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,204768.8758544922,1546.5065307617188,185.05316162109375,100,4718592,11878400,33210380288,8589930496,1539829760,0
200,1737152301326,2100,2100,1499,1472,1954,1923,1426,1474,1460,1459,1439,1500,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,204770.3150024414,1546.9471435546875,185.05316162109375,100,4718592,11878400,33210380288,8589930496,1537138688,0
200,1737152301526,2100,2100,1350,1409,2100,2099,1499,1499,1423,1500,1325,1499,100,0,0,5,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,204771.67840576172,1547.3930053710938,185.05316162109375,105.4393310546875,4718592,11878400,33210380288,8589930496,1553387520,0
200,1737152301726,2099,1830,400,1126,1961,1592,528,1418,1397,1461,1139,1013,100,0,0,0,0,0,0,0,0,0,0,0,0,204773.0556640625,1547.9838256835938,185.05316162109375,100,4718592,11878400,33210380288,8589930496,1594675200,0
200,1737152301927,2100,1714,1448,1402,1908,1844,1334,1494,1428,1417,1499,1391,100,0,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,204774.58038330078,1548.47607421875,185.05316162109375,100.84033203125,4718592,11878400,33210380288,8589930496,1594675200,0
200,1737152302127,2100,2005,1459,1469,1951,1849,1437,1500,1480,1500,1499,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,204776.18963623047,1549.033203125,185.05316162109375,100,4718592,11878400,33210380288,8589930496,1594675200,0
200,1737152302327,2099,1813,1391,1500,1781,1852,1475,1470,1421,1499,1475,1499,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,204777.57080078125,1549.4291381835938,185.05316162109375,100,4718592,11878400,33210380288,8589930496,1592336384,0
200,1737152302527,2100,930,1279,1254,2096,2100,1439,1499,1499,1500,400,1401,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,204778.9263305664,1549.8486328125,185.05316162109375,100.41841125488281,4718592,11878400,33210380288,8589930496,1600593920,0
200,1737152302727,2100,1792,1376,1341,1873,1637,1379,1500,1367,1476,1298,1333,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,204780.31134033203,1550.4591064453125,185.05316162109375,100.41841125488281,4718592,11878400,33210380288,8589930496,1650139136,0
200,1737152302928,2099,484,1499,1367,2100,2100,1499,1295,1337,1500,1499,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,204781.69171142578,1550.926513671875,185.05316162109375,100,4718592,11878400,33210380288,8589930496,1666654208,0
200,1737152303128,2100,1914,1422,1500,1838,1701,1500,1499,1499,1499,1500,1478,100,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,204783.25714111328,1551.4512329101563,185.05316162109375,100.84033203125,4718592,11878400,33210380288,8589930496,1666654208,0
200,1737152303328,2100,2100,1499,400,2099,1819,400,400,870,400,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,204784.75073242188,1551.9227905273438,185.05316162109375,99.58505249023438,4718592,11878400,33210380288,8589930496,1664385024,0
199,1737152303528,2100,2052,1500,1500,2007,1632,1455,1386,1465,1469,1394,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,204786.25653076172,1552.4080810546875,185.05316162109375,99.58505249023438,4718592,11878400,33210380288,8589930496,1664385024,0
200,1737152303728,2100,1999,1360,1311,1803,2030,1405,1437,1402,1471,1460,1457,100,0,0,0,0,0,0,0,0,0,0,0,0,204787.6830444336,1552.8258666992188,185.05316162109375,50.209205627441406,4718592,11878400,33210380288,8589930496,1664385024,0
199,1737152303929,2100,1712,1479,1499,1760,2100,1430,1499,1500,1253,1499,1472,100,0,0,0,0,0,0,0,0,0,0,0,0,204789.01190185547,1553.2381591796875,185.05316162109375,100.41841125488281,4718592,11878400,33210380288,8589930496,1672642560,0
200,1737152304129,2100,2100,1368,1500,1950,1975,1422,1397,1409,1421,1472,1458,100,0,0,0,0,0,0,0,0,0,0,0,0,204790.39379882813,1553.8493041992188,185.05316162109375,100.41841125488281,4718592,11878400,33210380288,8589930496,1722187776,0
200,1737152304329,2100,1902,1500,1500,2100,2100,1375,1328,1433,1394,1383,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,204791.76593017578,1554.380615234375,185.05316162109375,50.209205627441406,4718592,11878400,33210380288,8589930496,1753423872,0
200,1737152304529,2100,2099,1301,1499,1950,1853,1424,1477,1499,1499,1410,925,100,0,0,0,0,0,0,0,0,0,0,0,0,204793.2559814453,1554.8434448242188,185.05316162109375,99.58505249023438,4718592,11878400,33210380288,8589930496,1753235456,0
200,1737152304729,2099,1505,1451,1442,1590,1490,1465,1499,1499,1436,1318,1416,100,0,0,0,0,0,0,0,0,0,0,0,0,204794.88885498047,1555.4061889648438,185.05316162109375,100,4718592,11878400,33210380288,8589930496,1753235456,0
200,1737152304929,2100,726,400,400,2002,1583,1457,1335,1460,1456,400,783,100,0,0,0,0,0,0,0,0,0,0,0,0,204796.46661376953,1555.9443969726563,185.05316162109375,100.41841125488281,4718592,11878400,33210380288,8589930496,1753235456,0
200,1737152305130,2100,1377,1398,1345,505,1941,1380,1372,400,1255,1142,1388,100,0,0,0,0,0,0,0,0,0,0,0,0,204797.8217163086,1556.326904296875,185.05316162109375,100.41841125488281,4718592,11878400,33210380288,8589930496,1753235456,0
200,1737152305330,2100,2100,1477,1499,2100,2100,1499,1499,1443,1499,1499,1478,100,0,0,0,0,0,0,0,0,0,0,0,0,204799.2271118164,1556.7330322265625,185.05316162109375,99.58505249023438,4718592,11878400,33210380288,8589930496,1751740416,0
200,1737152305530,2100,2099,1499,1500,2099,1879,1311,1500,1427,1500,1324,1441,100,1.388888955116272,0.45454543828964233,0.9090908765792847,0.9090908765792847,0.9049774408340454,0.45454543828964233,0.9049774408340454,0.9090908765792847,0.45454543828964233,0.45454543828964233,0.45454543828964233,0,204800.58276367188,1557.1744995117188,185.05377197265625,99.58505249023438,4718592,11878400,33210380288,8589930496,1768013824,0
200,1737152305730,2100,2100,1440,1475,2014,2100,1500,1500,1178,1410,1499,400,100,0,0,0,0,0,0,0,0,0,0,0,0,204801.96923828125,1557.7817993164063,185.05377197265625,101.26582336425781,4718592,11878400,33210380288,8589930496,1817559040,0
200,1737152305930,2100,1127,400,1228,400,1804,947,929,1452,942,400,1127,100,0,0,0,0,0,0,0,0,0,0,0,0,204803.3550415039,1558.3897094726563,185.05377197265625,99.58505249023438,4718592,11878400,33210380288,8589930496,1867104256,0
200,1737152306130,2100,2100,1476,1464,1865,1677,1451,1092,1264,1311,1356,1361,100,0,0,0,0,0,0,0,0,0,0,0,0,204804.75982666016,1558.8165283203125,185.05377197265625,50.209205627441406,4718592,11878400,33210380288,8589930496,1867104256,0
200,1737152306331,2099,1801,400,400,1333,400,1462,1453,1255,400,1438,400,100,0,0,0,0,0,0,0,0,0,0,0,0,204806.35375976563,1559.3473510742188,185.05377197265625,100.41841125488281,4718592,11878400,33210380288,8589930496,1865584640,0
200,1737152306531,2100,1917,1499,1500,2100,1860,1500,1499,1500,400,1254,1426,100,0,0,0,0,0,0,0,0,0,0,0,0,204808.00604248047,1559.916015625,185.05377197265625,99.58505249023438,4718592,11878400,33210380288,8589930496,1865584640,0
200,1737152306731,2100,2034,1312,1354,1871,2100,1334,1380,1381,1424,1381,1313,100,0,0,0,0,0,0,0,0,0,0,0,0,204809.54956054688,1560.4261474609375,185.05377197265625,100.41841125488281,4718592,11878400,33210380288,8589930496,1865584640,0
199,1737152306931,2100,1921,1467,1401,1785,1928,1364,1499,1500,1373,1477,1436,100,0.8474576473236084,0.8264462351799011,0.8264462351799011,0,0.8264462351799011,0.8264462351799011,0.8333333730697632,0,0.8333333730697632,0,0,0,204810.98565673828,1560.8619384765625,185.05377197265625,100.41841125488281,4718592,11878400,33210380288,8589930496,1865584640,0
200,1737152307131,2100,1817,1499,1500,1971,1997,1500,1312,1405,1499,400,1461,100,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,204812.37829589844,1561.26025390625,185.05377197265625,99.58505249023438,4718592,11878400,33210380288,8589930496,1865584640,0
200,1737152307331,2100,1998,1343,1473,2003,2100,1404,1395,1404,1382,400,1338,100,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,204813.77020263672,1561.6588134765625,185.05377197265625,100.41841125488281,4718592,11878400,33210380288,8589930496,1864388608,0
200,1737152307532,2100,2034,1391,1464,2099,2100,1411,1483,1499,1343,400,1399,100,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,204815.1387939453,1562.0732421875,185.05377197265625,50.209205627441406,4718592,11878400,33210380288,8589930496,1872515072,0
