Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736876294612,1600,1600,1600,1600,0,0,0,0,116736.95776367188,85063.8441772461,111050.67169189453,0,0,933888,10047488,33610452992,34317791232,3755716608,2895872
200,1736876294612,1600,1600,1600,1600,0,0,0,0,116736.97674560547,85063.91235351563,111050.70733642578,0,0,933888,10047488,33610452992,34317791232,3755716608,2895872
199,1736876294812,1600,1600,1600,1600,0,0,0,0,116737.60656738281,85065.3881225586,111051.11486816406,0,0,933888,10047488,33610452992,34317791232,3755712512,2895872
199,1736876295012,1600,1600,1600,1600,0,0,0,0,116738.2808227539,85067.10180664063,111051.6957397461,0,98.76543426513672,933888,10047488,33610452992,34317791232,3760095232,2895872
199,1736876295212,1600,1600,1600,1600,0,0,0,0,116738.90264892578,85068.53387451172,111052.06170654297,0,98.76543426513672,933888,10047488,33610452992,34317791232,3760095232,2895872
200,1736876295413,1600,1600,1600,1600,0,0,0,0,116739.52355957031,85069.93469238281,111052.40930175781,0,50.632911682128906,933888,10047488,33610452992,34317791232,3760095232,2895872
199,1736876295613,1600,1600,1600,1600,91.15044403076172,12.280701637268066,8.928571701049805,6.25,116740.14282226563,85071.32635498047,111052.74926757813,0,50.632911682128906,933888,10047488,33610452992,34317791232,3760095232,2895872
199,1736876295813,1599,1600,1600,1600,100,0,4.761904716491699,0,116740.76208496094,85072.70892333984,111053.08575439453,0,98.76543426513672,933888,10047488,33610452992,34317791232,3760095232,2895872
199,1736876296013,1599,1600,1600,1600,100,5,5,0,116741.38708496094,85074.13146972656,111053.44665527344,0,102.5641098022461,933888,10047488,33610452992,34317791232,3760095232,2895872
199,1736876296213,1599,1600,1600,1600,100,5,5,0,116742.00805664063,85075.55841064453,111053.80633544922,0,98.76543426513672,933888,10047488,33610452992,34317791232,3760095232,2895872
