Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736461101584,1396,1396,1398,1400,1396,1396,1398,1398,1398,1398,1398,1398,0,0,0,0,0,0,0,0,0,0,0,0,0,224572.2943725586,42209.23681640625,146.64251708984375,0,4718592,11878400,33210380288,8589930496,1223770112,0
200,1736461101584,1400,1345,1399,1399,1296,1305,1282,1302,1302,1313,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,224572.3140258789,42209.247619628906,146.64251708984375,0,4718592,11878400,33210380288,8589930496,1223770112,0
200,1736461101784,2100,1931,1404,1447,1625,1776,1500,1469,1479,1500,1371,1444,0,0,0,0,0,0,0,0,0,0,0,0,0,224573.8299560547,42209.978088378906,146.64251708984375,0,4718592,11878400,33210380288,8589930496,1217372160,0
200,1736461101984,2099,1098,1499,1466,1911,2051,1500,1299,1456,1437,1499,400,0,0,0,0,0,0,0,0,0,0,0,0,0,224575.23602294922,42210.63427734375,146.64251708984375,100,4718592,11878400,33210380288,8589930496,1217372160,0
200,1736461102184,2099,2035,400,1472,2100,1987,1465,1409,1457,1475,1467,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,224576.62017822266,42211.27667236328,146.64251708984375,95,4718592,11878400,33210380288,8589930496,1217372160,0
200,1736461102384,2100,1751,1380,1440,1960,1866,1320,1430,1466,1468,1360,1373,0,0,0,0,0,0,0,0,0,0,0,0,0,224578.04370117188,42211.94152832031,146.64251708984375,52.60960388183594,4718592,11878400,33210380288,8589930496,1217372160,0
200,1736461102585,2100,1590,1436,1438,1676,1311,1340,1366,1415,1358,1461,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,224579.44366455078,42212.591064453125,146.64251708984375,100.84033203125,4718592,11878400,33210380288,8589930496,1217372160,0
200,1736461102785,2100,1771,1308,1184,1530,1413,1078,1093,1079,1014,1363,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,224580.84661865234,42213.24578857422,146.64251708984375,100,4718592,11878400,33210380288,8589930496,1217372160,0
200,1736461102985,2100,485,400,400,400,1540,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,224582.2592163086,42213.90802001953,146.64251708984375,100,4718592,11878400,33210380288,8589930496,1217372160,0
200,1736461103185,2100,2051,1425,1430,1892,2100,1289,1431,1446,1451,1421,1392,0,0,0,0,0,0,0,0,0,0,0,0,0,224583.6723022461,42214.57049560547,146.64251708984375,99.58505249023438,4718592,11878400,33210380288,8589930496,1217372160,0
200,1736461103385,2100,2043,1423,1436,1984,1977,1446,1396,1449,1368,1395,1418,0,0,0,0,0,0,0,0,0,0,0,0,0,224585.07641601563,42215.228515625,146.64251708984375,100.84033203125,4718592,11878400,33210380288,8589930496,1217372160,0
200,1736461103586,2100,548,400,400,1899,980,1271,1358,1116,1273,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,224586.49768066406,42215.90106201172,146.64251708984375,99.58505249023438,4718592,11878400,33210380288,8589930496,1217372160,0
200,1736461103786,2100,2035,1435,1499,1939,1791,1374,1306,1385,1303,1297,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,224587.89739990234,42216.55480957031,146.64251708984375,99.58505249023438,4718592,11878400,33210380288,8589930496,1217372160,0
200,1736461103986,2100,1481,1415,1439,1742,1773,1201,1192,1248,1292,400,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,224589.32830810547,42217.22882080078,146.64251708984375,50.10437774658203,4718592,11878400,33210380288,8589930496,1217372160,0
200,1736461104186,2100,2100,400,400,1456,492,1500,833,1092,1500,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,224590.73345947266,42217.882873535156,146.64251708984375,100.84033203125,4718592,11878400,33210380288,8589930496,1217372160,0
200,1736461104386,2100,2018,1426,1425,2099,400,1477,1404,400,1465,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,224592.15161132813,42218.54815673828,146.64251708984375,100,4718592,11878400,33210380288,8589930496,1217372160,0
200,1736461104586,2100,2041,1471,1474,1961,1887,400,1399,1396,1440,1500,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,224593.5678100586,42219.21630859375,146.64251708984375,100.41841125488281,4718592,11878400,33210380288,8589930496,1217372160,0
200,1736461104786,2100,1723,1467,1467,1735,1959,1436,1441,1367,1360,1378,1459,0,0,0,0,0,0,0,0,0,0,0,0,0,224594.9906616211,42219.88708496094,146.6431884765625,100.41841125488281,4718592,11878400,33210380288,8589930496,1217630208,0
200,1736461104987,2100,1678,1438,1430,1832,1898,1359,1421,1277,1419,400,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,224596.41217041016,42220.54718017578,146.6431884765625,99.58505249023438,4718592,11878400,33210380288,8589930496,1217630208,0
200,1736461105187,2100,1806,1310,1410,1580,1824,1264,1163,1105,1221,1383,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,224597.7999267578,42221.20733642578,146.6431884765625,100.84033203125,4718592,11878400,33210380288,8589930496,1217630208,0
200,1736461105387,2100,1674,665,847,1239,1750,1044,1187,1250,1280,1343,823,0,0,0,0,0,0,0,0,0,0,0,0,0,224599.22393798828,42221.882873535156,146.6431884765625,100,4718592,11878400,33210380288,8589930496,1217630208,0
200,1736461105587,2100,1901,1477,1485,2045,1943,1408,1412,1454,1375,1446,1451,0,0,0,0,0,0,0,0,0,0,0,0,0,224600.65161132813,42222.556579589844,146.6431884765625,100,4718592,11878400,33210380288,8589930496,1217630208,0
200,1736461105787,2100,1980,1387,1401,2100,1914,1411,1464,1433,1471,400,1411,0,0,0,0,0,0,0,0,0,0,0,0,0,224602.06829833984,42223.226989746094,146.6431884765625,100.41841125488281,4718592,11878400,33210380288,8589930496,1217630208,0
200,1736461105987,2100,1302,400,772,400,1688,1442,1499,1457,1416,1223,400,0,0,0,0,0,0,0,0,0,0,0,0,0,224603.47528076172,42223.888916015625,146.6431884765625,100.41841125488281,4718592,11878400,33210380288,8589930496,1217630208,0
200,1736461106188,2100,1998,1428,1409,1780,2100,1483,1435,1472,1500,1442,1430,0,0,0,0,0,0,0,0,0,0,0,0,0,224604.89770507813,42224.561584472656,146.6431884765625,100.41841125488281,4718592,11878400,33210380288,8589930496,1217630208,0
200,1736461106388,2100,1832,1191,1278,1959,1845,1483,1299,1419,1247,1112,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,224606.30535888672,42225.22509765625,146.6431884765625,100.41841125488281,4718592,11878400,33210380288,8589930496,1217630208,0
200,1736461106588,2100,1691,909,993,1772,1019,1169,1132,1357,1178,807,828,0,0,0,0,0,0,0,0,0,0,0,0,0,224607.71563720703,42225.89129638672,146.6431884765625,50.209205627441406,4718592,11878400,33210380288,8589930496,1217630208,0
200,1736461106788,2100,2006,1412,1411,2100,2095,1500,1500,1479,1500,400,1412,0,0,0,0,0,0,0,0,0,0,0,0,0,224609.13110351563,42226.55920410156,146.6431884765625,100.41841125488281,4718592,11878400,33210380288,8589930496,1217630208,0
200,1736461106988,2100,1963,1396,1409,2100,1982,1428,1433,1418,1459,400,1387,0,0,0,0,0,0,0,0,0,0,0,0,0,224610.54754638672,42227.23156738281,146.6431884765625,100.84033203125,4718592,11878400,33210380288,8589930496,1217630208,0
200,1736461107188,2100,2037,1407,1427,1994,1982,1419,1367,1376,1388,1351,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,224611.95672607422,42227.89416503906,146.6431884765625,99.58505249023438,4718592,11878400,33210380288,8589930496,1217630208,0
200,1736461107389,2100,1620,1313,1464,1214,1957,1378,1340,1455,1416,1267,1282,0,0,0,0,0,0,0,0,0,0,0,0,0,224613.38244628906,42228.56866455078,146.6431884765625,100.41841125488281,4718592,11878400,33210380288,8589930496,1217630208,0
