Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737266825864,1400,1400,1399,1400,1400,1399,1399,1400,1399,1400,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,192250.79663085938,70045.19940185547,191.28594970703125,0,131072,417792,33210380288,8589930496,1215963136,0
200,1737266825864,1400,1400,1400,1399,1400,1400,1399,1400,1399,1399,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,192250.81665039063,70045.20989990234,191.28594970703125,0,131072,417792,33210380288,8589930496,1216737280,0
200,1737266826064,2100,1790,1343,1466,1650,2100,1427,1463,1499,1424,1468,400,0,0,0,0,0,0,0,0,0,0,0,0,0,192252.32165527344,70045.9400024414,191.28594970703125,0,131072,417792,33210380288,8589930496,1225666560,0
200,1737266826264,2100,1977,400,1320,2100,2100,1424,1499,1499,1460,1389,1453,0,0,0,0,0,0,0,0,0,0,0,0,0,192253.75787353516,70046.63201904297,191.28594970703125,80.8080825805664,131072,417792,33210380288,8589930496,1224769536,0
200,1737266826464,2099,2053,1500,1499,1973,2100,1499,1500,762,1500,1500,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,192255.17962646484,70047.3140258789,191.28594970703125,50.420166015625,131072,417792,33210380288,8589930496,1224273920,0
200,1737266826664,2099,1992,1102,1423,1927,1933,1397,1428,1379,1397,1422,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,192256.62841796875,70047.99890136719,191.28594970703125,99.58505249023438,131072,417792,33210380288,8589930496,1227505664,0
200,1737266826865,2100,2054,1498,1467,2100,1890,1464,1468,1394,1475,1404,1462,96.2264175415039,1.9607844352722168,1.9047620296478271,2.830188751220703,2.857142925262451,1.9047620296478271,1.9230769872665405,2.857142925262451,1.9047620296478271,1.9047620296478271,1.9047620296478271,1.9230769872665405,0,192258.05975341797,70048.69934082031,191.28594970703125,99.58505249023438,131072,417792,33210380288,8589930496,1226608640,0
200,1737266827065,2100,2047,1431,1352,1920,1819,1419,1442,1375,1432,1209,1424,100,0,0,0,0,0,0,0,0,0,0,0,0,192259.49200439453,70049.38641357422,191.28594970703125,100.41841125488281,131072,417792,33210380288,8589930496,1225711616,0
199,1737266827265,2099,1904,1447,1283,1813,1790,1403,1434,1366,1365,400,1437,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,192260.9189453125,70050.0718383789,191.28594970703125,100.84033203125,131072,417792,33210380288,8589930496,1224814592,0
200,1737266827465,2100,2100,1482,1470,2100,1756,1388,1432,1431,1483,1470,1472,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,192262.35083007813,70050.75939941406,191.28594970703125,99.58505249023438,131072,417792,33210380288,8589930496,1224220672,0
200,1737266827665,2100,1747,1117,1172,1043,1183,1295,1268,1499,1499,1110,1265,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,192263.77740478516,70051.44360351563,191.28594970703125,100,131072,417792,33210380288,8589930496,1231581184,0
200,1737266827865,2099,2100,1448,1478,1897,2100,1454,1479,1361,1499,1409,1481,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,192265.20770263672,70052.13006591797,191.28594970703125,50.209205627441406,131072,417792,33210380288,8589930496,1230684160,0
200,1737266828065,2099,2099,1412,1420,1777,1973,1413,400,1432,1472,400,1423,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,192266.63885498047,70052.81689453125,191.28594970703125,100.84033203125,131072,417792,33210380288,8589930496,1229787136,0
200,1737266828266,2100,2052,1370,1440,1894,1853,1466,1480,1421,1470,1312,1365,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,192268.0682373047,70053.50274658203,191.28594970703125,100,131072,417792,33210380288,8589930496,1229189120,0
200,1737266828466,2100,1439,1415,1430,1735,1911,1465,1418,1456,1421,1419,1342,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,192269.51837158203,70054.20416259766,191.28594970703125,100.41841125488281,131072,417792,33210380288,8589930496,1228005376,0
200,1737266828666,2100,2099,1409,1451,1996,1869,1500,1500,1478,400,1439,1423,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,192270.94757080078,70054.89013671875,191.28594970703125,100.84033203125,131072,417792,33210380288,8589930496,1227407360,0
200,1737266828866,2100,1781,1076,1240,1767,1524,1044,1138,1199,1429,923,1068,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,192272.37811279297,70055.57745361328,191.28594970703125,100.84033203125,131072,417792,33210380288,8589930496,1226510336,0
200,1737266829066,2100,1857,1316,1384,1816,1703,1499,1500,1499,1500,1386,1232,100,0,0,0,0,0,0,0,0,0,0,0,0,192273.8077392578,70056.2626953125,191.28594970703125,100,131072,417792,33210380288,8589930496,1225613312,0
200,1737266829267,2100,1911,1453,1444,1578,1875,1312,1394,1427,1470,1465,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,192275.2485961914,70056.95764160156,191.28594970703125,104.5643081665039,131072,417792,33210380288,8589930496,1224716288,0
199,1737266829467,2099,1807,779,400,1142,1816,1358,1435,1446,1464,400,400,100,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,192276.6880493164,70057.6499633789,191.28594970703125,100.41841125488281,131072,417792,33210380288,8589930496,1223827456,0
200,1737266829667,2100,2055,1397,1456,1818,1962,1204,1399,1420,1342,1339,1458,100,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,192278.11572265625,70058.33142089844,191.28662109375,100.84033203125,131072,417792,33210380288,8589930496,1231187968,0
200,1737266829867,2100,1893,1334,1391,1921,1821,1423,1398,1443,1305,1351,1371,100,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,192279.56896972656,70059.02758789063,191.28662109375,50,131072,417792,33210380288,8589930496,1230290944,0
200,1737266830067,2099,1701,1206,1165,1416,1397,1060,1081,1082,1085,1369,1344,100,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,192281.00805664063,70059.71398925781,191.28662109375,100,131072,417792,33210380288,8589930496,1229393920,0
