Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736816327146,1429,1429,1400,1400,1429,1429,1400,1400,1400,1400,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,182355.02264404297,203458.54455566406,166.0439453125,0,0,335872,33210380288,8589930496,1275691008,0
200,1736816327146,1423,1279,1307,1198,1422,1380,1400,1399,1400,1399,1302,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,182355.04461669922,203458.55725097656,166.0439453125,0,0,335872,33210380288,8589930496,1277755392,0
199,1736816327346,2100,2015,1325,1278,1814,1231,1499,1474,1423,1499,1331,1423,0,0,0,0,0,0,0,0,0,0,0,0,0,182356.58081054688,203459.25317382813,166.0439453125,0,0,335872,33210380288,8589930496,1294254080,0
200,1736816327546,2100,1468,1310,400,400,1790,1268,1234,1288,1206,1500,1479,0,0,0,0,0,0,0,0,0,0,0,0,0,182358.01721191406,203459.90466308594,166.0439453125,100.41841125488281,0,335872,33210380288,8589930496,1294254080,0
200,1736816327747,2100,1946,1326,1345,1908,1803,1499,1480,1429,1450,1307,1288,0,0,0,0,0,0,0,0,0,0,0,0,0,182359.44177246094,203460.5477294922,166.0439453125,100.41841125488281,0,335872,33210380288,8589930496,1294254080,0
200,1736816327947,2100,2053,1432,1440,1950,1900,1413,1363,1348,1358,1374,1417,95.38461303710938,3.22580623626709,4.615384578704834,4.615384578704834,3.125,3.125,3.125,1.5873017311096191,3.125,1.5873017311096191,3.125,3.125,0,182360.85302734375,203461.17907714844,166.0439453125,100.84033203125,0,335872,33210380288,8589930496,1294254080,0
200,1736816328147,2060,1686,1413,1438,1717,1442,1304,1413,1483,1345,400,1342,95.38461303710938,3.22580623626709,4.615384578704834,4.615384578704834,3.125,3.125,3.125,1.5873017311096191,3.125,1.5873017311096191,3.125,3.125,0,182362.28680419922,203461.82598876953,166.0439453125,50,0,335872,33210380288,8589930496,1294254080,0
200,1736816328347,2099,1982,1480,1425,2100,1988,1456,1465,1500,1484,1422,1426,95.38461303710938,3.22580623626709,4.615384578704834,4.615384578704834,3.125,3.125,3.125,1.5873017311096191,3.125,1.5873017311096191,3.125,3.125,0,182363.7094116211,203462.46551513672,166.0439453125,100,0,335872,33210380288,8589930496,1290825728,0
200,1736816328547,2100,2042,1448,1444,1657,1682,1500,1477,1469,1499,400,1499,95.38461303710938,3.22580623626709,4.615384578704834,4.615384578704834,3.125,3.125,3.125,1.5873017311096191,3.125,1.5873017311096191,3.125,3.125,0,182365.1229248047,203463.10064697266,166.0439453125,100.84033203125,0,335872,33210380288,8589930496,1290825728,0
200,1736816328748,2100,2020,1298,1335,2100,1878,1431,1412,1461,1348,1260,1430,100,0,1,0,1,0,1.9801980257034302,0.9900990128517151,1,0.9900990128517151,0,1,0,182366.54766845703,203463.7445678711,166.0439453125,100.84033203125,0,335872,33210380288,8589930496,1294954496,0
200,1736816328948,2099,2033,1403,1424,1926,1968,1433,1438,1396,1463,400,1402,100,4.761904716491699,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,182367.9677734375,203464.38507080078,166.0439453125,100,0,335872,33210380288,8589930496,1294954496,0
200,1736816329148,2100,1340,1433,1413,1853,1889,1394,1332,1461,1451,1339,1450,100,0,0,0,0,0,0,0,0,0,5,0,0,182369.3911743164,203465.02557373047,166.0439453125,100.41841125488281,0,335872,33210380288,8589930496,1294954496,0
200,1736816329348,2100,1981,1450,1148,2099,2100,1500,1484,1500,400,400,1467,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,182370.8233642578,203465.671875,166.0439453125,100.41841125488281,0,335872,33210380288,8589930496,1291956224,0
200,1736816329548,2099,2002,1499,1499,2100,1967,1435,1430,1500,1480,1380,1372,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,182372.2430419922,203466.30883789063,166.0439453125,99.58505249023438,0,335872,33210380288,8589930496,1291956224,0
200,1736816329749,2100,1869,1474,1473,1955,1940,1500,1478,1448,1476,1421,1482,100,0,0,0,0,0,0,0,0,0,0,0,0,182373.66571044922,203466.94708251953,166.0439453125,100.84033203125,0,335872,33210380288,8589930496,1292214272,0
