Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736493400923,1400,1400,1399,1400,1400,1400,1399,1400,1399,1399,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,176907.7001953125,132072.76544189453,148.39398193359375,0,0,335872,33210380288,8589930496,1249394688,0
200,1736493400923,1400,1400,1399,1400,1400,1400,1399,1400,1399,1399,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,176907.71936035156,132072.77575683594,148.39398193359375,0,0,335872,33210380288,8589930496,1249394688,0
200,1736493401123,2100,1985,1459,1466,2100,2100,1380,1410,1376,1444,1447,1345,0,0,0,0,0,0,0,0,0,0,0,0,0,176909.1929321289,132073.46209716797,148.39398193359375,0,0,335872,33210380288,8589930496,1244966912,0
200,1736493401323,2100,1940,1452,1477,2100,400,1309,1371,1398,1401,1411,1442,0,0,0,0,0,0,0,0,0,0,0,0,0,176910.5626220703,132074.0859375,148.39398193359375,77.41934967041016,0,335872,33210380288,8589930496,1245196288,0
200,1736493401523,2099,1833,1482,1469,2100,1973,1403,1391,1398,400,1169,1478,91.30435180664063,4.44444465637207,2.222222328186035,2.222222328186035,4.44444465637207,4.34782600402832,4.34782600402832,6.5217390060424805,4.44444465637207,6.5217390060424805,4.34782600402832,4.34782600402832,0,176911.94512939453,132074.71643066406,148.39398193359375,100.84033203125,0,335872,33210380288,8589930496,1245196288,0
200,1736493401724,2100,1892,400,1445,1885,2100,1500,1499,1499,1499,1351,1393,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,176913.330078125,132075.34588623047,148.39398193359375,100.41841125488281,0,335872,33210380288,8589930496,1245454336,0
200,1736493401924,2099,1823,400,400,1187,1747,400,1273,1438,1292,400,733,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,176914.69732666016,132075.96533203125,148.39398193359375,100,0,335872,33210380288,8589930496,1245454336,0
200,1736493402124,2100,1761,1456,1345,1883,1856,1292,1190,1134,1250,1204,1289,100,0,0,0,0,0,0,0,0,0,0,0,0,176916.0687866211,132076.58947753906,148.39398193359375,100.41841125488281,0,335872,33210380288,8589930496,1245454336,0
200,1736493402324,2100,1343,400,1205,400,400,1449,1324,1335,1065,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,176917.43914794922,132077.21435546875,148.39398193359375,50.10437774658203,0,335872,33210380288,8589930496,1245454336,0
200,1736493402524,2100,1879,1468,1379,1842,1969,1333,1290,1278,1277,1500,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,176918.82513427734,132077.84912109375,148.39398193359375,100,0,335872,33210380288,8589930496,1245712384,0
