Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736384303303,1384,1400,1399,1399,1400,1400,1400,1400,1400,1400,1340,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,244028.22772216797,98764.15783691406,142.4422607421875,0,2359296,141598720,33210380288,8589930496,1185914880,0
200,1736384303303,1692,1698,1400,1359,1706,1631,1400,1400,1400,1400,1398,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,244028.24969482422,98764.17028808594,142.4422607421875,0,2359296,141598720,33210380288,8589930496,1187868672,0
200,1736384303503,2100,1668,1328,1293,1763,1987,1431,1499,1500,1461,400,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,244029.77307128906,98764.89599609375,142.4422607421875,0,2359296,141598720,33210380288,8589930496,1192947712,0
200,1736384303703,2100,2035,1461,1499,1931,1977,400,1406,1437,1434,1338,1314,0,0,0,0,0,0,0,0,0,0,0,0,0,244031.20178222656,98765.57409667969,142.4422607421875,0,2359296,141598720,33210380288,8589930496,1192943616,0
200,1736384303904,2099,1779,1331,400,400,400,400,400,1364,1434,1421,1464,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,244032.62866210938,98766.24786376953,142.4422607421875,0,2359296,141598720,33210380288,8589930496,1192943616,0
200,1736384304104,2100,1653,1219,1046,1504,1828,1402,1407,1373,1433,794,400,100,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,244034.0635986328,98766.92291259766,142.4422607421875,0,2359296,141598720,33210380288,8589930496,1192943616,0
200,1736384304304,2100,1986,1499,1499,1812,2100,1397,1451,1459,1472,1434,1499,100,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,0,244035.49462890625,98767.60241699219,142.4422607421875,0,2359296,141598720,33210380288,8589930496,1192943616,0
200,1736384304504,2100,1965,1434,1463,1951,1871,1500,1441,1465,1478,1319,1348,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,244036.92736816406,98768.28503417969,142.4422607421875,0,2359296,141598720,33210380288,8589930496,1192943616,0
200,1736384304704,2100,1806,400,400,1872,1919,400,1478,1500,1455,1356,400,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,244038.36846923828,98768.9736328125,142.4422607421875,0,2359296,141598720,33210380288,8589930496,1193201664,0
200,1736384304904,2099,1897,1467,1460,1964,1954,1415,1396,1397,1468,400,1455,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,244039.79071044922,98769.6480102539,142.4422607421875,0,2359296,141598720,33210380288,8589930496,1193201664,0
200,1736384305105,2100,1683,1309,1361,1681,1645,1469,1350,1399,1434,400,1282,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,244041.2378540039,98770.33862304688,142.4422607421875,0,2359296,141598720,33210380288,8589930496,1193201664,0
200,1736384305305,2100,1171,1178,1325,1824,1808,1263,1222,1308,1265,1181,1297,100,0,0,0,0,0,0,0,0,0,0,0,0,244042.67419433594,98771.02154541016,142.4422607421875,0,2359296,141598720,33210380288,8589930496,1193201664,0
200,1736384305505,2100,545,1434,1436,1905,2099,1500,1469,1455,1476,1381,1467,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,244044.1083984375,98771.705078125,142.4422607421875,0,2359296,141598720,33210380288,8589930496,1193201664,0
200,1736384305705,2100,2056,1411,1395,1879,2100,1406,1454,1459,1422,1398,1412,100,0,0,0,0,0,0,0,0,0,0,0,0,244045.5438232422,98772.388671875,142.4422607421875,0,2359296,141598720,33210380288,8589930496,1193201664,0
200,1736384305905,2100,2052,1494,1466,1984,1961,1405,1440,1448,1344,400,1464,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,244046.97955322266,98773.07440185547,142.4422607421875,0,2359296,141598720,33210380288,8589930496,1193201664,0
200,1736384306106,2100,1884,1422,1446,1862,1959,1292,1459,1407,1460,1401,1467,100,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,244048.4130859375,98773.75769042969,142.4422607421875,0,2359296,141598720,33210380288,8589930496,1193201664,0
199,1736384306306,2100,2033,1338,1439,1930,1715,1336,1446,1356,1437,1299,1455,100,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,244049.84814453125,98774.43670654297,142.4422607421875,0,2359296,141598720,33210380288,8589930496,1193201664,0
200,1736384306506,2099,1991,1437,1431,1891,1355,1445,1500,1499,1500,1346,400,100,0,0,0,0,0,0,0,0,0,0,0,0,244051.30541992188,98775.13684082031,142.4422607421875,0,2359296,141598720,33210380288,8589930496,1193201664,0
200,1736384306706,2100,1058,977,1023,1713,1249,1283,1374,1245,400,1196,400,100,0,0,0,0,0,0,0,0,0,0,0,0,244052.7374267578,98775.8197631836,142.4422607421875,0,2359296,141598720,33210380288,8589930496,1193201664,0
200,1736384306906,2100,457,542,488,1662,562,988,948,888,1166,534,1360,100,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,244054.1697998047,98776.50268554688,142.4422607421875,0,2359296,141598720,33210380288,8589930496,1193201664,0
200,1736384307106,2100,2007,1470,1467,1941,2100,1467,1495,1436,1497,400,400,100,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,244055.59649658203,98777.18017578125,142.4422607421875,0,2359296,141598720,33210380288,8589930496,1193201664,0
200,1736384307306,2100,2052,400,1446,2100,2002,1378,1411,1391,400,1363,1410,100,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,244057.03790283203,98777.86596679688,142.4422607421875,0,2359296,141598720,33210380288,8589930496,1193201664,0
