Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736759254681,1386,1399,1400,1400,1400,1399,1400,1400,1400,1400,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,68379.87536621094,48846.802001953125,162.95843505859375,0,2359296,141594624,33210380288,8589930496,1278337024,0
200,1736759254681,1478,1414,1399,1400,1490,1493,1400,1400,1400,1399,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,68379.89959716797,48846.81652832031,162.95843505859375,0,2359296,141594624,33210380288,8589930496,1278242816,0
200,1736759254882,2100,2100,400,1449,2099,2099,1500,1437,1500,1500,1429,1457,0,0,0,0,0,0,0,0,0,0,0,0,0,68381.40161132813,48847.513122558594,162.95843505859375,0,2359296,141594624,33210380288,8589930496,1254846464,0
200,1736759255082,2100,1987,1460,1449,2048,1970,1382,1358,1391,1395,400,1448,0,0,0,0,0,0,0,0,0,0,0,0,0,68382.77551269531,48848.13854980469,162.95843505859375,0,2359296,141594624,33210380288,8589930496,1262804992,0
200,1736759255282,2100,1494,1360,1436,1869,1739,1424,1447,1306,1380,1317,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,68384.15600585938,48848.770080566406,162.95843505859375,0,2359296,141594624,33210380288,8589930496,1262804992,0
200,1736759255482,2100,1815,1133,1366,400,1570,1400,1370,1416,1500,1134,1494,0,0,0,0,0,0,0,0,0,0,0,0,0,68385.5400390625,48849.40576171875,162.95843505859375,0,2359296,141594624,33210380288,8589930496,1262673920,0
200,1736759255682,2100,1841,1395,1384,1707,1385,941,400,983,1008,1193,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,68386.91790771484,48850.037841796875,162.95843505859375,0,2359296,141594624,33210380288,8589930496,1262673920,0
200,1736759255882,2100,2046,400,1474,1983,2100,400,1477,1344,1339,1416,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,68388.29376220703,48850.66711425781,162.95843505859375,0,2359296,141594624,33210380288,8589930496,1262673920,0
200,1736759256083,2100,2053,400,1464,1901,2100,1402,1367,1403,1409,1389,1447,97.26026916503906,0.7142857313156128,0.694444477558136,2.0547945499420166,1.3986014127731323,2.068965435028076,1.388888955116272,1.388888955116272,2.7586207389831543,1.388888955116272,2.068965435028076,1.388888955116272,0,68389.67114257813,48851.298400878906,162.95843505859375,0,2359296,141594624,33210380288,8589930496,1262673920,0
200,1736759256283,2100,2038,1445,1427,2089,1974,1435,1417,1365,1435,1381,1427,100,0,0,0,0,0,0,0,0,0,0,0,0,68391.05108642578,48851.92980957031,162.95843505859375,0,2359296,141594624,33210380288,8589930496,1262358528,0
