Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736558869708,1300,1300,1299,1300,1299,1299,1300,1300,1300,1300,1300,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,74898.88793945313,38617.86877441406,151.9844970703125,0,2359296,141594624,33210380288,8589930496,1264996352,0
200,1736558869708,1400,1261,1294,1319,1245,1300,1400,1399,1400,1400,1350,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,74898.9087524414,38617.88067626953,151.9844970703125,0,2359296,141594624,33210380288,8589930496,1265430528,0
200,1736558869908,2100,1912,1314,1429,2081,1923,1419,1465,1454,1467,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,74900.5210571289,38618.682189941406,151.9844970703125,0,2359296,141594624,33210380288,8589930496,1302036480,0
200,1736558870108,2089,1974,1425,1427,2099,2099,1422,1470,1471,1422,1291,1417,0,0,0,0,0,0,0,0,0,0,0,0,0,74902.08020019531,38619.46875,151.9844970703125,0,2359296,141594624,33210380288,8589930496,1302433792,0
200,1736558870308,2100,1962,1293,1349,1909,1845,1415,1347,1462,1445,1267,1305,0,0,0,0,0,0,0,0,0,0,0,0,0,74903.65008544922,38620.233154296875,151.9844970703125,0,2359296,141594624,33210380288,8589930496,1368809472,0
200,1736558870508,2100,2095,1379,1455,1905,2017,1402,1382,1385,1437,1479,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,74905.2289428711,38621.00329589844,151.9844970703125,0,2359296,141594624,33210380288,8589930496,1476157440,0
200,1736558870708,2100,2027,1068,1204,1914,2100,1459,1277,1436,1427,1155,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,74906.8119506836,38621.775329589844,151.9844970703125,0,2359296,141594624,33210380288,8589930496,1575505920,0
200,1736558870909,2100,1758,1499,486,2100,2100,1349,1499,1500,1500,1419,1456,100,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,74908.34991455078,38622.45031738281,151.9844970703125,0,2359296,141594624,33210380288,8589930496,1711239168,0
200,1736558871109,2100,494,400,1478,400,1385,400,1151,1247,1155,758,400,100,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,74909.87329101563,38623.08428955078,151.9844970703125,0,2359296,141594624,33210380288,8589930496,1856778240,0
200,1736558871309,2100,1956,1500,1450,1956,1985,1441,1475,1499,1466,1257,1405,100,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,74911.42333984375,38623.73449707031,151.9844970703125,0,2359296,141594624,33210380288,8589930496,1940672512,0
