Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737338035882,1399,1400,1400,1399,1400,1400,1400,1399,1400,1399,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,145446.04693603516,7723.543518066406,195.1484375,0,0,401408,33210380288,8589930496,1268809728,0
200,1737338035882,1791,1632,1400,1400,1557,1519,1323,1291,1342,1399,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,145446.08306884766,7723.564636230469,195.1484375,0,0,401408,33210380288,8589930496,1270099968,0
200,1737338036082,2100,2100,1402,1439,2100,2033,1421,400,1443,1445,1398,1435,0,0,0,0,0,0,0,0,0,0,0,0,0,145447.58520507813,7724.298156738281,195.1484375,0,0,401408,33210380288,8589930496,1282985984,0
200,1737338036282,2100,1980,1214,1437,1950,2017,1472,1468,1500,1447,1438,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,145449.0281982422,7724.998474121094,195.1484375,105.4393310546875,0,401408,33210380288,8589930496,1282985984,0
200,1737338036482,2100,1938,400,1415,1941,2100,1476,1439,1473,1417,1439,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,145450.47161865234,7725.69775390625,195.1484375,95.39749145507813,0,401408,33210380288,8589930496,1283215360,0
200,1737338036683,2099,2024,1443,1429,1731,2100,1359,1475,1466,1435,1373,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,145451.91802978516,7726.4014892578125,195.1484375,52.71966552734375,0,401408,33210380288,8589930496,1283215360,0
200,1737338036883,2100,1842,1403,1396,1857,1919,1463,1396,1458,1461,1212,1349,0,0,0,0,0,0,0,0,0,0,0,0,0,145453.3564453125,7727.099426269531,195.1484375,100.41841125488281,0,401408,33210380288,8589930496,1283215360,0
200,1737338037083,2099,1692,1416,1420,1723,1781,1391,1343,1440,1385,1302,1303,0,0,0,0,0,0,0,0,0,0,0,0,0,145454.79510498047,7727.796691894531,195.1484375,100.41841125488281,0,401408,33210380288,8589930496,1283215360,0
200,1737338037283,2099,475,732,1171,1528,1508,1363,1352,1400,400,734,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,145456.23651123047,7728.495910644531,195.1484375,100,0,401408,33210380288,8589930496,1280823296,0
200,1737338037483,2100,540,1500,1500,461,1955,1354,1288,1259,1239,1442,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,145457.6904296875,7729.204345703125,195.1484375,99.58505249023438,0,401408,33210380288,8589930496,1280647168,0
