Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736724240781,1420,1363,1346,1363,1359,1361,1324,1338,1329,1339,1400,1330,0,0,0,0,0,0,0,0,0,0,0,0,0,99525.56030273438,215610.29974365234,161.04803466796875,0,0,368640,33210380288,8589930496,1248849920,0
200,1736724240781,1559,1571,1399,1399,1573,1581,1400,1399,1400,1399,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,99525.58337402344,215610.31384277344,161.04803466796875,0,0,368640,33210380288,8589930496,1250099200,0
200,1736724240982,2100,563,1392,1361,400,2100,1177,1089,400,1105,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,99527.09588623047,215610.9434814453,161.04803466796875,0,0,368640,33210380288,8589930496,1276899328,0
200,1736724241182,2100,1171,772,1430,1932,400,1406,1446,1395,1300,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,99528.53430175781,215611.46130371094,161.04803466796875,0,0,368640,33210380288,8589930496,1301671936,0
200,1736724241382,2099,2100,1391,1450,400,2099,1499,1499,400,1500,1499,400,0,0,0,0,0,0,0,0,0,0,0,0,0,99529.98706054688,215611.9503173828,161.04803466796875,0,0,368640,33210380288,8589930496,1315483648,0
200,1736724241582,2099,2100,1457,1462,2021,1953,1388,1471,1477,1422,1006,1426,0,0,0,0,0,0,0,0,0,0,0,0,0,99531.44622802734,215612.462890625,161.04803466796875,0,0,368640,33210380288,8589930496,1323528192,0
200,1736724241782,2100,1660,1376,1403,2100,2099,1361,1420,1445,1456,1294,1436,0,0,0,0,0,0,0,0,0,0,0,0,0,99532.85345458984,215612.9356689453,161.04803466796875,0,0,368640,33210380288,8589930496,1348300800,0
200,1736724241982,2099,1836,1109,1211,1853,1970,1385,1399,1427,1451,1165,1237,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,99534.33209228516,215613.4091796875,161.04803466796875,0,0,368640,33210380288,8589930496,1348300800,0
200,1736724242183,2100,2006,400,400,2100,2100,1467,1499,1499,1499,1319,1413,100,0,0,0,0,0,0,0,0,0,0,0,0,99535.78338623047,215613.91912841797,161.04803466796875,0,0,368640,33210380288,8589930496,1381330944,0
200,1736724242383,2100,1854,1471,1467,2100,1950,1500,1500,1500,1500,1088,1468,100,0,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,99537.21978759766,215614.3673095703,161.04803466796875,0,0,368640,33210380288,8589930496,1378639872,0
