Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737210554914,1400,1400,1399,1399,1400,1400,1399,1400,1399,1400,1395,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,74362.84948730469,170398.53094482422,188.196533203125,0,0,417792,33210380288,8589930496,1205645312,0
200,1737210554914,1852,1880,1419,1442,1843,1851,1428,1438,1430,1426,1369,1435,0,0,0,0,0,0,0,0,0,0,0,0,0,74362.87176513672,170398.54431152344,188.196533203125,0,0,417792,33210380288,8589930496,1205645312,0
200,1737210555115,2100,1965,1360,1329,2099,2100,1500,1499,1490,1500,1343,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,74364.37915039063,170399.27795410156,188.196533203125,0,0,417792,33210380288,8589930496,1210003456,0
199,1737210555315,2100,483,1380,1425,400,1070,400,1403,1460,1257,1500,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,74365.80535888672,170399.96759033203,188.196533203125,77.8156967163086,0,417792,33210380288,8589930496,1210167296,0
200,1737210555515,2099,543,1197,1229,1166,1578,1407,1387,1428,1431,400,1099,93.33333587646484,4.651162624359131,4.44444465637207,2.3255813121795654,4.44444465637207,4.44444465637207,4.44444465637207,6.6666669845581055,4.44444465637207,4.44444465637207,2.2727272510528564,6.6666669845581055,0,74367.2451171875,170400.66662597656,188.196533203125,100,0,417792,33210380288,8589930496,1210167296,0
200,1737210555715,2100,1985,400,400,472,1486,1438,1367,1429,1398,911,400,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,74368.68322753906,170401.36334228516,188.196533203125,100,0,417792,33210380288,8589930496,1210167296,0
200,1737210555915,2100,1943,1376,1375,2100,1845,1450,1477,1464,1420,1417,1435,100,4.761904716491699,0,0,5,4.761904716491699,0,0,0,0,4.761904716491699,0,0,74370.13879394531,170402.0728149414,188.196533203125,99.58505249023438,0,417792,33210380288,8589930496,1210167296,0
200,1737210556115,2100,649,400,400,1662,1658,867,899,602,1211,423,400,100,4.761904716491699,0,0,5,4.761904716491699,0,0,0,0,4.761904716491699,0,0,74371.56567382813,170402.76190185547,188.196533203125,100.41841125488281,0,417792,33210380288,8589930496,1210167296,0
200,1737210556315,2100,1932,1385,1415,1984,1936,1468,1312,1422,400,1392,1413,100,4.761904716491699,0,0,5,4.761904716491699,0,0,0,0,4.761904716491699,0,0,74373.01623535156,170403.4653930664,188.196533203125,50.209205627441406,0,417792,33210380288,8589930496,1210167296,0
200,1737210556516,2100,2010,1440,1455,1881,2100,1332,1360,1338,1331,1354,400,100,4.761904716491699,0,0,5,4.761904716491699,0,0,0,0,4.761904716491699,0,0,74374.44799804688,170404.1577758789,188.196533203125,105.4393310546875,0,417792,33210380288,8589930496,1210167296,0
