Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736370704405,1375,1400,1400,1400,1400,1374,1400,1399,1400,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,152868.78198242188,60803.23370361328,141.69036865234375,0,0,544768,33210380288,8589930496,1199923200,0
200,1736370704405,1428,1425,1369,1400,1380,1378,1399,1400,1400,1399,1399,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,152868.80535888672,60803.247009277344,141.69036865234375,0,0,544768,33210380288,8589930496,1199923200,0
200,1736370704605,2100,2045,1432,1499,2099,2021,1478,1430,1478,1412,704,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,152870.42651367188,60804.046936035156,141.69036865234375,0,0,544768,33210380288,8589930496,1240633344,0
200,1736370704805,2099,2028,1433,1356,1984,2100,1404,1394,1457,1445,1369,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,152871.99938964844,60804.8369140625,141.69036865234375,0,0,544768,33210380288,8589930496,1253056512,0
200,1736370705005,2100,2100,977,1246,1909,1408,1371,1438,1097,1454,1499,1376,0,0,0,0,0,0,0,0,0,0,0,0,0,152873.58361816406,60805.61590576172,141.69036865234375,0,0,544768,33210380288,8589930496,1314164736,0
199,1736370705205,2100,2090,1051,999,2014,1961,400,400,1417,1410,1078,400,0,0,0,0,0,0,0,0,0,0,0,0,0,152875.1791381836,60806.37939453125,141.69036865234375,0,0,544768,33210380288,8589930496,1421254656,0
200,1736370705405,2100,544,1306,1153,2063,1969,1328,1392,1499,1448,1261,972,96.47058868408203,12.5,1.1904761791229248,1.1904761791229248,3.5714287757873535,3.529412031173706,3.529412031173706,2.3529412746429443,3.529412031173706,2.3809523582458496,2.3809523582458496,1.2048192024230957,0,152876.7583618164,60807.14953613281,141.69036865234375,0,0,544768,33210380288,8589930496,1528086528,0
200,1736370705606,2100,2018,1499,1340,1906,1868,1436,1499,1499,1481,1370,1439,96.47058868408203,12.5,1.1904761791229248,1.1904761791229248,3.5714287757873535,3.529412031173706,3.529412031173706,2.3529412746429443,3.529412031173706,2.3809523582458496,2.3809523582458496,1.2048192024230957,0,152878.3212890625,60807.842041015625,141.69110107421875,0,0,544768,33210380288,8589930496,1661239296,0
200,1736370705806,2100,1826,1341,400,683,967,1363,1390,1332,1278,1367,1266,96.47058868408203,12.5,1.1904761791229248,1.1904761791229248,3.5714287757873535,3.529412031173706,3.529412031173706,2.3529412746429443,3.529412031173706,2.3809523582458496,2.3809523582458496,1.2048192024230957,0,152879.8348388672,60808.46337890625,141.69110107421875,0,0,544768,33210380288,8589930496,1810907136,0
200,1736370706006,2100,2100,1422,1414,1525,1646,1375,1415,1452,1442,400,1465,96.47058868408203,12.5,1.1904761791229248,1.1904761791229248,3.5714287757873535,3.529412031173706,3.529412031173706,2.3529412746429443,3.529412031173706,2.3809523582458496,2.3809523582458496,1.2048192024230957,0,152881.3803100586,60809.11364746094,141.69110107421875,0,0,544768,33210380288,8589930496,1909239808,0
